REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/04/25 04:05:00,1215.82,100.44,TRADE
SA1,2024/04/25 04:10:00,1216.67,100.44,TRADE
SA1,2024/04/25 04:15:00,1201.42,88.20,TRADE
SA1,2024/04/25 04:20:00,1192.57,100.44,TRADE
SA1,2024/04/25 04:25:00,1200.13,100.44,TRADE
SA1,2024/04/25 04:30:00,1213.29,102.78,TRADE
SA1,2024/04/25 04:35:00,1213.2,85.56,TRADE
SA1,2024/04/25 04:40:00,1209.47,84.90,TRADE
SA1,2024/04/25 04:45:00,1216.67,100.44,TRADE
SA1,2024/04/25 04:50:00,1220.74,100.44,TRADE
SA1,2024/04/25 04:55:00,1221.09,100.44,TRADE
SA1,2024/04/25 05:00:00,1223.65,103.67,TRADE
SA1,2024/04/25 05:05:00,1232.09,99.69,TRADE
SA1,2024/04/25 05:10:00,1223.88,106.44,TRADE
SA1,2024/04/25 05:15:00,1227.18,113.42,TRADE
SA1,2024/04/25 05:20:00,1220.43,106.29,TRADE
SA1,2024/04/25 05:25:00,1243.64,109.35,TRADE
SA1,2024/04/25 05:30:00,1233.34,110.59,TRADE
SA1,2024/04/25 05:35:00,1246.8,110.81,TRADE
SA1,2024/04/25 05:40:00,1265.99,115.45,TRADE
SA1,2024/04/25 05:45:00,1256.81,116.35,TRADE
SA1,2024/04/25 05:50:00,1255.09,113.31,TRADE
SA1,2024/04/25 05:55:00,1253.04,94.17,TRADE
SA1,2024/04/25 06:00:00,1248.67,92.48,TRADE
SA1,2024/04/25 06:05:00,1251.52,93.27,TRADE
SA1,2024/04/25 06:10:00,1281.76,110.14,TRADE
SA1,2024/04/25 06:15:00,1261.29,117.63,TRADE
SA1,2024/04/25 06:20:00,1276.8,115.13,TRADE
SA1,2024/04/25 06:25:00,1279.08,118.31,TRADE
SA1,2024/04/25 06:30:00,1281.8,120.58,TRADE
SA1,2024/04/25 06:35:00,1268.96,112.15,TRADE
SA1,2024/04/25 06:40:00,1303.2,110.74,TRADE
SA1,2024/04/25 06:45:00,1304.27,112.57,TRADE
SA1,2024/04/25 06:50:00,1316.38,116.56,TRADE
SA1,2024/04/25 06:55:00,1322.73,116.57,TRADE
SA1,2024/04/25 07:00:00,1316.23,100.44,TRADE
SA1,2024/04/25 07:05:00,1331.53,118.51,TRADE
SA1,2024/04/25 07:10:00,1311.52,110.62,TRADE
SA1,2024/04/25 07:15:00,1298.69,114.64,TRADE
SA1,2024/04/25 07:20:00,1308.25,114.43,TRADE
SA1,2024/04/25 07:25:00,1330.2,107.76,TRADE
SA1,2024/04/25 07:30:00,1336.42,94.59,TRADE
SA1,2024/04/25 07:35:00,1333.83,9.93,TRADE
SA1,2024/04/25 07:40:00,1343.04,10.27,TRADE
SA1,2024/04/25 07:45:00,1342.53,10.38,TRADE
SA1,2024/04/25 07:50:00,1321.81,10.27,TRADE
SA1,2024/04/25 07:55:00,1324.33,43.31,TRADE
SA1,2024/04/25 08:00:00,1323.6,28.85,TRADE
SA1,2024/04/25 08:05:00,1308.34,46.25,TRADE
SA1,2024/04/25 08:10:00,1300.31,30.01,TRADE
SA1,2024/04/25 08:15:00,1290.08,29.78,TRADE
SA1,2024/04/25 08:20:00,1261.21,29.47,TRADE
SA1,2024/04/25 08:25:00,1252.71,28.32,TRADE
SA1,2024/04/25 08:30:00,1234.33,28.93,TRADE
SA1,2024/04/25 08:35:00,1200.14,40.16,TRADE
SA1,2024/04/25 08:40:00,1188.42,40.66,TRADE
SA1,2024/04/25 08:45:00,1152.85,44.93,TRADE
SA1,2024/04/25 08:50:00,1123.93,29.12,TRADE
SA1,2024/04/25 08:55:00,1132.35,28.91,TRADE
SA1,2024/04/25 09:00:00,1088.88,27.15,TRADE
SA1,2024/04/25 09:05:00,1065.8,26.12,TRADE
SA1,2024/04/25 09:10:00,1051.1,26.90,TRADE
SA1,2024/04/25 09:15:00,1024.94,-21.23,TRADE
SA1,2024/04/25 09:20:00,1017.19,-31.51,TRADE
SA1,2024/04/25 09:25:00,991.58,19.76,TRADE
SA1,2024/04/25 09:30:00,983.46,20.66,TRADE
SA1,2024/04/25 09:35:00,917.42,-14.50,TRADE
SA1,2024/04/25 09:40:00,902.45,-30,TRADE
SA1,2024/04/25 09:45:00,867.65,-44.46,TRADE
SA1,2024/04/25 09:50:00,856.15,-38.32,TRADE
SA1,2024/04/25 09:55:00,814.94,-38.78,TRADE
SA1,2024/04/25 10:00:00,817.4,-38.04,TRADE
SA1,2024/04/25 10:05:00,786.8,-27.71,TRADE
SA1,2024/04/25 10:10:00,796.51,18.29,TRADE
SA1,2024/04/25 10:15:00,769.29,-14.50,TRADE
SA1,2024/04/25 10:20:00,763.75,-25.62,TRADE
SA1,2024/04/25 10:25:00,769.67,-38.60,TRADE
SA1,2024/04/25 10:30:00,745.99,-28.60,TRADE
SA1,2024/04/25 10:35:00,726.76,-36.77,TRADE
SA1,2024/04/25 10:40:00,738.75,6.12,TRADE
SA1,2024/04/25 10:45:00,741.53,-14.50,TRADE
SA1,2024/04/25 10:50:00,736.56,-28.45,TRADE
SA1,2024/04/25 10:55:00,725.04,-37.87,TRADE
SA1,2024/04/25 11:00:00,706.31,-43.01,TRADE
SA1,2024/04/25 11:05:00,730.97,-38,TRADE
SA1,2024/04/25 11:10:00,706.45,-43.21,TRADE
SA1,2024/04/25 11:15:00,693.96,-18.57,TRADE
SA1,2024/04/25 11:20:00,647.85,-42.34,TRADE
SA1,2024/04/25 11:25:00,640.12,-37.07,TRADE
SA1,2024/04/25 11:30:00,599.67,-41,TRADE
SA1,2024/04/25 11:35:00,600.73,-41.57,TRADE
SA1,2024/04/25 11:40:00,577.05,-41.37,TRADE
SA1,2024/04/25 11:45:00,564.86,-41.10,TRADE
SA1,2024/04/25 11:50:00,569.39,-36.88,TRADE
SA1,2024/04/25 11:55:00,573.9,-40.27,TRADE
SA1,2024/04/25 12:00:00,563.94,-39.65,TRADE
SA1,2024/04/25 12:05:00,550.93,-17.60,TRADE
SA1,2024/04/25 12:10:00,517.91,-14.50,TRADE
SA1,2024/04/25 12:15:00,490.4,-38.24,TRADE
SA1,2024/04/25 12:20:00,501.13,-36.86,TRADE
SA1,2024/04/25 12:25:00,505.84,-25.99,TRADE
SA1,2024/04/25 12:30:00,517.17,-10.86,TRADE
SA1,2024/04/25 12:35:00,512.25,-20.11,TRADE
SA1,2024/04/25 12:40:00,506.1,-7.98,TRADE
SA1,2024/04/25 12:45:00,501.48,13.38,TRADE
SA1,2024/04/25 12:50:00,470.87,-14.50,TRADE
SA1,2024/04/25 12:55:00,478.63,-19.83,TRADE
SA1,2024/04/25 13:00:00,473.55,-17.04,TRADE
SA1,2024/04/25 13:05:00,498.07,8.16,TRADE
SA1,2024/04/25 13:10:00,521.56,14.92,TRADE
SA1,2024/04/25 13:15:00,482.05,-10.90,TRADE
SA1,2024/04/25 13:20:00,511.92,0,TRADE
SA1,2024/04/25 13:25:00,523.85,7.80,TRADE
SA1,2024/04/25 13:30:00,487.62,-3.95,TRADE
SA1,2024/04/25 13:35:00,492.25,-14.50,TRADE
SA1,2024/04/25 13:40:00,508.97,7.81,TRADE
SA1,2024/04/25 13:45:00,505.09,7.68,TRADE
SA1,2024/04/25 13:50:00,529.23,27.20,TRADE
SA1,2024/04/25 13:55:00,532.06,16.81,TRADE
SA1,2024/04/25 14:00:00,507.06,0,TRADE
SA1,2024/04/25 14:05:00,521.61,24.43,TRADE
SA1,2024/04/25 14:10:00,547.62,22.96,TRADE
SA1,2024/04/25 14:15:00,558.66,19.45,TRADE
SA1,2024/04/25 14:20:00,540.06,24.58,TRADE
SA1,2024/04/25 14:25:00,542.12,3.71,TRADE
SA1,2024/04/25 14:30:00,553.04,-14.50,TRADE
SA1,2024/04/25 14:35:00,575.96,-14.50,TRADE
SA1,2024/04/25 14:40:00,571.01,26.53,TRADE
SA1,2024/04/25 14:45:00,590.3,17.72,TRADE
SA1,2024/04/25 14:50:00,605.64,26.71,TRADE
SA1,2024/04/25 14:55:00,622.77,25.47,TRADE
SA1,2024/04/25 15:00:00,610.92,25.20,TRADE
SA1,2024/04/25 15:05:00,653.16,-39.96,TRADE
SA1,2024/04/25 15:10:00,683.38,-1.63,TRADE
SA1,2024/04/25 15:15:00,716.63,25.27,TRADE
SA1,2024/04/25 15:20:00,704.25,18.71,TRADE
SA1,2024/04/25 15:25:00,728.56,28.91,TRADE
SA1,2024/04/25 15:30:00,732.37,-14.50,TRADE
SA1,2024/04/25 15:35:00,736.58,-30,TRADE
SA1,2024/04/25 15:40:00,740.32,-43.21,TRADE
SA1,2024/04/25 15:45:00,744.23,-30,TRADE
SA1,2024/04/25 15:50:00,754.74,27.82,TRADE
SA1,2024/04/25 15:55:00,766.75,28.46,TRADE
SA1,2024/04/25 16:00:00,787.53,70.02,TRADE
SA1,2024/04/25 16:05:00,827.15,57.37,TRADE
SA1,2024/04/25 16:10:00,814.32,48.07,TRADE
SA1,2024/04/25 16:15:00,838.93,70.02,TRADE
SA1,2024/04/25 16:20:00,848.63,46.40,TRADE
SA1,2024/04/25 16:25:00,908.17,116.96,TRADE
SA1,2024/04/25 16:30:00,943.26,169.04,TRADE
SA1,2024/04/25 16:35:00,956.41,70.02,TRADE
SA1,2024/04/25 16:40:00,1000.25,61.02,TRADE
SA1,2024/04/25 16:45:00,1051.99,80.80,TRADE
SA1,2024/04/25 16:50:00,1088.24,93.42,TRADE
SA1,2024/04/25 16:55:00,1115.26,92.56,TRADE
SA1,2024/04/25 17:00:00,1160.05,117.63,TRADE
SA1,2024/04/25 17:05:00,1209.43,95.93,TRADE
SA1,2024/04/25 17:10:00,1217.83,94.38,TRADE
SA1,2024/04/25 17:15:00,1252.71,121.27,TRADE
SA1,2024/04/25 17:20:00,1283.8,173.44,TRADE
SA1,2024/04/25 17:25:00,1325.1,174.28,TRADE
SA1,2024/04/25 17:30:00,1360.03,174.84,TRADE
SA1,2024/04/25 17:35:00,1390.46,136.26,TRADE
SA1,2024/04/25 17:40:00,1406.41,173.44,TRADE
SA1,2024/04/25 17:45:00,1453.28,166.56,TRADE
SA1,2024/04/25 17:50:00,1472.23,168.50,TRADE
SA1,2024/04/25 17:55:00,1512.86,173.44,TRADE
SA1,2024/04/25 18:00:00,1544.88,191.26,TRADE
SA1,2024/04/25 18:05:00,1567.41,138.75,TRADE
SA1,2024/04/25 18:10:00,1589.25,141.20,TRADE
SA1,2024/04/25 18:15:00,1629.78,145.22,TRADE
SA1,2024/04/25 18:20:00,1620.62,143.66,TRADE
SA1,2024/04/25 18:25:00,1633.84,143.71,TRADE
SA1,2024/04/25 18:30:00,1653.44,146.14,TRADE
SA1,2024/04/25 18:35:00,1657.86,138.42,TRADE
SA1,2024/04/25 18:40:00,1680.16,142.44,TRADE
SA1,2024/04/25 18:45:00,1663.3,143.48,TRADE
SA1,2024/04/25 18:50:00,1662.15,144.16,TRADE
SA1,2024/04/25 18:55:00,1666.38,138.04,TRADE
SA1,2024/04/25 19:00:00,1644.18,145.12,TRADE
SA1,2024/04/25 19:05:00,1650.65,138,TRADE
SA1,2024/04/25 19:10:00,1634.25,125.49,TRADE
SA1,2024/04/25 19:15:00,1618.15,124.98,TRADE
SA1,2024/04/25 19:20:00,1605.92,125.58,TRADE
SA1,2024/04/25 19:25:00,1613.78,128.06,TRADE
SA1,2024/04/25 19:30:00,1604.86,108.35,TRADE
SA1,2024/04/25 19:35:00,1621.6,113.99,TRADE
SA1,2024/04/25 19:40:00,1602.45,126.56,TRADE
SA1,2024/04/25 19:45:00,1599.08,126.93,TRADE
SA1,2024/04/25 19:50:00,1576.24,109.71,TRADE
SA1,2024/04/25 19:55:00,1577.23,121.59,TRADE
SA1,2024/04/25 20:00:00,1585.27,121.50,TRADE
SA1,2024/04/25 20:05:00,1584.85,138.04,TRADE
SA1,2024/04/25 20:10:00,1581.28,125.31,TRADE
SA1,2024/04/25 20:15:00,1573.41,121.81,TRADE
SA1,2024/04/25 20:20:00,1570.35,107.61,TRADE
SA1,2024/04/25 20:25:00,1560.78,118.87,TRADE
SA1,2024/04/25 20:30:00,1556.56,122.90,TRADE
SA1,2024/04/25 20:35:00,1555.3,143.60,TRADE
SA1,2024/04/25 20:40:00,1557.22,137.26,TRADE
SA1,2024/04/25 20:45:00,1538.51,129.59,TRADE
SA1,2024/04/25 20:50:00,1539.6,129.14,TRADE
SA1,2024/04/25 20:55:00,1535.29,123.90,TRADE
SA1,2024/04/25 21:00:00,1528.95,120.49,TRADE
SA1,2024/04/25 21:05:00,1537.1,145.28,TRADE
SA1,2024/04/25 21:10:00,1529.6,141.54,TRADE
SA1,2024/04/25 21:15:00,1529.03,140.10,TRADE
SA1,2024/04/25 21:20:00,1511.21,138,TRADE
SA1,2024/04/25 21:25:00,1498.95,116.31,TRADE
SA1,2024/04/25 21:30:00,1480.49,108.44,TRADE
SA1,2024/04/25 21:35:00,1478.63,140.32,TRADE
SA1,2024/04/25 21:40:00,1479.98,138,TRADE
SA1,2024/04/25 21:45:00,1481.26,115.93,TRADE
SA1,2024/04/25 21:50:00,1468.77,115.90,TRADE
SA1,2024/04/25 21:55:00,1457.78,106.51,TRADE
SA1,2024/04/25 22:00:00,1446.98,108.44,TRADE
SA1,2024/04/25 22:05:00,1444.47,102.85,TRADE
SA1,2024/04/25 22:10:00,1465.43,139.69,TRADE
SA1,2024/04/25 22:15:00,1453.14,138,TRADE
SA1,2024/04/25 22:20:00,1436.58,138,TRADE
SA1,2024/04/25 22:25:00,1432.47,117.60,TRADE
SA1,2024/04/25 22:30:00,1428.62,113.35,TRADE
SA1,2024/04/25 22:35:00,1416.34,138.72,TRADE
SA1,2024/04/25 22:40:00,1408.51,113.01,TRADE
SA1,2024/04/25 22:45:00,1395.67,113.21,TRADE
SA1,2024/04/25 22:50:00,1386.21,144.51,TRADE
SA1,2024/04/25 22:55:00,1382.44,112.96,TRADE
SA1,2024/04/25 23:00:00,1380.47,102.69,TRADE
SA1,2024/04/25 23:05:00,1400.03,111.92,TRADE
SA1,2024/04/25 23:10:00,1378.17,146.45,TRADE
SA1,2024/04/25 23:15:00,1342.48,137.27,TRADE
SA1,2024/04/25 23:20:00,1346.8,113.23,TRADE
SA1,2024/04/25 23:25:00,1343.62,115.51,TRADE
SA1,2024/04/25 23:30:00,1374.62,117.39,TRADE
SA1,2024/04/25 23:35:00,1407.06,153.89,TRADE
SA1,2024/04/25 23:40:00,1450.14,147.80,TRADE
SA1,2024/04/25 23:45:00,1443.03,120.32,TRADE
SA1,2024/04/25 23:50:00,1434.84,155.83,TRADE
SA1,2024/04/25 23:55:00,1425.75,145.27,TRADE
SA1,2024/04/26 00:00:00,1423.99,120.76,TRADE
SA1,2024/04/26 00:05:00,1414.71,161.57,TRADE
SA1,2024/04/26 00:10:00,1432.04,162.31,TRADE
SA1,2024/04/26 00:15:00,1442.29,118.83,TRADE
SA1,2024/04/26 00:20:00,1444.26,126.49,TRADE
SA1,2024/04/26 00:25:00,1452.76,108.44,TRADE
SA1,2024/04/26 00:30:00,1431.94,116.50,TRADE
SA1,2024/04/26 00:35:00,1439.99,124.91,TRADE
SA1,2024/04/26 00:40:00,1451.64,129.58,TRADE
SA1,2024/04/26 00:45:00,1441.22,129.85,TRADE
SA1,2024/04/26 00:50:00,1426.47,126.52,TRADE
SA1,2024/04/26 00:55:00,1430.19,127.93,TRADE
SA1,2024/04/26 01:00:00,1426.57,128.91,TRADE
SA1,2024/04/26 01:05:00,1415.32,136.42,TRADE
SA1,2024/04/26 01:10:00,1404.54,136.10,TRADE
SA1,2024/04/26 01:15:00,1382.77,133.58,TRADE
SA1,2024/04/26 01:20:00,1381.69,131.79,TRADE
SA1,2024/04/26 01:25:00,1369.13,110.03,TRADE
SA1,2024/04/26 01:30:00,1365.08,132.54,TRADE
SA1,2024/04/26 01:35:00,1354.54,136.40,TRADE
SA1,2024/04/26 01:40:00,1354.4,135.44,TRADE
SA1,2024/04/26 01:45:00,1353.84,134.16,TRADE
SA1,2024/04/26 01:50:00,1361.08,110.03,TRADE
SA1,2024/04/26 01:55:00,1359.86,131.19,TRADE
SA1,2024/04/26 02:00:00,1342.46,109.15,TRADE
SA1,2024/04/26 02:05:00,1331.8,150.42,TRADE
SA1,2024/04/26 02:10:00,1339.58,134.96,TRADE
SA1,2024/04/26 02:15:00,1335.91,134.25,TRADE
SA1,2024/04/26 02:20:00,1323.25,119.60,TRADE
SA1,2024/04/26 02:25:00,1309.9,129.38,TRADE
SA1,2024/04/26 02:30:00,1302.58,110.33,TRADE
SA1,2024/04/26 02:35:00,1301.21,156.56,TRADE
SA1,2024/04/26 02:40:00,1292.01,110.03,TRADE
SA1,2024/04/26 02:45:00,1278.73,122.02,TRADE
SA1,2024/04/26 02:50:00,1285.01,120.27,TRADE
SA1,2024/04/26 02:55:00,1286.05,117.78,TRADE
SA1,2024/04/26 03:00:00,1275.55,99.18,TRADE
SA1,2024/04/26 03:05:00,1282.24,107.77,TRADE
SA1,2024/04/26 03:10:00,1275.81,120.27,TRADE
SA1,2024/04/26 03:15:00,1253.46,106.21,TRADE
SA1,2024/04/26 03:20:00,1241.55,122.30,TRADE
SA1,2024/04/26 03:25:00,1235.76,104.70,TRADE
SA1,2024/04/26 03:30:00,1235.84,105.03,TRADE
SA1,2024/04/26 03:35:00,1238.31,119.83,TRADE
SA1,2024/04/26 03:40:00,1233.29,104.26,TRADE
SA1,2024/04/26 03:45:00,1239.6,105.24,TRADE
SA1,2024/04/26 03:50:00,1234.27,121.66,TRADE
SA1,2024/04/26 03:55:00,1217.05,120.17,TRADE
SA1,2024/04/26 04:00:00,1209.73,118.04,TRADE
SA1,2024/04/26 04:05:00,1216.26,119.87,TRADE
SA1,2024/04/26 04:10:00,1206.07,120.31,TRADE
SA1,2024/04/26 04:15:00,1203.42,119.97,TRADE
SA1,2024/04/26 04:20:00,1204.38,120.33,TRADE
SA1,2024/04/26 04:25:00,1200.95,120.59,TRADE
SA1,2024/04/26 04:30:00,1200.98,118.11,TRADE
SA1,2024/04/26 04:35:00,1222.59,119.95,TRADE
SA1,2024/04/26 04:40:00,1218.03,121.91,TRADE
SA1,2024/04/26 04:45:00,1207.72,154.56,TRADE
SA1,2024/04/26 04:50:00,1196.22,131.57,TRADE
SA1,2024/04/26 04:55:00,1206.1,125.19,TRADE
SA1,2024/04/26 05:00:00,1196.64,131.33,TRADE
SA1,2024/04/26 05:05:00,1196.34,131.17,TRADE
SA1,2024/04/26 05:10:00,1203.3,151.82,TRADE
SA1,2024/04/26 05:15:00,1206.68,132.24,TRADE
SA1,2024/04/26 05:20:00,1201.62,173.44,TRADE
SA1,2024/04/26 05:25:00,1219.65,170.11,TRADE
SA1,2024/04/26 05:30:00,1219.82,172.15,TRADE
SA1,2024/04/26 05:35:00,1229.37,99.93,TRADE
SA1,2024/04/26 05:40:00,1253.17,167.92,TRADE
SA1,2024/04/26 05:45:00,1240.08,94.42,TRADE
SA1,2024/04/26 05:50:00,1245.08,97.88,TRADE
SA1,2024/04/26 05:55:00,1257.86,96.96,TRADE
SA1,2024/04/26 06:00:00,1261.3,94.42,TRADE
SA1,2024/04/26 06:05:00,1263.21,92.70,TRADE
SA1,2024/04/26 06:10:00,1268.57,119.24,TRADE
SA1,2024/04/26 06:15:00,1258.8,136.87,TRADE
SA1,2024/04/26 06:20:00,1258.82,138.06,TRADE
SA1,2024/04/26 06:25:00,1279.22,149.70,TRADE
SA1,2024/04/26 06:30:00,1275.52,173.44,TRADE
SA1,2024/04/26 06:35:00,1277.44,138,TRADE
SA1,2024/04/26 06:40:00,1322.42,149.24,TRADE
SA1,2024/04/26 06:45:00,1329.95,150.16,TRADE
SA1,2024/04/26 06:50:00,1324.55,144.51,TRADE
SA1,2024/04/26 06:55:00,1336.61,154.94,TRADE
SA1,2024/04/26 07:00:00,1333.61,138.06,TRADE
SA1,2024/04/26 07:05:00,1364.26,138.06,TRADE
SA1,2024/04/26 07:10:00,1361.96,138.06,TRADE
SA1,2024/04/26 07:15:00,1383.76,138.06,TRADE
SA1,2024/04/26 07:20:00,1384.84,150.74,TRADE
SA1,2024/04/26 07:25:00,1395.27,138.06,TRADE
SA1,2024/04/26 07:30:00,1406.83,138.06,TRADE
SA1,2024/04/26 07:35:00,1409.54,138,TRADE
SA1,2024/04/26 07:40:00,1372.03,138,TRADE
SA1,2024/04/26 07:45:00,1374.69,138,TRADE
SA1,2024/04/26 07:50:00,1353.56,137.79,TRADE
SA1,2024/04/26 07:55:00,1364.96,127.74,TRADE
SA1,2024/04/26 08:00:00,1379.62,128.25,TRADE
SA1,2024/04/26 08:05:00,1385.52,133.11,TRADE
SA1,2024/04/26 08:10:00,1407.99,128.38,TRADE
SA1,2024/04/26 08:15:00,1408.42,138,TRADE
SA1,2024/04/26 08:20:00,1396.15,139.84,TRADE
SA1,2024/04/26 08:25:00,1403.63,139.46,TRADE
SA1,2024/04/26 08:30:00,1390.47,124.52,TRADE
SA1,2024/04/26 08:35:00,1361.5,138,TRADE
SA1,2024/04/26 08:40:00,1350.65,138,TRADE
SA1,2024/04/26 08:45:00,1329.66,138,TRADE
SA1,2024/04/26 08:50:00,1298.65,138,TRADE
SA1,2024/04/26 08:55:00,1348.7,138,TRADE
SA1,2024/04/26 09:00:00,1331.89,124.75,TRADE
SA1,2024/04/26 09:05:00,1343.41,138,TRADE
SA1,2024/04/26 09:10:00,1315.9,199.17,TRADE
SA1,2024/04/26 09:15:00,1276.91,173.44,TRADE
SA1,2024/04/26 09:20:00,1284.47,189.17,TRADE
SA1,2024/04/26 09:25:00,1264.5,148.18,TRADE
SA1,2024/04/26 09:30:00,1261.43,137.38,TRADE
SA1,2024/04/26 09:35:00,1242.13,192.95,TRADE
SA1,2024/04/26 09:40:00,1229.04,173.44,TRADE
SA1,2024/04/26 09:45:00,1225.49,146.23,TRADE
SA1,2024/04/26 09:50:00,1189.04,137.84,TRADE
SA1,2024/04/26 09:55:00,1179.47,120.17,TRADE
SA1,2024/04/26 10:00:00,1185.47,121.02,TRADE
SA1,2024/04/26 10:05:00,1122.52,118.58,TRADE
SA1,2024/04/26 10:10:00,1141.06,121.39,TRADE
SA1,2024/04/26 10:15:00,1107.01,104.31,TRADE
SA1,2024/04/26 10:20:00,1132.68,116.84,TRADE
SA1,2024/04/26 10:25:00,1122.82,118.62,TRADE
SA1,2024/04/26 10:30:00,1125.86,115.76,TRADE
SA1,2024/04/26 10:35:00,1108,114.49,TRADE
SA1,2024/04/26 10:40:00,1119.64,118.67,TRADE
SA1,2024/04/26 10:45:00,1111.65,113.95,TRADE
SA1,2024/04/26 10:50:00,1112.6,115.95,TRADE
SA1,2024/04/26 10:55:00,1102.83,132.03,TRADE
SA1,2024/04/26 11:00:00,1119.65,117.25,TRADE
SA1,2024/04/26 11:05:00,1097.9,173.44,TRADE
SA1,2024/04/26 11:10:00,1107.39,173.44,TRADE
SA1,2024/04/26 11:15:00,1092.96,173.44,TRADE
SA1,2024/04/26 11:20:00,1096.39,173.44,TRADE
SA1,2024/04/26 11:25:00,1083.43,150.24,TRADE
SA1,2024/04/26 11:30:00,1072.02,115.11,TRADE
SA1,2024/04/26 11:35:00,1055.22,118.44,TRADE
SA1,2024/04/26 11:40:00,1059.52,118.24,TRADE
SA1,2024/04/26 11:45:00,1041.08,112.26,TRADE
SA1,2024/04/26 11:50:00,1040.64,113.99,TRADE
SA1,2024/04/26 11:55:00,1023.93,126.29,TRADE
SA1,2024/04/26 12:00:00,1024.85,113.45,TRADE
SA1,2024/04/26 12:05:00,996.87,110.98,TRADE
SA1,2024/04/26 12:10:00,982.14,112.28,TRADE
SA1,2024/04/26 12:15:00,955.32,108.19,TRADE
SA1,2024/04/26 12:20:00,957.86,120.68,TRADE
SA1,2024/04/26 12:25:00,943.65,107.69,TRADE
SA1,2024/04/26 12:30:00,934.38,97.97,TRADE
SA1,2024/04/26 12:35:00,948.19,110.03,TRADE
SA1,2024/04/26 12:40:00,960.09,110.03,TRADE
SA1,2024/04/26 12:45:00,936.52,110.03,TRADE
SA1,2024/04/26 12:50:00,943.82,110.03,TRADE
SA1,2024/04/26 12:55:00,907.65,110.03,TRADE
SA1,2024/04/26 13:00:00,914.48,110.03,TRADE
SA1,2024/04/26 13:05:00,885.87,100.75,TRADE
SA1,2024/04/26 13:10:00,886.31,99.48,TRADE
SA1,2024/04/26 13:15:00,866.1,97.25,TRADE
SA1,2024/04/26 13:20:00,871.56,110.03,TRADE
SA1,2024/04/26 13:25:00,867.7,110.03,TRADE
SA1,2024/04/26 13:30:00,875.32,99.47,TRADE
SA1,2024/04/26 13:35:00,857.22,98.35,TRADE
SA1,2024/04/26 13:40:00,855.07,98.46,TRADE
SA1,2024/04/26 13:45:00,857.76,98.96,TRADE
SA1,2024/04/26 13:50:00,841.4,93.41,TRADE
SA1,2024/04/26 13:55:00,848.24,97.42,TRADE
SA1,2024/04/26 14:00:00,853.37,110.03,TRADE
SA1,2024/04/26 14:05:00,841.89,109.19,TRADE
SA1,2024/04/26 14:10:00,831.52,63.18,TRADE
SA1,2024/04/26 14:15:00,857.29,94.78,TRADE
SA1,2024/04/26 14:20:00,866.98,118.44,TRADE
SA1,2024/04/26 14:25:00,860,106.16,TRADE
SA1,2024/04/26 14:30:00,903.86,104.94,TRADE
SA1,2024/04/26 14:35:00,888.92,85.73,TRADE
SA1,2024/04/26 14:40:00,885,91.39,TRADE
SA1,2024/04/26 14:45:00,869.55,91.44,TRADE
SA1,2024/04/26 14:50:00,875.79,94.04,TRADE
SA1,2024/04/26 14:55:00,844.48,94.28,TRADE
SA1,2024/04/26 15:00:00,824.35,94.30,TRADE
SA1,2024/04/26 15:05:00,824.6,92.59,TRADE
SA1,2024/04/26 15:10:00,844.08,93.30,TRADE
SA1,2024/04/26 15:15:00,844.89,93.77,TRADE
SA1,2024/04/26 15:20:00,851.99,105.48,TRADE
SA1,2024/04/26 15:25:00,849.99,94.75,TRADE
SA1,2024/04/26 15:30:00,864.6,104.76,TRADE
SA1,2024/04/26 15:35:00,898.35,190.01,TRADE
SA1,2024/04/26 15:40:00,910.12,154.20,TRADE
SA1,2024/04/26 15:45:00,951.99,120.85,TRADE
SA1,2024/04/26 15:50:00,988.94,121.98,TRADE
SA1,2024/04/26 15:55:00,997.26,132.46,TRADE
SA1,2024/04/26 16:00:00,1044.98,139.44,TRADE
SA1,2024/04/26 16:05:00,1073.19,132.44,TRADE
SA1,2024/04/26 16:10:00,1077.15,141.54,TRADE
SA1,2024/04/26 16:15:00,1089.51,144.49,TRADE
SA1,2024/04/26 16:20:00,1128.28,246.45,TRADE
SA1,2024/04/26 16:25:00,1113.02,147.47,TRADE
SA1,2024/04/26 16:30:00,1133.25,175.97,TRADE
SA1,2024/04/26 16:35:00,1153.95,146.42,TRADE
SA1,2024/04/26 16:40:00,1165.63,228.73,TRADE
SA1,2024/04/26 16:45:00,1188.03,296.55,TRADE
SA1,2024/04/26 16:50:00,1215.26,207.23,TRADE
SA1,2024/04/26 16:55:00,1244.67,288.10,TRADE
SA1,2024/04/26 17:00:00,1279.45,289.12,TRADE
SA1,2024/04/26 17:05:00,1290.89,254.67,TRADE
SA1,2024/04/26 17:10:00,1335.52,253.81,TRADE
SA1,2024/04/26 17:15:00,1383.55,280.09,TRADE
SA1,2024/04/26 17:20:00,1380.87,276.38,TRADE
SA1,2024/04/26 17:25:00,1433.72,283.02,TRADE
SA1,2024/04/26 17:30:00,1480.06,287.47,TRADE
SA1,2024/04/26 17:35:00,1487.83,282.96,TRADE
SA1,2024/04/26 17:40:00,1513.81,282.94,TRADE
SA1,2024/04/26 17:45:00,1547.1,282.90,TRADE
SA1,2024/04/26 17:50:00,1572.57,284.37,TRADE
