REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2025/03/25 18:50:00,1807.93,99.26,TRADE
SA1,2025/03/25 18:55:00,1813.24,98.94,TRADE
SA1,2025/03/25 19:00:00,1808.04,116.99,TRADE
SA1,2025/03/25 19:05:00,1798.79,121.90,TRADE
SA1,2025/03/25 19:10:00,1789.45,122.30,TRADE
SA1,2025/03/25 19:15:00,1780.21,121.38,TRADE
SA1,2025/03/25 19:20:00,1769.72,121.45,TRADE
SA1,2025/03/25 19:25:00,1785.6,118.59,TRADE
SA1,2025/03/25 19:30:00,1777.9,116.99,TRADE
SA1,2025/03/25 19:35:00,1782.05,122.90,TRADE
SA1,2025/03/25 19:40:00,1774.77,134.85,TRADE
SA1,2025/03/25 19:45:00,1747.02,116.99,TRADE
SA1,2025/03/25 19:50:00,1747.02,123.20,TRADE
SA1,2025/03/25 19:55:00,1741.05,118.50,TRADE
SA1,2025/03/25 20:00:00,1741.64,117.68,TRADE
SA1,2025/03/25 20:05:00,1724.15,122.90,TRADE
SA1,2025/03/25 20:10:00,1722.11,122.90,TRADE
SA1,2025/03/25 20:15:00,1737.45,123.78,TRADE
SA1,2025/03/25 20:20:00,1723.2,123.26,TRADE
SA1,2025/03/25 20:25:00,1711.28,109.26,TRADE
SA1,2025/03/25 20:30:00,1684.51,108.60,TRADE
SA1,2025/03/25 20:35:00,1681.82,116.99,TRADE
SA1,2025/03/25 20:40:00,1692.45,98.49,TRADE
SA1,2025/03/25 20:45:00,1660.67,85.08,TRADE
SA1,2025/03/25 20:50:00,1668.36,89.23,TRADE
SA1,2025/03/25 20:55:00,1627.72,87.78,TRADE
SA1,2025/03/25 21:00:00,1636.76,85.70,TRADE
SA1,2025/03/25 21:05:00,1608.53,96.61,TRADE
SA1,2025/03/25 21:10:00,1638.66,111.50,TRADE
SA1,2025/03/25 21:15:00,1602.51,104.74,TRADE
SA1,2025/03/25 21:20:00,1595,105.93,TRADE
SA1,2025/03/25 21:25:00,1612.03,110.97,TRADE
SA1,2025/03/25 21:30:00,1586.76,109.83,TRADE
SA1,2025/03/25 21:35:00,1594.46,111.58,TRADE
SA1,2025/03/25 21:40:00,1566.7,107.11,TRADE
SA1,2025/03/25 21:45:00,1552.7,107.42,TRADE
SA1,2025/03/25 21:50:00,1549.18,104.09,TRADE
SA1,2025/03/25 21:55:00,1526.42,101.16,TRADE
SA1,2025/03/25 22:00:00,1522.18,101.18,TRADE
SA1,2025/03/25 22:05:00,1523.47,90.73,TRADE
SA1,2025/03/25 22:10:00,1504.73,100.22,TRADE
SA1,2025/03/25 22:15:00,1516.83,101.79,TRADE
SA1,2025/03/25 22:20:00,1518.17,97.88,TRADE
SA1,2025/03/25 22:25:00,1510.27,90.47,TRADE
SA1,2025/03/25 22:30:00,1494.27,97.88,TRADE
SA1,2025/03/25 22:35:00,1512.86,99.32,TRADE
SA1,2025/03/25 22:40:00,1479.65,99.72,TRADE
SA1,2025/03/25 22:45:00,1492.67,87.09,TRADE
SA1,2025/03/25 22:50:00,1479.04,84.49,TRADE
SA1,2025/03/25 22:55:00,1483.39,88.58,TRADE
SA1,2025/03/25 23:00:00,1475.16,83.79,TRADE
SA1,2025/03/25 23:05:00,1464.42,78.98,TRADE
SA1,2025/03/25 23:10:00,1485.98,100.01,TRADE
SA1,2025/03/25 23:15:00,1446.57,96.93,TRADE
SA1,2025/03/25 23:20:00,1450.1,98.07,TRADE
SA1,2025/03/25 23:25:00,1477.31,91.98,TRADE
SA1,2025/03/25 23:30:00,1470.35,89.68,TRADE
SA1,2025/03/25 23:35:00,1504.3,92.43,TRADE
SA1,2025/03/25 23:40:00,1544.19,98.28,TRADE
SA1,2025/03/25 23:45:00,1520.07,81.17,TRADE
SA1,2025/03/25 23:50:00,1523.83,80.39,TRADE
SA1,2025/03/25 23:55:00,1512.59,80.60,TRADE
SA1,2025/03/26 00:00:00,1504.37,79.38,TRADE
SA1,2025/03/26 00:05:00,1506.85,79.43,TRADE
SA1,2025/03/26 00:10:00,1510.32,79.54,TRADE
SA1,2025/03/26 00:15:00,1507.86,78.77,TRADE
SA1,2025/03/26 00:20:00,1550.04,79.18,TRADE
SA1,2025/03/26 00:25:00,1516.46,78.57,TRADE
SA1,2025/03/26 00:30:00,1533.04,78.92,TRADE
SA1,2025/03/26 00:35:00,1520.38,78.31,TRADE
SA1,2025/03/26 00:40:00,1538.38,78.97,TRADE
SA1,2025/03/26 00:45:00,1536.29,78.65,TRADE
SA1,2025/03/26 00:50:00,1544.83,78.73,TRADE
SA1,2025/03/26 00:55:00,1543.78,71.80,TRADE
SA1,2025/03/26 01:00:00,1532.42,71.95,TRADE
SA1,2025/03/26 01:05:00,1530.01,78.21,TRADE
SA1,2025/03/26 01:10:00,1498.99,72.09,TRADE
SA1,2025/03/26 01:15:00,1517.94,79.15,TRADE
SA1,2025/03/26 01:20:00,1488.73,74.23,TRADE
SA1,2025/03/26 01:25:00,1483.35,77.53,TRADE
SA1,2025/03/26 01:30:00,1471.01,77.51,TRADE
SA1,2025/03/26 01:35:00,1462.46,70.83,TRADE
SA1,2025/03/26 01:40:00,1477.53,74.01,TRADE
SA1,2025/03/26 01:45:00,1472.61,73.28,TRADE
SA1,2025/03/26 01:50:00,1489.7,75.56,TRADE
SA1,2025/03/26 01:55:00,1463.78,71.37,TRADE
SA1,2025/03/26 02:00:00,1473.5,74.88,TRADE
SA1,2025/03/26 02:05:00,1464.77,72.71,TRADE
SA1,2025/03/26 02:10:00,1447.62,71.92,TRADE
SA1,2025/03/26 02:15:00,1434.43,70.55,TRADE
SA1,2025/03/26 02:20:00,1430.26,69.77,TRADE
SA1,2025/03/26 02:25:00,1415.91,51.57,TRADE
SA1,2025/03/26 02:30:00,1411.92,70.20,TRADE
SA1,2025/03/26 02:35:00,1407.66,52.92,TRADE
SA1,2025/03/26 02:40:00,1414.19,71.82,TRADE
SA1,2025/03/26 02:45:00,1394.54,71.40,TRADE
SA1,2025/03/26 02:50:00,1390.7,73.49,TRADE
SA1,2025/03/26 02:55:00,1408.79,70.15,TRADE
SA1,2025/03/26 03:00:00,1407.01,64.49,TRADE
SA1,2025/03/26 03:05:00,1412.21,72.17,TRADE
SA1,2025/03/26 03:10:00,1423.45,74.06,TRADE
SA1,2025/03/26 03:15:00,1419.29,72.42,TRADE
SA1,2025/03/26 03:20:00,1413.58,53.90,TRADE
SA1,2025/03/26 03:25:00,1429.46,60.63,TRADE
SA1,2025/03/26 03:30:00,1429.67,73.76,TRADE
SA1,2025/03/26 03:35:00,1421.3,75.04,TRADE
SA1,2025/03/26 03:40:00,1416.67,71.92,TRADE
SA1,2025/03/26 03:45:00,1414.68,76.26,TRADE
SA1,2025/03/26 03:50:00,1400.42,77.35,TRADE
SA1,2025/03/26 03:55:00,1394.33,79.04,TRADE
SA1,2025/03/26 04:00:00,1380.67,84.30,TRADE
SA1,2025/03/26 04:05:00,1388.76,75.95,TRADE
SA1,2025/03/26 04:10:00,1384.39,84.25,TRADE
SA1,2025/03/26 04:15:00,1392.95,87.16,TRADE
SA1,2025/03/26 04:20:00,1381.11,87.83,TRADE
SA1,2025/03/26 04:25:00,1370.06,88.20,TRADE
SA1,2025/03/26 04:30:00,1395.03,89.15,TRADE
SA1,2025/03/26 04:35:00,1372.44,94.73,TRADE
SA1,2025/03/26 04:40:00,1384.94,96.57,TRADE
SA1,2025/03/26 04:45:00,1379.71,87.79,TRADE
SA1,2025/03/26 04:50:00,1398.12,96.13,TRADE
SA1,2025/03/26 04:55:00,1393.44,89.16,TRADE
SA1,2025/03/26 05:00:00,1390.51,100.44,TRADE
SA1,2025/03/26 05:05:00,1390.03,100.01,TRADE
SA1,2025/03/26 05:10:00,1397.89,110.44,TRADE
SA1,2025/03/26 05:15:00,1403.63,110.44,TRADE
SA1,2025/03/26 05:20:00,1420.97,118.78,TRADE
SA1,2025/03/26 05:25:00,1435.35,121.73,TRADE
SA1,2025/03/26 05:30:00,1448.67,129.99,TRADE
SA1,2025/03/26 05:35:00,1444.54,129.99,TRADE
SA1,2025/03/26 05:40:00,1474.59,138,TRADE
SA1,2025/03/26 05:45:00,1486.35,138,TRADE
SA1,2025/03/26 05:50:00,1482.99,161.61,TRADE
SA1,2025/03/26 05:55:00,1492.88,170.44,TRADE
SA1,2025/03/26 06:00:00,1501.61,154.28,TRADE
SA1,2025/03/26 06:05:00,1518.8,155.19,TRADE
SA1,2025/03/26 06:10:00,1539.88,156.89,TRADE
SA1,2025/03/26 06:15:00,1543.51,171.01,TRADE
SA1,2025/03/26 06:20:00,1538,170.48,TRADE
SA1,2025/03/26 06:25:00,1573.39,226.50,TRADE
SA1,2025/03/26 06:30:00,1542.8,170.44,TRADE
SA1,2025/03/26 06:35:00,1590.13,172.03,TRADE
SA1,2025/03/26 06:40:00,1606.37,170.48,TRADE
SA1,2025/03/26 06:45:00,1631.88,170.77,TRADE
SA1,2025/03/26 06:50:00,1635.44,171.49,TRADE
SA1,2025/03/26 06:55:00,1619.02,171.23,TRADE
SA1,2025/03/26 07:00:00,1639.17,147.62,TRADE
SA1,2025/03/26 07:05:00,1676.84,176.11,TRADE
SA1,2025/03/26 07:10:00,1641.68,174.17,TRADE
SA1,2025/03/26 07:15:00,1631.22,171.73,TRADE
SA1,2025/03/26 07:20:00,1635.8,156.21,TRADE
SA1,2025/03/26 07:25:00,1640.25,149.03,TRADE
SA1,2025/03/26 07:30:00,1620.72,147.39,TRADE
SA1,2025/03/26 07:35:00,1607.43,148.11,TRADE
SA1,2025/03/26 07:40:00,1574.55,127.68,TRADE
SA1,2025/03/26 07:45:00,1569.79,125,TRADE
SA1,2025/03/26 07:50:00,1535.39,127.49,TRADE
SA1,2025/03/26 07:55:00,1500.8,117.85,TRADE
SA1,2025/03/26 08:00:00,1474.64,116.99,TRADE
SA1,2025/03/26 08:05:00,1456.46,170.34,TRADE
SA1,2025/03/26 08:10:00,1437.65,170.05,TRADE
SA1,2025/03/26 08:15:00,1395.69,138,TRADE
SA1,2025/03/26 08:20:00,1400.39,139.49,TRADE
SA1,2025/03/26 08:25:00,1352.89,122.28,TRADE
SA1,2025/03/26 08:30:00,1336.01,120.16,TRADE
SA1,2025/03/26 08:35:00,1296.83,133.56,TRADE
SA1,2025/03/26 08:40:00,1270.63,99.76,TRADE
SA1,2025/03/26 08:45:00,1251.1,110.81,TRADE
SA1,2025/03/26 08:50:00,1234,84.70,TRADE
SA1,2025/03/26 08:55:00,1200.45,81.73,TRADE
SA1,2025/03/26 09:00:00,1175.04,82.06,TRADE
SA1,2025/03/26 09:05:00,1142.24,78.45,TRADE
SA1,2025/03/26 09:10:00,1103.59,88.67,TRADE
SA1,2025/03/26 09:15:00,1099.99,80.35,TRADE
SA1,2025/03/26 09:20:00,1061.02,74.08,TRADE
SA1,2025/03/26 09:25:00,1037.85,72.79,TRADE
SA1,2025/03/26 09:30:00,1000.37,71.62,TRADE
SA1,2025/03/26 09:35:00,985.95,39.15,TRADE
SA1,2025/03/26 09:40:00,972.94,40.96,TRADE
SA1,2025/03/26 09:45:00,949.81,39.18,TRADE
SA1,2025/03/26 09:50:00,923.69,39.32,TRADE
SA1,2025/03/26 09:55:00,915.46,33.11,TRADE
SA1,2025/03/26 10:00:00,893.47,20.06,TRADE
SA1,2025/03/26 10:05:00,885.72,46.35,TRADE
SA1,2025/03/26 10:10:00,894.47,44.07,TRADE
SA1,2025/03/26 10:15:00,842.69,33.78,TRADE
SA1,2025/03/26 10:20:00,861.69,50.14,TRADE
SA1,2025/03/26 10:25:00,860.79,33.85,TRADE
SA1,2025/03/26 10:30:00,820.58,17.98,TRADE
SA1,2025/03/26 10:35:00,805.38,33.53,TRADE
SA1,2025/03/26 10:40:00,763.86,31.43,TRADE
SA1,2025/03/26 10:45:00,761.56,32.44,TRADE
SA1,2025/03/26 10:50:00,730.84,32.83,TRADE
SA1,2025/03/26 10:55:00,759.89,29.51,TRADE
SA1,2025/03/26 11:00:00,738.22,17.50,TRADE
SA1,2025/03/26 11:05:00,750.75,0,TRADE
SA1,2025/03/26 11:10:00,669.96,31.56,TRADE
SA1,2025/03/26 11:15:00,689.02,35.47,TRADE
SA1,2025/03/26 11:20:00,651.84,32.06,TRADE
SA1,2025/03/26 11:25:00,632.62,32.49,TRADE
SA1,2025/03/26 11:30:00,643.91,31.83,TRADE
SA1,2025/03/26 11:35:00,632.8,31.96,TRADE
SA1,2025/03/26 11:40:00,657.22,32.03,TRADE
SA1,2025/03/26 11:45:00,636.3,31.87,TRADE
SA1,2025/03/26 11:50:00,622.69,13.78,TRADE
SA1,2025/03/26 11:55:00,639.14,19.14,TRADE
SA1,2025/03/26 12:00:00,628.16,14.19,TRADE
SA1,2025/03/26 12:05:00,624.95,13.90,TRADE
SA1,2025/03/26 12:10:00,624.49,0,TRADE
SA1,2025/03/26 12:15:00,664.09,9.10,TRADE
SA1,2025/03/26 12:20:00,650.42,0,TRADE
SA1,2025/03/26 12:25:00,632.52,7.99,TRADE
SA1,2025/03/26 12:30:00,656.05,0,TRADE
SA1,2025/03/26 12:35:00,638.39,-20.10,TRADE
SA1,2025/03/26 12:40:00,705.78,-18.46,TRADE
SA1,2025/03/26 12:45:00,671.12,8.22,TRADE
SA1,2025/03/26 12:50:00,680.14,-17.33,TRADE
SA1,2025/03/26 12:55:00,686.75,-1.40,TRADE
SA1,2025/03/26 13:00:00,690.76,-21.31,TRADE
SA1,2025/03/26 13:05:00,736.78,-13.01,TRADE
SA1,2025/03/26 13:10:00,703.72,17.98,TRADE
SA1,2025/03/26 13:15:00,687.36,-11.17,TRADE
SA1,2025/03/26 13:20:00,722.27,-19.56,TRADE
SA1,2025/03/26 13:25:00,742,-11.42,TRADE
SA1,2025/03/26 13:30:00,734.49,-19.67,TRADE
SA1,2025/03/26 13:35:00,737.57,-4.92,TRADE
SA1,2025/03/26 13:40:00,769.61,-22.30,TRADE
SA1,2025/03/26 13:45:00,786.46,-18.91,TRADE
SA1,2025/03/26 13:50:00,788.81,-20.10,TRADE
SA1,2025/03/26 13:55:00,824.61,-20.10,TRADE
SA1,2025/03/26 14:00:00,838.87,-24.51,TRADE
SA1,2025/03/26 14:05:00,855.06,-25.16,TRADE
SA1,2025/03/26 14:10:00,868.86,-24.51,TRADE
SA1,2025/03/26 14:15:00,878.09,-24.78,TRADE
SA1,2025/03/26 14:20:00,911.36,-25.29,TRADE
SA1,2025/03/26 14:25:00,923.43,-25.12,TRADE
SA1,2025/03/26 14:30:00,965.23,-24.51,TRADE
SA1,2025/03/26 14:35:00,950.56,-27,TRADE
SA1,2025/03/26 14:40:00,979.47,-25,TRADE
SA1,2025/03/26 14:45:00,974.68,-25.26,TRADE
SA1,2025/03/26 14:50:00,987.9,-24.51,TRADE
SA1,2025/03/26 14:55:00,998.63,-24.08,TRADE
SA1,2025/03/26 15:00:00,1043.97,-21.80,TRADE
SA1,2025/03/26 15:05:00,1052.22,-20.10,TRADE
SA1,2025/03/26 15:10:00,1062.96,-20.10,TRADE
SA1,2025/03/26 15:15:00,1084.83,-20.10,TRADE
SA1,2025/03/26 15:20:00,1111.11,4.85,TRADE
SA1,2025/03/26 15:25:00,1118.87,-19.48,TRADE
SA1,2025/03/26 15:30:00,1153.49,48.43,TRADE
SA1,2025/03/26 15:35:00,1152.65,6.81,TRADE
SA1,2025/03/26 15:40:00,1187.86,6.15,TRADE
SA1,2025/03/26 15:45:00,1211.03,7.93,TRADE
SA1,2025/03/26 15:50:00,1245.64,16.53,TRADE
SA1,2025/03/26 15:55:00,1281.01,-19.48,TRADE
SA1,2025/03/26 16:00:00,1323.42,-19.02,TRADE
SA1,2025/03/26 16:05:00,1350.72,-27,TRADE
SA1,2025/03/26 16:10:00,1390.59,-20,TRADE
SA1,2025/03/26 16:15:00,1387.08,-20.10,TRADE
SA1,2025/03/26 16:20:00,1482.14,42.02,TRADE
SA1,2025/03/26 16:25:00,1452.08,47.60,TRADE
SA1,2025/03/26 16:30:00,1465.75,47.71,TRADE
SA1,2025/03/26 16:35:00,1491.57,-25,TRADE
SA1,2025/03/26 16:40:00,1544.56,-23.82,TRADE
SA1,2025/03/26 16:45:00,1543.27,9.10,TRADE
SA1,2025/03/26 16:50:00,1577.76,50.92,TRADE
SA1,2025/03/26 16:55:00,1569.83,42.11,TRADE
SA1,2025/03/26 17:00:00,1606.69,79.28,TRADE
SA1,2025/03/26 17:05:00,1653.15,81.58,TRADE
SA1,2025/03/26 17:10:00,1639.48,70.79,TRADE
SA1,2025/03/26 17:15:00,1681.79,97.40,TRADE
SA1,2025/03/26 17:20:00,1725.57,79.74,TRADE
SA1,2025/03/26 17:25:00,1770.58,90.94,TRADE
SA1,2025/03/26 17:30:00,1802.73,91.08,TRADE
SA1,2025/03/26 17:35:00,1808.5,81.66,TRADE
SA1,2025/03/26 17:40:00,1833.16,81.32,TRADE
SA1,2025/03/26 17:45:00,1840.85,88.79,TRADE
SA1,2025/03/26 17:50:00,1857.07,89.37,TRADE
SA1,2025/03/26 17:55:00,1858.06,89.26,TRADE
SA1,2025/03/26 18:00:00,1893,113.71,TRADE
SA1,2025/03/26 18:05:00,1869.29,85.29,TRADE
SA1,2025/03/26 18:10:00,1899.1,89.51,TRADE
SA1,2025/03/26 18:15:00,1912.69,84.88,TRADE
SA1,2025/03/26 18:20:00,1942.92,85.60,TRADE
SA1,2025/03/26 18:25:00,1949.03,91.98,TRADE
SA1,2025/03/26 18:30:00,1938.06,84.77,TRADE
SA1,2025/03/26 18:35:00,1937.13,89.02,TRADE
SA1,2025/03/26 18:40:00,1930.7,87.70,TRADE
SA1,2025/03/26 18:45:00,1933.03,83.78,TRADE
SA1,2025/03/26 18:50:00,1932.71,89.61,TRADE
SA1,2025/03/26 18:55:00,1914.18,83.94,TRADE
SA1,2025/03/26 19:00:00,1913.18,84.55,TRADE
SA1,2025/03/26 19:05:00,1915.2,85.16,TRADE
SA1,2025/03/26 19:10:00,1923.62,81.24,TRADE
SA1,2025/03/26 19:15:00,1894.1,78.17,TRADE
SA1,2025/03/26 19:20:00,1881.09,78.25,TRADE
SA1,2025/03/26 19:25:00,1897.89,79.25,TRADE
SA1,2025/03/26 19:30:00,1875.92,72.43,TRADE
SA1,2025/03/26 19:35:00,1861.16,77.44,TRADE
SA1,2025/03/26 19:40:00,1858.05,73.26,TRADE
SA1,2025/03/26 19:45:00,1835.64,63.06,TRADE
SA1,2025/03/26 19:50:00,1838.58,59.21,TRADE
SA1,2025/03/26 19:55:00,1809.91,58.68,TRADE
SA1,2025/03/26 20:00:00,1808.39,68.44,TRADE
SA1,2025/03/26 20:05:00,1798.43,55.43,TRADE
SA1,2025/03/26 20:10:00,1783.31,68.42,TRADE
SA1,2025/03/26 20:15:00,1769.33,54.12,TRADE
SA1,2025/03/26 20:20:00,1758.38,61.35,TRADE
SA1,2025/03/26 20:25:00,1747.68,54.65,TRADE
SA1,2025/03/26 20:30:00,1742.77,53.50,TRADE
SA1,2025/03/26 20:35:00,1725.79,52.43,TRADE
SA1,2025/03/26 20:40:00,1763.09,52.46,TRADE
SA1,2025/03/26 20:45:00,1742.58,51.90,TRADE
SA1,2025/03/26 20:50:00,1716.37,50.07,TRADE
SA1,2025/03/26 20:55:00,1699.74,49.78,TRADE
SA1,2025/03/26 21:00:00,1701.07,51.61,TRADE
SA1,2025/03/26 21:05:00,1699.02,51.08,TRADE
SA1,2025/03/26 21:10:00,1684.92,56.89,TRADE
SA1,2025/03/26 21:15:00,1653.1,56.17,TRADE
SA1,2025/03/26 21:20:00,1649.72,56.07,TRADE
SA1,2025/03/26 21:25:00,1665.07,57.62,TRADE
SA1,2025/03/26 21:30:00,1637.33,55.14,TRADE
SA1,2025/03/26 21:35:00,1645.94,56.45,TRADE
SA1,2025/03/26 21:40:00,1644.61,56.49,TRADE
SA1,2025/03/26 21:45:00,1625.55,55.20,TRADE
SA1,2025/03/26 21:50:00,1618.57,25.90,TRADE
SA1,2025/03/26 21:55:00,1628.98,25.18,TRADE
SA1,2025/03/26 22:00:00,1629.08,26.07,TRADE
SA1,2025/03/26 22:05:00,1632.89,24.04,TRADE
SA1,2025/03/26 22:10:00,1603.01,29.03,TRADE
SA1,2025/03/26 22:15:00,1593.78,55.33,TRADE
SA1,2025/03/26 22:20:00,1596.73,25.09,TRADE
SA1,2025/03/26 22:25:00,1588.65,26.41,TRADE
SA1,2025/03/26 22:30:00,1592.55,23.19,TRADE
SA1,2025/03/26 22:35:00,1589.65,30.02,TRADE
SA1,2025/03/26 22:40:00,1564.34,26.78,TRADE
SA1,2025/03/26 22:45:00,1550.68,23.35,TRADE
SA1,2025/03/26 22:50:00,1559.8,24.51,TRADE
SA1,2025/03/26 22:55:00,1568.72,24.10,TRADE
SA1,2025/03/26 23:00:00,1529.1,22.78,TRADE
SA1,2025/03/26 23:05:00,1532.34,22.79,TRADE
SA1,2025/03/26 23:10:00,1537.75,37.25,TRADE
SA1,2025/03/26 23:15:00,1513.43,28.66,TRADE
SA1,2025/03/26 23:20:00,1512.61,25.33,TRADE
SA1,2025/03/26 23:25:00,1514.92,25.29,TRADE
SA1,2025/03/26 23:30:00,1532.28,22.87,TRADE
SA1,2025/03/26 23:35:00,1560.11,23.93,TRADE
SA1,2025/03/26 23:40:00,1600.74,24.15,TRADE
SA1,2025/03/26 23:45:00,1554.02,23.40,TRADE
SA1,2025/03/26 23:50:00,1568.54,23.57,TRADE
SA1,2025/03/26 23:55:00,1551.74,23.36,TRADE
SA1,2025/03/27 00:00:00,1543.87,22.74,TRADE
SA1,2025/03/27 00:05:00,1554.61,23.69,TRADE
SA1,2025/03/27 00:10:00,1562.68,19.83,TRADE
SA1,2025/03/27 00:15:00,1575.26,19.84,TRADE
SA1,2025/03/27 00:20:00,1570.79,8.90,TRADE
SA1,2025/03/27 00:25:00,1587.62,8.94,TRADE
SA1,2025/03/27 00:30:00,1570,8.93,TRADE
SA1,2025/03/27 00:35:00,1590.53,16.19,TRADE
SA1,2025/03/27 00:40:00,1575.3,0,TRADE
SA1,2025/03/27 00:45:00,1571.35,9,TRADE
SA1,2025/03/27 00:50:00,1576.47,9.07,TRADE
SA1,2025/03/27 00:55:00,1574.72,0,TRADE
SA1,2025/03/27 01:00:00,1560.42,9,TRADE
SA1,2025/03/27 01:05:00,1558.55,8.97,TRADE
SA1,2025/03/27 01:10:00,1568.27,8.95,TRADE
SA1,2025/03/27 01:15:00,1561.77,8.95,TRADE
SA1,2025/03/27 01:20:00,1543.67,8.88,TRADE
SA1,2025/03/27 01:25:00,1528.66,8.84,TRADE
SA1,2025/03/27 01:30:00,1531.57,8.88,TRADE
SA1,2025/03/27 01:35:00,1522.49,8.94,TRADE
SA1,2025/03/27 01:40:00,1524.57,8.94,TRADE
SA1,2025/03/27 01:45:00,1520.57,6.87,TRADE
SA1,2025/03/27 01:50:00,1514.47,8.85,TRADE
SA1,2025/03/27 01:55:00,1514.55,8.94,TRADE
SA1,2025/03/27 02:00:00,1509.73,8.97,TRADE
SA1,2025/03/27 02:05:00,1496.8,8.90,TRADE
SA1,2025/03/27 02:10:00,1476.72,0,TRADE
SA1,2025/03/27 02:15:00,1481.7,8.81,TRADE
SA1,2025/03/27 02:20:00,1448.83,8.74,TRADE
SA1,2025/03/27 02:25:00,1436.68,8.73,TRADE
SA1,2025/03/27 02:30:00,1429.05,8.69,TRADE
SA1,2025/03/27 02:35:00,1422.49,8.66,TRADE
SA1,2025/03/27 02:40:00,1420.84,8.69,TRADE
SA1,2025/03/27 02:45:00,1429.07,8.72,TRADE
SA1,2025/03/27 02:50:00,1428.36,8.62,TRADE
SA1,2025/03/27 02:55:00,1421.3,8.75,TRADE
SA1,2025/03/27 03:00:00,1423.66,8.79,TRADE
SA1,2025/03/27 03:05:00,1421.57,8.81,TRADE
SA1,2025/03/27 03:10:00,1404.75,8.77,TRADE
SA1,2025/03/27 03:15:00,1400.42,8.59,TRADE
SA1,2025/03/27 03:20:00,1389.01,16.16,TRADE
SA1,2025/03/27 03:25:00,1380.35,14.12,TRADE
SA1,2025/03/27 03:30:00,1380.8,22.32,TRADE
SA1,2025/03/27 03:35:00,1385.92,22.61,TRADE
SA1,2025/03/27 03:40:00,1401.85,27.66,TRADE
SA1,2025/03/27 03:45:00,1403.45,28.31,TRADE
SA1,2025/03/27 03:50:00,1399.67,28.97,TRADE
SA1,2025/03/27 03:55:00,1405.82,29.14,TRADE
SA1,2025/03/27 04:00:00,1393.61,29.07,TRADE
SA1,2025/03/27 04:05:00,1400.43,28.48,TRADE
SA1,2025/03/27 04:10:00,1397.24,29.19,TRADE
SA1,2025/03/27 04:15:00,1390.36,29.44,TRADE
SA1,2025/03/27 04:20:00,1392.12,23.85,TRADE
SA1,2025/03/27 04:25:00,1401.95,28.12,TRADE
SA1,2025/03/27 04:30:00,1402.13,29.20,TRADE
SA1,2025/03/27 04:35:00,1404.42,28.07,TRADE
SA1,2025/03/27 04:40:00,1417.66,32.08,TRADE
SA1,2025/03/27 04:45:00,1423.34,32.25,TRADE
SA1,2025/03/27 04:50:00,1420.08,39.89,TRADE
SA1,2025/03/27 04:55:00,1412.85,41.79,TRADE
SA1,2025/03/27 05:00:00,1419.81,43.24,TRADE
SA1,2025/03/27 05:05:00,1426.56,41.07,TRADE
SA1,2025/03/27 05:10:00,1423.93,43.54,TRADE
SA1,2025/03/27 05:15:00,1418.58,44.44,TRADE
SA1,2025/03/27 05:20:00,1411.74,42.76,TRADE
SA1,2025/03/27 05:25:00,1419,43.67,TRADE
SA1,2025/03/27 05:30:00,1420.72,47.78,TRADE
SA1,2025/03/27 05:35:00,1430.2,40.57,TRADE
SA1,2025/03/27 05:40:00,1472.15,47.57,TRADE
SA1,2025/03/27 05:45:00,1487.1,61.32,TRADE
SA1,2025/03/27 05:50:00,1492.83,61.69,TRADE
SA1,2025/03/27 05:55:00,1498.2,64.40,TRADE
SA1,2025/03/27 06:00:00,1524.44,67.17,TRADE
SA1,2025/03/27 06:05:00,1527.1,70.23,TRADE
SA1,2025/03/27 06:10:00,1549,82.18,TRADE
SA1,2025/03/27 06:15:00,1540.03,79.41,TRADE
SA1,2025/03/27 06:20:00,1567.13,80.49,TRADE
SA1,2025/03/27 06:25:00,1601.82,81.75,TRADE
SA1,2025/03/27 06:30:00,1587.23,91.37,TRADE
SA1,2025/03/27 06:35:00,1609.23,99.53,TRADE
SA1,2025/03/27 06:40:00,1630.82,117.94,TRADE
SA1,2025/03/27 06:45:00,1644.32,107.76,TRADE
SA1,2025/03/27 06:50:00,1655.24,106.40,TRADE
SA1,2025/03/27 06:55:00,1655.33,107.99,TRADE
SA1,2025/03/27 07:00:00,1683.15,108.31,TRADE
SA1,2025/03/27 07:05:00,1685.5,93.26,TRADE
SA1,2025/03/27 07:10:00,1655.99,91.86,TRADE
SA1,2025/03/27 07:15:00,1655.89,92.42,TRADE
SA1,2025/03/27 07:20:00,1666.37,86.73,TRADE
SA1,2025/03/27 07:25:00,1665.94,84.83,TRADE
SA1,2025/03/27 07:30:00,1640.16,81.24,TRADE
SA1,2025/03/27 07:35:00,1612.42,80.60,TRADE
SA1,2025/03/27 07:40:00,1580.84,79.70,TRADE
SA1,2025/03/27 07:45:00,1565.74,78.22,TRADE
SA1,2025/03/27 07:50:00,1531.62,69.38,TRADE
SA1,2025/03/27 07:55:00,1512.41,66.17,TRADE
SA1,2025/03/27 08:00:00,1475.67,58.64,TRADE
SA1,2025/03/27 08:05:00,1454.66,55.41,TRADE
SA1,2025/03/27 08:10:00,1418.9,57.26,TRADE
SA1,2025/03/27 08:15:00,1391.27,11.32,TRADE
SA1,2025/03/27 08:20:00,1380.31,38.43,TRADE
SA1,2025/03/27 08:25:00,1363.4,11.40,TRADE
