REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/06/23 07:55:00,1553.7,220.44,TRADE
SA1,2024/06/23 08:00:00,1561.35,219.83,TRADE
SA1,2024/06/23 08:05:00,1571.47,183.62,TRADE
SA1,2024/06/23 08:10:00,1612.9,207.42,TRADE
SA1,2024/06/23 08:15:00,1602.02,165.53,TRADE
SA1,2024/06/23 08:20:00,1632.5,149.38,TRADE
SA1,2024/06/23 08:25:00,1634.56,137.79,TRADE
SA1,2024/06/23 08:30:00,1642.15,137.79,TRADE
SA1,2024/06/23 08:35:00,1622.52,135.67,TRADE
SA1,2024/06/23 08:40:00,1588.9,0,TRADE
SA1,2024/06/23 08:45:00,1600.7,-14.50,TRADE
SA1,2024/06/23 08:50:00,1608.15,20.66,TRADE
SA1,2024/06/23 08:55:00,1597.28,-14.50,TRADE
SA1,2024/06/23 09:00:00,1623.72,-14.50,TRADE
SA1,2024/06/23 09:05:00,1640.86,98.33,TRADE
SA1,2024/06/23 09:10:00,1628.53,-14.50,TRADE
SA1,2024/06/23 09:15:00,1605.85,-30,TRADE
SA1,2024/06/23 09:20:00,1610.42,-14.50,TRADE
SA1,2024/06/23 09:25:00,1578.11,-43.21,TRADE
SA1,2024/06/23 09:30:00,1551.79,-43.21,TRADE
SA1,2024/06/23 09:35:00,1541.31,-30,TRADE
SA1,2024/06/23 09:40:00,1560.51,-14.50,TRADE
SA1,2024/06/23 09:45:00,1554.75,46.56,TRADE
SA1,2024/06/23 09:50:00,1575.3,73.47,TRADE
SA1,2024/06/23 09:55:00,1547.24,120.94,TRADE
SA1,2024/06/23 10:00:00,1548.02,83.48,TRADE
SA1,2024/06/23 10:05:00,1523.33,53.91,TRADE
SA1,2024/06/23 10:10:00,1494.69,97.34,TRADE
SA1,2024/06/23 10:15:00,1423.37,-14.50,TRADE
SA1,2024/06/23 10:20:00,1325.36,-14.50,TRADE
SA1,2024/06/23 10:25:00,1318.95,107.61,TRADE
SA1,2024/06/23 10:30:00,1327.13,7.98,TRADE
SA1,2024/06/23 10:35:00,1389.9,100.18,TRADE
SA1,2024/06/23 10:40:00,1429.56,102.67,TRADE
SA1,2024/06/23 10:45:00,1417.43,104.38,TRADE
SA1,2024/06/23 10:50:00,1415.19,102.65,TRADE
SA1,2024/06/23 10:55:00,1404.58,136.40,TRADE
SA1,2024/06/23 11:00:00,1366.17,97.81,TRADE
SA1,2024/06/23 11:05:00,1377.57,70.19,TRADE
SA1,2024/06/23 11:10:00,1375.19,126.35,TRADE
SA1,2024/06/23 11:15:00,1353.12,189.33,TRADE
SA1,2024/06/23 11:20:00,1297.94,137.79,TRADE
SA1,2024/06/23 11:25:00,1280.34,177.88,TRADE
SA1,2024/06/23 11:30:00,1200.96,86.94,TRADE
SA1,2024/06/23 11:35:00,1189.44,81.30,TRADE
SA1,2024/06/23 11:40:00,1143.37,-14.25,TRADE
SA1,2024/06/23 11:45:00,1111.53,-30,TRADE
SA1,2024/06/23 11:50:00,1106.01,-14.50,TRADE
SA1,2024/06/23 11:55:00,1127.31,-43.21,TRADE
SA1,2024/06/23 12:00:00,1118.07,-30,TRADE
SA1,2024/06/23 12:05:00,1085.94,-43.21,TRADE
SA1,2024/06/23 12:10:00,1069.48,-43.21,TRADE
SA1,2024/06/23 12:15:00,1037.79,-43.21,TRADE
SA1,2024/06/23 12:20:00,1095.63,-30,TRADE
SA1,2024/06/23 12:25:00,1066.71,-43.21,TRADE
SA1,2024/06/23 12:30:00,1055.43,-43.21,TRADE
SA1,2024/06/23 12:35:00,981.03,-46.77,TRADE
SA1,2024/06/23 12:40:00,980.25,-47.26,TRADE
SA1,2024/06/23 12:45:00,926.37,-50,TRADE
SA1,2024/06/23 12:50:00,898.65,-46.77,TRADE
SA1,2024/06/23 12:55:00,870,-189.99,TRADE
SA1,2024/06/23 13:00:00,862.69,-109.88,TRADE
SA1,2024/06/23 13:05:00,871.58,-121,TRADE
SA1,2024/06/23 13:10:00,891.15,-99.99,TRADE
SA1,2024/06/23 13:15:00,870.18,-189.99,TRADE
SA1,2024/06/23 13:20:00,866.17,-189.99,TRADE
SA1,2024/06/23 13:25:00,883.52,-108.83,TRADE
SA1,2024/06/23 13:30:00,896.28,-109.88,TRADE
SA1,2024/06/23 13:35:00,924.17,-96.36,TRADE
SA1,2024/06/23 13:40:00,925.57,-112.17,TRADE
SA1,2024/06/23 13:45:00,919.69,-189.99,TRADE
SA1,2024/06/23 13:50:00,905.99,-108.83,TRADE
SA1,2024/06/23 13:55:00,916.34,-99.99,TRADE
SA1,2024/06/23 14:00:00,995.44,-96.36,TRADE
SA1,2024/06/23 14:05:00,1036.26,-47.26,TRADE
SA1,2024/06/23 14:10:00,1051.6,-50,TRADE
SA1,2024/06/23 14:15:00,1089.93,-46.77,TRADE
SA1,2024/06/23 14:20:00,1108.07,-46.77,TRADE
SA1,2024/06/23 14:25:00,995.75,-50,TRADE
SA1,2024/06/23 14:30:00,900.78,-70,TRADE
SA1,2024/06/23 14:35:00,888.49,-96.36,TRADE
SA1,2024/06/23 14:40:00,908.78,-55,TRADE
SA1,2024/06/23 14:45:00,961.63,-96.36,TRADE
SA1,2024/06/23 14:50:00,1042.86,-96.36,TRADE
SA1,2024/06/23 14:55:00,1101.56,-46.77,TRADE
SA1,2024/06/23 15:00:00,1089.93,-46.77,TRADE
SA1,2024/06/23 15:05:00,1146.16,-44.76,TRADE
SA1,2024/06/23 15:10:00,1233.53,-33.04,TRADE
SA1,2024/06/23 15:15:00,1297.07,-29.31,TRADE
SA1,2024/06/23 15:20:00,1344.94,-17.18,TRADE
SA1,2024/06/23 15:25:00,1435.04,0,TRADE
SA1,2024/06/23 15:30:00,1429.42,95.60,TRADE
SA1,2024/06/23 15:35:00,1361.75,-30,TRADE
SA1,2024/06/23 15:40:00,1318.5,-44.76,TRADE
SA1,2024/06/23 15:45:00,1314.99,-44.76,TRADE
SA1,2024/06/23 15:50:00,1356.35,-35,TRADE
SA1,2024/06/23 15:55:00,1447.12,-30,TRADE
SA1,2024/06/23 16:00:00,1510.67,-29.31,TRADE
SA1,2024/06/23 16:05:00,1576.53,23.16,TRADE
SA1,2024/06/23 16:10:00,1596.03,160.44,TRADE
SA1,2024/06/23 16:15:00,1611.91,0,TRADE
SA1,2024/06/23 16:20:00,1643.03,160.44,TRADE
SA1,2024/06/23 16:25:00,1636.6,198.11,TRADE
SA1,2024/06/23 16:30:00,1635.97,205.05,TRADE
SA1,2024/06/23 16:35:00,1658.69,229.98,TRADE
SA1,2024/06/23 16:40:00,1707.22,245.85,TRADE
SA1,2024/06/23 16:45:00,1726.68,241.10,TRADE
SA1,2024/06/23 16:50:00,1748.7,241.10,TRADE
SA1,2024/06/23 16:55:00,1807.09,250.44,TRADE
SA1,2024/06/23 17:00:00,1829.07,250.44,TRADE
SA1,2024/06/23 17:05:00,1864.02,250.66,TRADE
SA1,2024/06/23 17:10:00,1881.3,250.44,TRADE
SA1,2024/06/23 17:15:00,1931.48,303.37,TRADE
SA1,2024/06/23 17:20:00,1941.01,276.63,TRADE
SA1,2024/06/23 17:25:00,1995.75,310.02,TRADE
SA1,2024/06/23 17:30:00,2027.04,301.81,TRADE
SA1,2024/06/23 17:35:00,2042.29,300,TRADE
SA1,2024/06/23 17:40:00,2047.64,300,TRADE
SA1,2024/06/23 17:45:00,2036.32,300,TRADE
SA1,2024/06/23 17:50:00,2047.39,300,TRADE
SA1,2024/06/23 17:55:00,2084.94,300.01,TRADE
SA1,2024/06/23 18:00:00,2129.61,308.68,TRADE
SA1,2024/06/23 18:05:00,2143.8,308.32,TRADE
SA1,2024/06/23 18:10:00,2171.4,300.01,TRADE
SA1,2024/06/23 18:15:00,2186.77,300,TRADE
SA1,2024/06/23 18:20:00,2190.86,300,TRADE
SA1,2024/06/23 18:25:00,2198.9,300,TRADE
SA1,2024/06/23 18:30:00,2195.39,300,TRADE
SA1,2024/06/23 18:35:00,2206.23,300,TRADE
SA1,2024/06/23 18:40:00,2203.23,300,TRADE
SA1,2024/06/23 18:45:00,2209.64,276.63,TRADE
SA1,2024/06/23 18:50:00,2183.01,276.63,TRADE
SA1,2024/06/23 18:55:00,2215.04,292.30,TRADE
SA1,2024/06/23 19:00:00,2183.69,268.11,TRADE
SA1,2024/06/23 19:05:00,2183.86,260.44,TRADE
SA1,2024/06/23 19:10:00,2172.34,250.44,TRADE
SA1,2024/06/23 19:15:00,2166.96,250.44,TRADE
SA1,2024/06/23 19:20:00,2153.77,260.44,TRADE
SA1,2024/06/23 19:25:00,2142.39,270.45,TRADE
SA1,2024/06/23 19:30:00,2117.95,265.41,TRADE
SA1,2024/06/23 19:35:00,2119.78,260.44,TRADE
SA1,2024/06/23 19:40:00,2126.9,250.66,TRADE
SA1,2024/06/23 19:45:00,2114.76,250.44,TRADE
SA1,2024/06/23 19:50:00,2104.87,250.38,TRADE
SA1,2024/06/23 19:55:00,2113.67,238.58,TRADE
SA1,2024/06/23 20:00:00,2104.61,242.01,TRADE
SA1,2024/06/23 20:05:00,2107.83,247.37,TRADE
SA1,2024/06/23 20:10:00,2100.14,250.44,TRADE
SA1,2024/06/23 20:15:00,2090.85,250.44,TRADE
SA1,2024/06/23 20:20:00,2082.35,250.44,TRADE
SA1,2024/06/23 20:25:00,2064.1,250.44,TRADE
SA1,2024/06/23 20:30:00,2078.4,250.44,TRADE
SA1,2024/06/23 20:35:00,2063.88,250.44,TRADE
SA1,2024/06/23 20:40:00,2048.79,239.07,TRADE
SA1,2024/06/23 20:45:00,2042.71,229.99,TRADE
SA1,2024/06/23 20:50:00,2043.77,229.99,TRADE
SA1,2024/06/23 20:55:00,2014.73,229.98,TRADE
SA1,2024/06/23 21:00:00,1991.67,226.23,TRADE
SA1,2024/06/23 21:05:00,1978.88,230.04,TRADE
SA1,2024/06/23 21:10:00,1992.18,230.16,TRADE
SA1,2024/06/23 21:15:00,1980.64,229.98,TRADE
SA1,2024/06/23 21:20:00,1971.87,229.98,TRADE
SA1,2024/06/23 21:25:00,1951.93,195.67,TRADE
SA1,2024/06/23 21:30:00,1954.69,175.97,TRADE
SA1,2024/06/23 21:35:00,1938.24,175.98,TRADE
SA1,2024/06/23 21:40:00,1916.11,175.97,TRADE
SA1,2024/06/23 21:45:00,1881.16,170.65,TRADE
SA1,2024/06/23 21:50:00,1866.08,154.87,TRADE
SA1,2024/06/23 21:55:00,1863.9,157.32,TRADE
SA1,2024/06/23 22:00:00,1841.31,152.69,TRADE
SA1,2024/06/23 22:05:00,1837.68,158.03,TRADE
SA1,2024/06/23 22:10:00,1836.83,160.43,TRADE
SA1,2024/06/23 22:15:00,1802.2,135.53,TRADE
SA1,2024/06/23 22:20:00,1769.74,136.34,TRADE
SA1,2024/06/23 22:25:00,1784.12,109.86,TRADE
SA1,2024/06/23 22:30:00,1803.72,113.70,TRADE
SA1,2024/06/23 22:35:00,1753.64,121.03,TRADE
SA1,2024/06/23 22:40:00,1751.29,19.21,TRADE
SA1,2024/06/23 22:45:00,1737.9,139.44,TRADE
SA1,2024/06/23 22:50:00,1693.26,0,TRADE
SA1,2024/06/23 22:55:00,1681.54,-14.50,TRADE
SA1,2024/06/23 23:00:00,1649.89,-14.50,TRADE
SA1,2024/06/23 23:05:00,1627.15,0,TRADE
SA1,2024/06/23 23:10:00,1625.81,0,TRADE
SA1,2024/06/23 23:15:00,1641.53,0,TRADE
SA1,2024/06/23 23:20:00,1609.43,0,TRADE
SA1,2024/06/23 23:25:00,1591.22,-14.50,TRADE
SA1,2024/06/23 23:30:00,1624.27,19.21,TRADE
SA1,2024/06/23 23:35:00,1647.01,19.21,TRADE
SA1,2024/06/23 23:40:00,1694.16,85.29,TRADE
SA1,2024/06/23 23:45:00,1642.78,0,TRADE
SA1,2024/06/23 23:50:00,1639.17,19.21,TRADE
SA1,2024/06/23 23:55:00,1647.91,19.21,TRADE
SA1,2024/06/24 00:00:00,1642.91,19.21,TRADE
SA1,2024/06/24 00:05:00,1626.7,19.21,TRADE
SA1,2024/06/24 00:10:00,1651.16,19.21,TRADE
SA1,2024/06/24 00:15:00,1637.82,19.21,TRADE
SA1,2024/06/24 00:20:00,1629.93,19.21,TRADE
SA1,2024/06/24 00:25:00,1636.33,19.21,TRADE
SA1,2024/06/24 00:30:00,1621.54,-14.50,TRADE
SA1,2024/06/24 00:35:00,1640.41,-0.83,TRADE
SA1,2024/06/24 00:40:00,1649.36,23.80,TRADE
SA1,2024/06/24 00:45:00,1638.27,38.88,TRADE
SA1,2024/06/24 00:50:00,1609.75,63.20,TRADE
SA1,2024/06/24 00:55:00,1603.52,73.20,TRADE
SA1,2024/06/24 01:00:00,1573.18,32.66,TRADE
SA1,2024/06/24 01:05:00,1586,49.59,TRADE
SA1,2024/06/24 01:10:00,1617.31,50.02,TRADE
SA1,2024/06/24 01:15:00,1591.77,38.97,TRADE
SA1,2024/06/24 01:20:00,1596.94,40.43,TRADE
SA1,2024/06/24 01:25:00,1586.99,46.16,TRADE
SA1,2024/06/24 01:30:00,1581.78,19.21,TRADE
SA1,2024/06/24 01:35:00,1574.87,19.21,TRADE
SA1,2024/06/24 01:40:00,1585.64,44.85,TRADE
SA1,2024/06/24 01:45:00,1564.56,32.90,TRADE
SA1,2024/06/24 01:50:00,1579.81,33.15,TRADE
SA1,2024/06/24 01:55:00,1552.85,19.21,TRADE
SA1,2024/06/24 02:00:00,1550.01,19.21,TRADE
SA1,2024/06/24 02:05:00,1555.54,19.21,TRADE
SA1,2024/06/24 02:10:00,1541.93,19.21,TRADE
SA1,2024/06/24 02:15:00,1543.43,19.21,TRADE
SA1,2024/06/24 02:20:00,1533.65,19.21,TRADE
SA1,2024/06/24 02:25:00,1510.81,-14.50,TRADE
SA1,2024/06/24 02:30:00,1511.25,-14.50,TRADE
SA1,2024/06/24 02:35:00,1503.85,-14.50,TRADE
SA1,2024/06/24 02:40:00,1518.1,-14.50,TRADE
SA1,2024/06/24 02:45:00,1514.57,-14.50,TRADE
SA1,2024/06/24 02:50:00,1502.26,-14.50,TRADE
SA1,2024/06/24 02:55:00,1485.68,-14.50,TRADE
SA1,2024/06/24 03:00:00,1493.3,-14.50,TRADE
SA1,2024/06/24 03:05:00,1490.66,19.21,TRADE
SA1,2024/06/24 03:10:00,1486.85,8.67,TRADE
SA1,2024/06/24 03:15:00,1476.91,8.38,TRADE
SA1,2024/06/24 03:20:00,1475.39,6.19,TRADE
SA1,2024/06/24 03:25:00,1460.35,8.43,TRADE
SA1,2024/06/24 03:30:00,1455.05,0.02,TRADE
SA1,2024/06/24 03:35:00,1467.65,8.47,TRADE
SA1,2024/06/24 03:40:00,1479.14,8.75,TRADE
SA1,2024/06/24 03:45:00,1454.07,8.43,TRADE
SA1,2024/06/24 03:50:00,1453.86,5.03,TRADE
SA1,2024/06/24 03:55:00,1463.97,8.47,TRADE
SA1,2024/06/24 04:00:00,1459.94,8.43,TRADE
SA1,2024/06/24 04:05:00,1443.25,8.29,TRADE
SA1,2024/06/24 04:10:00,1463.21,8.29,TRADE
SA1,2024/06/24 04:15:00,1453.75,8.61,TRADE
SA1,2024/06/24 04:20:00,1444.04,20.66,TRADE
SA1,2024/06/24 04:25:00,1462.75,38.81,TRADE
SA1,2024/06/24 04:30:00,1443.94,38.52,TRADE
SA1,2024/06/24 04:35:00,1468.26,38.40,TRADE
SA1,2024/06/24 04:40:00,1545.38,39.21,TRADE
SA1,2024/06/24 04:45:00,1535.02,38.63,TRADE
SA1,2024/06/24 04:50:00,1547.28,38.92,TRADE
SA1,2024/06/24 04:55:00,1516.88,38.53,TRADE
SA1,2024/06/24 05:00:00,1516.39,46.28,TRADE
SA1,2024/06/24 05:05:00,1528.9,46.29,TRADE
SA1,2024/06/24 05:10:00,1519.49,56.71,TRADE
SA1,2024/06/24 05:15:00,1515.82,82.76,TRADE
SA1,2024/06/24 05:20:00,1504.47,17.10,TRADE
SA1,2024/06/24 05:25:00,1503.08,-30,TRADE
SA1,2024/06/24 05:30:00,1505.14,-30,TRADE
SA1,2024/06/24 05:35:00,1521.44,-30,TRADE
SA1,2024/06/24 05:40:00,1543.47,20.66,TRADE
SA1,2024/06/24 05:45:00,1544.38,-30,TRADE
SA1,2024/06/24 05:50:00,1577.81,-44.76,TRADE
SA1,2024/06/24 05:55:00,1596.88,-30,TRADE
SA1,2024/06/24 06:00:00,1615.03,20.66,TRADE
SA1,2024/06/24 06:05:00,1613.2,0,TRADE
SA1,2024/06/24 06:10:00,1622.16,0,TRADE
SA1,2024/06/24 06:15:00,1634.71,16.72,TRADE
SA1,2024/06/24 06:20:00,1650.15,156.44,TRADE
SA1,2024/06/24 06:25:00,1652.13,0,TRADE
SA1,2024/06/24 06:30:00,1656.17,0,TRADE
SA1,2024/06/24 06:35:00,1683.45,156.44,TRADE
SA1,2024/06/24 06:40:00,1697.51,18.22,TRADE
SA1,2024/06/24 06:45:00,1723.21,0,TRADE
SA1,2024/06/24 06:50:00,1736.15,19.21,TRADE
SA1,2024/06/24 06:55:00,1759.99,156.44,TRADE
SA1,2024/06/24 07:00:00,1787,156.44,TRADE
SA1,2024/06/24 07:05:00,1809.99,156.44,TRADE
SA1,2024/06/24 07:10:00,1825.56,218.15,TRADE
SA1,2024/06/24 07:15:00,1851.7,174.33,TRADE
SA1,2024/06/24 07:20:00,1884.19,229.98,TRADE
SA1,2024/06/24 07:25:00,1910.37,229.99,TRADE
SA1,2024/06/24 07:30:00,1943.1,236.40,TRADE
SA1,2024/06/24 07:35:00,1952.89,231.77,TRADE
SA1,2024/06/24 07:40:00,1969.59,245.67,TRADE
SA1,2024/06/24 07:45:00,2014.68,229.99,TRADE
SA1,2024/06/24 07:50:00,2031.15,274.86,TRADE
SA1,2024/06/24 07:55:00,2048.95,231.37,TRADE
SA1,2024/06/24 08:00:00,2068.19,267.09,TRADE
SA1,2024/06/24 08:05:00,2105.38,265.97,TRADE
SA1,2024/06/24 08:10:00,2118.4,269.22,TRADE
SA1,2024/06/24 08:15:00,2132.63,276.63,TRADE
SA1,2024/06/24 08:20:00,2151.24,262.63,TRADE
SA1,2024/06/24 08:25:00,2157.59,264.69,TRADE
SA1,2024/06/24 08:30:00,2157.58,233.03,TRADE
SA1,2024/06/24 08:35:00,2166.09,234.20,TRADE
SA1,2024/06/24 08:40:00,2198.76,271.67,TRADE
SA1,2024/06/24 08:45:00,2186.01,220.92,TRADE
SA1,2024/06/24 08:50:00,2163.89,229.31,TRADE
SA1,2024/06/24 08:55:00,2203.79,234.33,TRADE
SA1,2024/06/24 09:00:00,2192.85,228.71,TRADE
SA1,2024/06/24 09:05:00,2144,175.97,TRADE
SA1,2024/06/24 09:10:00,2137.61,174.84,TRADE
SA1,2024/06/24 09:15:00,2115.47,194.76,TRADE
SA1,2024/06/24 09:20:00,2099.09,194.40,TRADE
SA1,2024/06/24 09:25:00,2114.96,229.99,TRADE
SA1,2024/06/24 09:30:00,2087.47,175.97,TRADE
SA1,2024/06/24 09:35:00,2068.8,174.84,TRADE
SA1,2024/06/24 09:40:00,2043.08,175.97,TRADE
SA1,2024/06/24 09:45:00,2029.29,190.92,TRADE
SA1,2024/06/24 09:50:00,2028.18,174.84,TRADE
SA1,2024/06/24 09:55:00,2014.67,175.97,TRADE
SA1,2024/06/24 10:00:00,1991.56,174.84,TRADE
SA1,2024/06/24 10:05:00,1974.03,175.97,TRADE
SA1,2024/06/24 10:10:00,1920.78,175.97,TRADE
SA1,2024/06/24 10:15:00,1877.18,174.84,TRADE
SA1,2024/06/24 10:20:00,1839.55,123.36,TRADE
SA1,2024/06/24 10:25:00,1809.79,132.93,TRADE
SA1,2024/06/24 10:30:00,1755.65,130.93,TRADE
SA1,2024/06/24 10:35:00,1762.65,174.84,TRADE
SA1,2024/06/24 10:40:00,1784.28,174.84,TRADE
SA1,2024/06/24 10:45:00,1773.91,182.18,TRADE
SA1,2024/06/24 10:50:00,1820.04,182.27,TRADE
SA1,2024/06/24 10:55:00,1819.11,137.79,TRADE
SA1,2024/06/24 11:00:00,1813.16,127.97,TRADE
SA1,2024/06/24 11:05:00,1839.38,76.42,TRADE
SA1,2024/06/24 11:10:00,1805.63,103.37,TRADE
SA1,2024/06/24 11:15:00,1821.39,70.02,TRADE
SA1,2024/06/24 11:20:00,1805.76,70.02,TRADE
SA1,2024/06/24 11:25:00,1827.93,19.21,TRADE
SA1,2024/06/24 11:30:00,1845.17,50.94,TRADE
SA1,2024/06/24 11:35:00,1854.88,53.91,TRADE
SA1,2024/06/24 11:40:00,1910.89,76.30,TRADE
SA1,2024/06/24 11:45:00,1904.12,70.02,TRADE
SA1,2024/06/24 11:50:00,1893.7,70.02,TRADE
SA1,2024/06/24 11:55:00,1881.45,70.02,TRADE
SA1,2024/06/24 12:00:00,1896.1,70.02,TRADE
SA1,2024/06/24 12:05:00,1903.92,185.06,TRADE
SA1,2024/06/24 12:10:00,1848.54,159,TRADE
SA1,2024/06/24 12:15:00,1856.98,114.80,TRADE
SA1,2024/06/24 12:20:00,1822.53,48.84,TRADE
SA1,2024/06/24 12:25:00,1826.71,48.40,TRADE
SA1,2024/06/24 12:30:00,1826.32,74.15,TRADE
SA1,2024/06/24 12:35:00,1805.62,66.18,TRADE
SA1,2024/06/24 12:40:00,1798.15,70.02,TRADE
SA1,2024/06/24 12:45:00,1738.33,67.91,TRADE
SA1,2024/06/24 12:50:00,1712.17,70.02,TRADE
SA1,2024/06/24 12:55:00,1670.21,70.02,TRADE
SA1,2024/06/24 13:00:00,1642.09,70.02,TRADE
SA1,2024/06/24 13:05:00,1639.91,68.61,TRADE
SA1,2024/06/24 13:10:00,1688.19,95.38,TRADE
SA1,2024/06/24 13:15:00,1699.74,129.18,TRADE
SA1,2024/06/24 13:20:00,1691.44,97.56,TRADE
SA1,2024/06/24 13:25:00,1699.52,103.55,TRADE
SA1,2024/06/24 13:30:00,1720.69,99.21,TRADE
SA1,2024/06/24 13:35:00,1697.94,90.01,TRADE
SA1,2024/06/24 13:40:00,1664.04,110.03,TRADE
SA1,2024/06/24 13:45:00,1627.89,110.03,TRADE
SA1,2024/06/24 13:50:00,1557.31,92.22,TRADE
SA1,2024/06/24 13:55:00,1570.84,95.19,TRADE
SA1,2024/06/24 14:00:00,1549.66,82.80,TRADE
SA1,2024/06/24 14:05:00,1468.27,110.03,TRADE
SA1,2024/06/24 14:10:00,1472.89,96.44,TRADE
SA1,2024/06/24 14:15:00,1481.69,91.94,TRADE
SA1,2024/06/24 14:20:00,1518.28,83.04,TRADE
SA1,2024/06/24 14:25:00,1484.1,97.09,TRADE
SA1,2024/06/24 14:30:00,1479.27,79.16,TRADE
SA1,2024/06/24 14:35:00,1558.92,83.03,TRADE
SA1,2024/06/24 14:40:00,1593.81,112.09,TRADE
SA1,2024/06/24 14:45:00,1648.83,173.14,TRADE
SA1,2024/06/24 14:50:00,1742.41,1000,TRADE
SA1,2024/06/24 14:55:00,1687.02,380,TRADE
SA1,2024/06/24 15:00:00,1694.15,380,TRADE
SA1,2024/06/24 15:05:00,1609.46,48.01,TRADE
SA1,2024/06/24 15:10:00,1584.09,125.35,TRADE
SA1,2024/06/24 15:15:00,1608.02,94.56,TRADE
SA1,2024/06/24 15:20:00,1655.82,269.77,TRADE
SA1,2024/06/24 15:25:00,1639.27,70.32,TRADE
SA1,2024/06/24 15:30:00,1682.18,99.61,TRADE
SA1,2024/06/24 15:35:00,1718.35,103.96,TRADE
SA1,2024/06/24 15:40:00,1753.9,137.80,TRADE
SA1,2024/06/24 15:45:00,1818.48,136.67,TRADE
SA1,2024/06/24 15:50:00,1836.27,134.58,TRADE
SA1,2024/06/24 15:55:00,1848.04,156.44,TRADE
SA1,2024/06/24 16:00:00,1824.27,180.97,TRADE
SA1,2024/06/24 16:05:00,1869.87,125.92,TRADE
SA1,2024/06/24 16:10:00,1829.42,142.96,TRADE
SA1,2024/06/24 16:15:00,1844.08,192.64,TRADE
SA1,2024/06/24 16:20:00,1833.23,191.14,TRADE
SA1,2024/06/24 16:25:00,1806.4,191.65,TRADE
SA1,2024/06/24 16:30:00,1810.75,260.95,TRADE
SA1,2024/06/24 16:35:00,1849.33,260.73,TRADE
SA1,2024/06/24 16:40:00,1872.11,250.44,TRADE
SA1,2024/06/24 16:45:00,1914.38,267.75,TRADE
SA1,2024/06/24 16:50:00,1932.71,250.44,TRADE
SA1,2024/06/24 16:55:00,1959.61,253.74,TRADE
SA1,2024/06/24 17:00:00,2020.57,286.75,TRADE
SA1,2024/06/24 17:05:00,2012.55,252.92,TRADE
SA1,2024/06/24 17:10:00,2054.06,251.55,TRADE
SA1,2024/06/24 17:15:00,2110.18,268.11,TRADE
SA1,2024/06/24 17:20:00,2132.39,265.76,TRADE
SA1,2024/06/24 17:25:00,2134.81,280.26,TRADE
SA1,2024/06/24 17:30:00,2181.5,268.68,TRADE
SA1,2024/06/24 17:35:00,2196.52,298.28,TRADE
SA1,2024/06/24 17:40:00,2216.21,295.54,TRADE
SA1,2024/06/24 17:45:00,2238.96,300.13,TRADE
SA1,2024/06/24 17:50:00,2260.28,301.96,TRADE
SA1,2024/06/24 17:55:00,2309.09,303.17,TRADE
SA1,2024/06/24 18:00:00,2347.79,306.24,TRADE
SA1,2024/06/24 18:05:00,2377.94,300.16,TRADE
SA1,2024/06/24 18:10:00,2411.9,280.47,TRADE
SA1,2024/06/24 18:15:00,2432.16,280.04,TRADE
SA1,2024/06/24 18:20:00,2436.1,278.05,TRADE
SA1,2024/06/24 18:25:00,2411.41,282.55,TRADE
SA1,2024/06/24 18:30:00,2406.73,289.24,TRADE
SA1,2024/06/24 18:35:00,2394.98,293.42,TRADE
SA1,2024/06/24 18:40:00,2375.46,281.33,TRADE
SA1,2024/06/24 18:45:00,2381.46,287.22,TRADE
SA1,2024/06/24 18:50:00,2381.8,276.91,TRADE
SA1,2024/06/24 18:55:00,2383.83,283.61,TRADE
SA1,2024/06/24 19:00:00,2369.57,281.76,TRADE
SA1,2024/06/24 19:05:00,2379.96,275.65,TRADE
SA1,2024/06/24 19:10:00,2387.77,278.48,TRADE
SA1,2024/06/24 19:15:00,2388.26,280.12,TRADE
SA1,2024/06/24 19:20:00,2373.16,279.81,TRADE
SA1,2024/06/24 19:25:00,2362.74,276.22,TRADE
SA1,2024/06/24 19:30:00,2362.68,274,TRADE
SA1,2024/06/24 19:35:00,2333.9,294.07,TRADE
SA1,2024/06/24 19:40:00,2304.22,290.70,TRADE
SA1,2024/06/24 19:45:00,2302.44,284.77,TRADE
SA1,2024/06/24 19:50:00,2292.9,273.31,TRADE
SA1,2024/06/24 19:55:00,2273.53,269.97,TRADE
SA1,2024/06/24 20:00:00,2266.83,260.94,TRADE
SA1,2024/06/24 20:05:00,2264.37,278.41,TRADE
SA1,2024/06/24 20:10:00,2265.85,273.37,TRADE
SA1,2024/06/24 20:15:00,2251.39,258.42,TRADE
SA1,2024/06/24 20:20:00,2241.77,255.82,TRADE
SA1,2024/06/24 20:25:00,2251.67,249.61,TRADE
SA1,2024/06/24 20:30:00,2228.4,231.74,TRADE
SA1,2024/06/24 20:35:00,2212.55,255.86,TRADE
SA1,2024/06/24 20:40:00,2195.1,220.44,TRADE
SA1,2024/06/24 20:45:00,2171.72,221.41,TRADE
SA1,2024/06/24 20:50:00,2169.32,198.06,TRADE
SA1,2024/06/24 20:55:00,2147.2,220.44,TRADE
SA1,2024/06/24 21:00:00,2127.59,205.15,TRADE
SA1,2024/06/24 21:05:00,2127.44,214.57,TRADE
SA1,2024/06/24 21:10:00,2100.72,209.42,TRADE
SA1,2024/06/24 21:15:00,2103.25,205.78,TRADE
SA1,2024/06/24 21:20:00,2086.49,201.98,TRADE
SA1,2024/06/24 21:25:00,2064.77,180.66,TRADE
