REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2024/12/24 10:30:00,257.08,-32.26,TRADE
SA1,2024/12/24 10:35:00,248.26,-29.99,TRADE
SA1,2024/12/24 10:40:00,223.91,-32.26,TRADE
SA1,2024/12/24 10:45:00,224.79,-29.05,TRADE
SA1,2024/12/24 10:50:00,209.8,-32.50,TRADE
SA1,2024/12/24 10:55:00,189.67,-32.50,TRADE
SA1,2024/12/24 11:00:00,185.11,-32.50,TRADE
SA1,2024/12/24 11:05:00,179.65,-32.50,TRADE
SA1,2024/12/24 11:10:00,171.02,-29.99,TRADE
SA1,2024/12/24 11:15:00,147.62,-31.90,TRADE
SA1,2024/12/24 11:20:00,146.33,-33,TRADE
SA1,2024/12/24 11:25:00,153.62,-33.85,TRADE
SA1,2024/12/24 11:30:00,155.46,-33.14,TRADE
SA1,2024/12/24 11:35:00,144.61,-32.50,TRADE
SA1,2024/12/24 11:40:00,108.46,-33.94,TRADE
SA1,2024/12/24 11:45:00,102.09,-31.42,TRADE
SA1,2024/12/24 11:50:00,113.81,-32.50,TRADE
SA1,2024/12/24 11:55:00,95.46,-31.84,TRADE
SA1,2024/12/24 12:00:00,99.75,-31.31,TRADE
SA1,2024/12/24 12:05:00,82.52,-30.47,TRADE
SA1,2024/12/24 12:10:00,76.37,-31.51,TRADE
SA1,2024/12/24 12:15:00,107.56,-32.50,TRADE
SA1,2024/12/24 12:20:00,87.01,-31.20,TRADE
SA1,2024/12/24 12:25:00,70.05,-29.89,TRADE
SA1,2024/12/24 12:30:00,83.53,-30.67,TRADE
SA1,2024/12/24 12:35:00,71.52,-29.58,TRADE
SA1,2024/12/24 12:40:00,97.72,-26.78,TRADE
SA1,2024/12/24 12:45:00,66.73,-27.28,TRADE
SA1,2024/12/24 12:50:00,59.23,-26.21,TRADE
SA1,2024/12/24 12:55:00,37.54,-26.76,TRADE
SA1,2024/12/24 13:00:00,42.93,-26.37,TRADE
SA1,2024/12/24 13:05:00,40.15,-24.92,TRADE
SA1,2024/12/24 13:10:00,42.54,-25.47,TRADE
SA1,2024/12/24 13:15:00,49.36,-24.74,TRADE
SA1,2024/12/24 13:20:00,47.27,-25.08,TRADE
SA1,2024/12/24 13:25:00,52.82,-27.46,TRADE
SA1,2024/12/24 13:30:00,84.43,-27.75,TRADE
SA1,2024/12/24 13:35:00,86.69,-25,TRADE
SA1,2024/12/24 13:40:00,99.54,-26.70,TRADE
SA1,2024/12/24 13:45:00,105.23,-28,TRADE
SA1,2024/12/24 13:50:00,109.63,-25.38,TRADE
SA1,2024/12/24 13:55:00,141.52,-25.85,TRADE
SA1,2024/12/24 14:00:00,146.67,-25.84,TRADE
SA1,2024/12/24 14:05:00,135.78,-26.01,TRADE
SA1,2024/12/24 14:10:00,144.3,-24.79,TRADE
SA1,2024/12/24 14:15:00,144.17,-25.03,TRADE
SA1,2024/12/24 14:20:00,167.85,-25.12,TRADE
SA1,2024/12/24 14:25:00,174.99,-30.64,TRADE
SA1,2024/12/24 14:30:00,212.77,-25.88,TRADE
SA1,2024/12/24 14:35:00,198.08,-32.50,TRADE
SA1,2024/12/24 14:40:00,252.42,-36,TRADE
SA1,2024/12/24 14:45:00,289.63,-32.50,TRADE
SA1,2024/12/24 14:50:00,308.88,-32.50,TRADE
SA1,2024/12/24 14:55:00,309.45,-32.50,TRADE
SA1,2024/12/24 15:00:00,331.75,-23.21,TRADE
SA1,2024/12/24 15:05:00,302.04,-32.50,TRADE
SA1,2024/12/24 15:10:00,353.56,-23.30,TRADE
SA1,2024/12/24 15:15:00,350.94,-23.54,TRADE
SA1,2024/12/24 15:20:00,338.77,-22.58,TRADE
SA1,2024/12/24 15:25:00,365.78,-22.34,TRADE
SA1,2024/12/24 15:30:00,395.34,-23.05,TRADE
SA1,2024/12/24 15:35:00,404.06,-22.80,TRADE
SA1,2024/12/24 15:40:00,414.57,-22,TRADE
SA1,2024/12/24 15:45:00,437.24,-22.90,TRADE
SA1,2024/12/24 15:50:00,462.57,-24.15,TRADE
SA1,2024/12/24 15:55:00,489.38,-24.43,TRADE
SA1,2024/12/24 16:00:00,522.98,-25.58,TRADE
SA1,2024/12/24 16:05:00,554.43,-25.97,TRADE
SA1,2024/12/24 16:10:00,566.73,-25.89,TRADE
SA1,2024/12/24 16:15:00,597.34,-25.63,TRADE
SA1,2024/12/24 16:20:00,616,-26.86,TRADE
SA1,2024/12/24 16:25:00,653.76,-22.57,TRADE
SA1,2024/12/24 16:30:00,711.22,7.31,TRADE
SA1,2024/12/24 16:35:00,717.58,-18.84,TRADE
SA1,2024/12/24 16:40:00,724.09,-18.88,TRADE
SA1,2024/12/24 16:45:00,748.78,0,TRADE
SA1,2024/12/24 16:50:00,788.69,70.02,TRADE
SA1,2024/12/24 16:55:00,815.3,41.72,TRADE
SA1,2024/12/24 17:00:00,843.19,70.02,TRADE
SA1,2024/12/24 17:05:00,880.89,17.83,TRADE
SA1,2024/12/24 17:10:00,913.68,12.17,TRADE
SA1,2024/12/24 17:15:00,950.36,12.64,TRADE
SA1,2024/12/24 17:20:00,982.79,12.70,TRADE
SA1,2024/12/24 17:25:00,1010.6,53.68,TRADE
SA1,2024/12/24 17:30:00,1046.09,70.02,TRADE
SA1,2024/12/24 17:35:00,1076.2,23.82,TRADE
SA1,2024/12/24 17:40:00,1104.11,49.47,TRADE
SA1,2024/12/24 17:45:00,1136.02,70.02,TRADE
SA1,2024/12/24 17:50:00,1161.52,75.55,TRADE
SA1,2024/12/24 17:55:00,1198.4,75.89,TRADE
SA1,2024/12/24 18:00:00,1221.45,87.55,TRADE
SA1,2024/12/24 18:05:00,1258.66,77.99,TRADE
SA1,2024/12/24 18:10:00,1294.06,84.96,TRADE
SA1,2024/12/24 18:15:00,1314.58,105.92,TRADE
SA1,2024/12/24 18:20:00,1346.81,107.96,TRADE
SA1,2024/12/24 18:25:00,1366.8,106.91,TRADE
SA1,2024/12/24 18:30:00,1384.28,105.49,TRADE
SA1,2024/12/24 18:35:00,1417.73,91.75,TRADE
SA1,2024/12/24 18:40:00,1440.18,99.31,TRADE
SA1,2024/12/24 18:45:00,1461.98,94.13,TRADE
SA1,2024/12/24 18:50:00,1486.58,110.91,TRADE
SA1,2024/12/24 18:55:00,1503.95,137.80,TRADE
SA1,2024/12/24 19:00:00,1520.35,102.91,TRADE
SA1,2024/12/24 19:05:00,1561.67,103.41,TRADE
SA1,2024/12/24 19:10:00,1542.09,179.64,TRADE
SA1,2024/12/24 19:15:00,1551.89,178.18,TRADE
SA1,2024/12/24 19:20:00,1570.02,228.44,TRADE
SA1,2024/12/24 19:25:00,1566.55,228.44,TRADE
SA1,2024/12/24 19:30:00,1563.86,200,TRADE
SA1,2024/12/24 19:35:00,1581.35,228.44,TRADE
SA1,2024/12/24 19:40:00,1595.65,228.44,TRADE
SA1,2024/12/24 19:45:00,1591.35,228.44,TRADE
SA1,2024/12/24 19:50:00,1589.79,228.44,TRADE
SA1,2024/12/24 19:55:00,1582.61,299.44,TRADE
SA1,2024/12/24 20:00:00,1588.16,299.44,TRADE
SA1,2024/12/24 20:05:00,1572.44,299.44,TRADE
SA1,2024/12/24 20:10:00,1579.85,241.70,TRADE
SA1,2024/12/24 20:15:00,1561.54,240.01,TRADE
SA1,2024/12/24 20:20:00,1564.84,200,TRADE
SA1,2024/12/24 20:25:00,1582.39,137.80,TRADE
SA1,2024/12/24 20:30:00,1586.47,160.37,TRADE
SA1,2024/12/24 20:35:00,1577.83,200,TRADE
SA1,2024/12/24 20:40:00,1585.95,165.76,TRADE
SA1,2024/12/24 20:45:00,1583.75,200,TRADE
SA1,2024/12/24 20:50:00,1569.2,200,TRADE
SA1,2024/12/24 20:55:00,1571.81,169.46,TRADE
SA1,2024/12/24 21:00:00,1557.84,115.13,TRADE
SA1,2024/12/24 21:05:00,1565.93,132.81,TRADE
SA1,2024/12/24 21:10:00,1570.71,200,TRADE
SA1,2024/12/24 21:15:00,1533.27,125.42,TRADE
SA1,2024/12/24 21:20:00,1549.56,122.07,TRADE
SA1,2024/12/24 21:25:00,1557.36,132.38,TRADE
SA1,2024/12/24 21:30:00,1540.18,107.38,TRADE
SA1,2024/12/24 21:35:00,1548.69,165.76,TRADE
SA1,2024/12/24 21:40:00,1533.61,137.71,TRADE
SA1,2024/12/24 21:45:00,1514.82,110.19,TRADE
SA1,2024/12/24 21:50:00,1528.14,107.24,TRADE
SA1,2024/12/24 21:55:00,1520.2,102.11,TRADE
SA1,2024/12/24 22:00:00,1507.45,100.29,TRADE
SA1,2024/12/24 22:05:00,1502.4,112.23,TRADE
SA1,2024/12/24 22:10:00,1486.51,106.28,TRADE
SA1,2024/12/24 22:15:00,1487.23,115,TRADE
SA1,2024/12/24 22:20:00,1473.95,100.98,TRADE
SA1,2024/12/24 22:25:00,1471.89,101.14,TRADE
SA1,2024/12/24 22:30:00,1466.3,100.55,TRADE
SA1,2024/12/24 22:35:00,1466,113.61,TRADE
SA1,2024/12/24 22:40:00,1453.34,112.22,TRADE
SA1,2024/12/24 22:45:00,1444.04,107.37,TRADE
SA1,2024/12/24 22:50:00,1422.88,112.67,TRADE
SA1,2024/12/24 22:55:00,1427.17,112.36,TRADE
SA1,2024/12/24 23:00:00,1424.24,110.72,TRADE
SA1,2024/12/24 23:05:00,1414.19,110.63,TRADE
SA1,2024/12/24 23:10:00,1399.51,111.98,TRADE
SA1,2024/12/24 23:15:00,1406.04,112.75,TRADE
SA1,2024/12/24 23:20:00,1407.34,111.21,TRADE
SA1,2024/12/24 23:25:00,1397.11,110.67,TRADE
SA1,2024/12/24 23:30:00,1411.11,110.48,TRADE
SA1,2024/12/24 23:35:00,1432.72,110.86,TRADE
SA1,2024/12/24 23:40:00,1468.97,113.01,TRADE
SA1,2024/12/24 23:45:00,1455.8,108.60,TRADE
SA1,2024/12/24 23:50:00,1440.85,96.88,TRADE
SA1,2024/12/24 23:55:00,1438.16,95.26,TRADE
SA1,2024/12/25 00:00:00,1429,93.69,TRADE
SA1,2024/12/25 00:05:00,1438.9,95.20,TRADE
SA1,2024/12/25 00:10:00,1431.63,94.85,TRADE
SA1,2024/12/25 00:15:00,1430.24,94.36,TRADE
SA1,2024/12/25 00:20:00,1432.08,91.70,TRADE
SA1,2024/12/25 00:25:00,1430.36,90.38,TRADE
SA1,2024/12/25 00:30:00,1433.26,88.10,TRADE
SA1,2024/12/25 00:35:00,1432.54,85.84,TRADE
SA1,2024/12/25 00:40:00,1444.74,87.19,TRADE
SA1,2024/12/25 00:45:00,1453.09,85.62,TRADE
SA1,2024/12/25 00:50:00,1446.88,76.44,TRADE
SA1,2024/12/25 00:55:00,1446.69,78.24,TRADE
SA1,2024/12/25 01:00:00,1448.57,79.11,TRADE
SA1,2024/12/25 01:05:00,1445.98,84.67,TRADE
SA1,2024/12/25 01:10:00,1447.23,87.08,TRADE
SA1,2024/12/25 01:15:00,1448.99,85.24,TRADE
SA1,2024/12/25 01:20:00,1440.11,76.74,TRADE
SA1,2024/12/25 01:25:00,1435.45,79.04,TRADE
SA1,2024/12/25 01:30:00,1428.78,74.93,TRADE
SA1,2024/12/25 01:35:00,1418.33,83.91,TRADE
SA1,2024/12/25 01:40:00,1408.31,81.90,TRADE
SA1,2024/12/25 01:45:00,1406.68,73.92,TRADE
SA1,2024/12/25 01:50:00,1401.97,83.14,TRADE
SA1,2024/12/25 01:55:00,1381.61,82.50,TRADE
SA1,2024/12/25 02:00:00,1374.65,73.65,TRADE
SA1,2024/12/25 02:05:00,1367.98,80.67,TRADE
SA1,2024/12/25 02:10:00,1358.94,80.64,TRADE
SA1,2024/12/25 02:15:00,1341.94,76.57,TRADE
SA1,2024/12/25 02:20:00,1335.95,74.50,TRADE
SA1,2024/12/25 02:25:00,1331.12,72.06,TRADE
SA1,2024/12/25 02:30:00,1327.3,74.29,TRADE
SA1,2024/12/25 02:35:00,1330.22,75.28,TRADE
SA1,2024/12/25 02:40:00,1329.65,76.17,TRADE
SA1,2024/12/25 02:45:00,1340.31,74.26,TRADE
SA1,2024/12/25 02:50:00,1332.81,73.83,TRADE
SA1,2024/12/25 02:55:00,1328.42,73.81,TRADE
SA1,2024/12/25 03:00:00,1326.54,74.08,TRADE
SA1,2024/12/25 03:05:00,1319.59,74.52,TRADE
SA1,2024/12/25 03:10:00,1314.33,79.48,TRADE
SA1,2024/12/25 03:15:00,1317.91,80.93,TRADE
SA1,2024/12/25 03:20:00,1319.68,81.87,TRADE
SA1,2024/12/25 03:25:00,1304.65,78.03,TRADE
SA1,2024/12/25 03:30:00,1308.15,82.21,TRADE
SA1,2024/12/25 03:35:00,1303.87,83,TRADE
SA1,2024/12/25 03:40:00,1302.23,78.68,TRADE
SA1,2024/12/25 03:45:00,1299.68,84.34,TRADE
SA1,2024/12/25 03:50:00,1278.06,77.99,TRADE
SA1,2024/12/25 03:55:00,1261.11,79.90,TRADE
SA1,2024/12/25 04:00:00,1259.82,79.25,TRADE
SA1,2024/12/25 04:05:00,1253.43,82.19,TRADE
SA1,2024/12/25 04:10:00,1251.82,81.87,TRADE
SA1,2024/12/25 04:15:00,1252.35,75.14,TRADE
SA1,2024/12/25 04:20:00,1247.06,74.59,TRADE
SA1,2024/12/25 04:25:00,1237.67,74.25,TRADE
SA1,2024/12/25 04:30:00,1232.25,72.50,TRADE
SA1,2024/12/25 04:35:00,1229.17,80.31,TRADE
SA1,2024/12/25 04:40:00,1229.05,74.31,TRADE
SA1,2024/12/25 04:45:00,1227.66,63.99,TRADE
SA1,2024/12/25 04:50:00,1222.72,72.85,TRADE
SA1,2024/12/25 04:55:00,1231.57,62.06,TRADE
SA1,2024/12/25 05:00:00,1229.5,72.04,TRADE
SA1,2024/12/25 05:05:00,1240.76,71.57,TRADE
SA1,2024/12/25 05:10:00,1244.18,71.53,TRADE
SA1,2024/12/25 05:15:00,1242.87,70.99,TRADE
SA1,2024/12/25 05:20:00,1244.02,69.07,TRADE
SA1,2024/12/25 05:25:00,1234.93,55.41,TRADE
SA1,2024/12/25 05:30:00,1230.85,49.24,TRADE
SA1,2024/12/25 05:35:00,1220.67,51.34,TRADE
SA1,2024/12/25 05:40:00,1238.65,34.40,TRADE
SA1,2024/12/25 05:45:00,1240.3,17.91,TRADE
SA1,2024/12/25 05:50:00,1249.11,9.26,TRADE
SA1,2024/12/25 05:55:00,1242.33,9.24,TRADE
SA1,2024/12/25 06:00:00,1239.55,-14.39,TRADE
SA1,2024/12/25 06:05:00,1235.63,-3.83,TRADE
SA1,2024/12/25 06:10:00,1259.4,0,TRADE
SA1,2024/12/25 06:15:00,1232.68,-19.65,TRADE
SA1,2024/12/25 06:20:00,1224.85,-20.10,TRADE
SA1,2024/12/25 06:25:00,1219.34,-29.45,TRADE
SA1,2024/12/25 06:30:00,1212.04,-30,TRADE
SA1,2024/12/25 06:35:00,1208.11,-30,TRADE
SA1,2024/12/25 06:40:00,1210.36,-32.25,TRADE
SA1,2024/12/25 06:45:00,1194.54,-32.08,TRADE
SA1,2024/12/25 06:50:00,1182.73,-32.46,TRADE
SA1,2024/12/25 06:55:00,1174.14,-32.01,TRADE
SA1,2024/12/25 07:00:00,1146.1,-33,TRADE
SA1,2024/12/25 07:05:00,1149.13,-32.01,TRADE
SA1,2024/12/25 07:10:00,1105.54,-32.26,TRADE
SA1,2024/12/25 07:15:00,1092.74,-32.01,TRADE
SA1,2024/12/25 07:20:00,1083.69,-32.01,TRADE
SA1,2024/12/25 07:25:00,1090.59,-32.26,TRADE
SA1,2024/12/25 07:30:00,1056.33,-33,TRADE
SA1,2024/12/25 07:35:00,1027.05,-33,TRADE
SA1,2024/12/25 07:40:00,1008.77,-35,TRADE
SA1,2024/12/25 07:45:00,986.11,-35,TRADE
SA1,2024/12/25 07:50:00,982.55,-44.72,TRADE
SA1,2024/12/25 07:55:00,959.04,-33,TRADE
SA1,2024/12/25 08:00:00,922.91,-45.34,TRADE
SA1,2024/12/25 08:05:00,921.38,-41.07,TRADE
SA1,2024/12/25 08:10:00,915.62,-35.47,TRADE
SA1,2024/12/25 08:15:00,872.42,-41.24,TRADE
SA1,2024/12/25 08:20:00,840.23,-40.97,TRADE
SA1,2024/12/25 08:25:00,833.76,-38.74,TRADE
SA1,2024/12/25 08:30:00,815.92,-39.68,TRADE
SA1,2024/12/25 08:35:00,806.89,-40.03,TRADE
SA1,2024/12/25 08:40:00,786.51,-41.85,TRADE
SA1,2024/12/25 08:45:00,753.9,-39.42,TRADE
SA1,2024/12/25 08:50:00,718.99,-39.51,TRADE
SA1,2024/12/25 08:55:00,705.65,-38.10,TRADE
SA1,2024/12/25 09:00:00,676.94,-36.73,TRADE
SA1,2024/12/25 09:05:00,678.89,-38.98,TRADE
SA1,2024/12/25 09:10:00,646.37,-40.95,TRADE
SA1,2024/12/25 09:15:00,652.99,-39.50,TRADE
SA1,2024/12/25 09:20:00,633.07,-40.06,TRADE
SA1,2024/12/25 09:25:00,651.64,-40.66,TRADE
SA1,2024/12/25 09:30:00,637.23,-39.94,TRADE
SA1,2024/12/25 09:35:00,632.13,-38.57,TRADE
SA1,2024/12/25 09:40:00,613.77,-38.83,TRADE
SA1,2024/12/25 09:45:00,607.77,-39.22,TRADE
SA1,2024/12/25 09:50:00,596.85,-37.86,TRADE
SA1,2024/12/25 09:55:00,587.72,-38.71,TRADE
SA1,2024/12/25 10:00:00,591.91,-36.74,TRADE
SA1,2024/12/25 10:05:00,568.36,-36.88,TRADE
SA1,2024/12/25 10:10:00,603.57,-36.95,TRADE
SA1,2024/12/25 10:15:00,604.1,-37.26,TRADE
SA1,2024/12/25 10:20:00,594.58,-37.98,TRADE
SA1,2024/12/25 10:25:00,598.98,-38.55,TRADE
SA1,2024/12/25 10:30:00,592.93,-37.94,TRADE
SA1,2024/12/25 10:35:00,591.66,-38.53,TRADE
SA1,2024/12/25 10:40:00,597.21,-37.63,TRADE
SA1,2024/12/25 10:45:00,606.15,-38.66,TRADE
SA1,2024/12/25 10:50:00,602.66,-38.11,TRADE
SA1,2024/12/25 10:55:00,578.48,-39.04,TRADE
SA1,2024/12/25 11:00:00,578.14,-38.60,TRADE
SA1,2024/12/25 11:05:00,569.94,-38.14,TRADE
SA1,2024/12/25 11:10:00,601.65,-37.11,TRADE
SA1,2024/12/25 11:15:00,600.4,-36.67,TRADE
SA1,2024/12/25 11:20:00,580.95,-37.40,TRADE
SA1,2024/12/25 11:25:00,570.72,-37.88,TRADE
SA1,2024/12/25 11:30:00,561.26,-36.86,TRADE
SA1,2024/12/25 11:35:00,572.63,-38.94,TRADE
SA1,2024/12/25 11:40:00,568.44,-38.34,TRADE
SA1,2024/12/25 11:45:00,552.72,-40.08,TRADE
SA1,2024/12/25 11:50:00,536.72,-39.63,TRADE
SA1,2024/12/25 11:55:00,539.96,-39.45,TRADE
SA1,2024/12/25 12:00:00,541.55,-37.57,TRADE
SA1,2024/12/25 12:05:00,530.39,-37.67,TRADE
SA1,2024/12/25 12:10:00,531.59,-36.26,TRADE
SA1,2024/12/25 12:15:00,533.46,-36.59,TRADE
SA1,2024/12/25 12:20:00,530.62,-38.25,TRADE
SA1,2024/12/25 12:25:00,516.13,-37.65,TRADE
SA1,2024/12/25 12:30:00,510.15,-37.37,TRADE
SA1,2024/12/25 12:35:00,507.07,-37.15,TRADE
SA1,2024/12/25 12:40:00,518.03,-36.42,TRADE
SA1,2024/12/25 12:45:00,523.88,-36.37,TRADE
SA1,2024/12/25 12:50:00,498.26,-33.73,TRADE
SA1,2024/12/25 12:55:00,494.18,-34.16,TRADE
SA1,2024/12/25 13:00:00,501.12,-35,TRADE
SA1,2024/12/25 13:05:00,505.93,-34.40,TRADE
SA1,2024/12/25 13:10:00,485.9,-32.01,TRADE
SA1,2024/12/25 13:15:00,520.95,-32.01,TRADE
SA1,2024/12/25 13:20:00,530.77,-32.01,TRADE
SA1,2024/12/25 13:25:00,543.43,-32.01,TRADE
SA1,2024/12/25 13:30:00,541.44,-32.50,TRADE
SA1,2024/12/25 13:35:00,539.05,-32.01,TRADE
SA1,2024/12/25 13:40:00,566.93,-36.78,TRADE
SA1,2024/12/25 13:45:00,554.98,-35.64,TRADE
SA1,2024/12/25 13:50:00,566.84,-30.22,TRADE
SA1,2024/12/25 13:55:00,560.56,-35.49,TRADE
SA1,2024/12/25 14:00:00,571.49,-32.26,TRADE
SA1,2024/12/25 14:05:00,565.66,-32.25,TRADE
SA1,2024/12/25 14:10:00,593.21,-31.22,TRADE
SA1,2024/12/25 14:15:00,593.91,-30.26,TRADE
SA1,2024/12/25 14:20:00,628.8,-29.83,TRADE
SA1,2024/12/25 14:25:00,644.67,-30.91,TRADE
SA1,2024/12/25 14:30:00,648.1,-30,TRADE
SA1,2024/12/25 14:35:00,663.32,-30.46,TRADE
SA1,2024/12/25 14:40:00,690.3,-30.48,TRADE
SA1,2024/12/25 14:45:00,706.64,-33.51,TRADE
SA1,2024/12/25 14:50:00,708.53,-34.31,TRADE
SA1,2024/12/25 14:55:00,713.12,-33,TRADE
SA1,2024/12/25 15:00:00,731.06,-32.01,TRADE
SA1,2024/12/25 15:05:00,752.9,-30.76,TRADE
SA1,2024/12/25 15:10:00,758.22,-30,TRADE
SA1,2024/12/25 15:15:00,788.54,-28.19,TRADE
SA1,2024/12/25 15:20:00,793.36,-26.77,TRADE
SA1,2024/12/25 15:25:00,792.1,-32.50,TRADE
SA1,2024/12/25 15:30:00,819.52,-32.01,TRADE
SA1,2024/12/25 15:35:00,853.76,-32.01,TRADE
SA1,2024/12/25 15:40:00,894.67,-32.01,TRADE
SA1,2024/12/25 15:45:00,921.87,-30,TRADE
SA1,2024/12/25 15:50:00,966.61,-20.10,TRADE
SA1,2024/12/25 15:55:00,987.5,-20.10,TRADE
SA1,2024/12/25 16:00:00,963.27,-19.97,TRADE
SA1,2024/12/25 16:05:00,1008.86,-26.68,TRADE
SA1,2024/12/25 16:10:00,1021.94,-20.10,TRADE
SA1,2024/12/25 16:15:00,1036.97,-19.90,TRADE
SA1,2024/12/25 16:20:00,1076.03,-17.67,TRADE
SA1,2024/12/25 16:25:00,1106.43,-10.10,TRADE
SA1,2024/12/25 16:30:00,1139.98,33.62,TRADE
SA1,2024/12/25 16:35:00,1180.05,39.82,TRADE
SA1,2024/12/25 16:40:00,1197.99,33.84,TRADE
SA1,2024/12/25 16:45:00,1228.8,44.82,TRADE
SA1,2024/12/25 16:50:00,1250.45,67.34,TRADE
SA1,2024/12/25 16:55:00,1290.46,70.87,TRADE
SA1,2024/12/25 17:00:00,1308.46,149.68,TRADE
SA1,2024/12/25 17:05:00,1334.54,0,TRADE
SA1,2024/12/25 17:10:00,1365.79,18.46,TRADE
SA1,2024/12/25 17:15:00,1434.14,78.17,TRADE
SA1,2024/12/25 17:20:00,1469.69,72.84,TRADE
SA1,2024/12/25 17:25:00,1492.85,57.32,TRADE
SA1,2024/12/25 17:30:00,1517.6,87,TRADE
SA1,2024/12/25 17:35:00,1567.42,58.31,TRADE
SA1,2024/12/25 17:40:00,1583.04,74.72,TRADE
SA1,2024/12/25 17:45:00,1597.16,78.65,TRADE
SA1,2024/12/25 17:50:00,1628.13,79.09,TRADE
SA1,2024/12/25 17:55:00,1677.68,90.44,TRADE
SA1,2024/12/25 18:00:00,1689.05,99.26,TRADE
SA1,2024/12/25 18:05:00,1722.19,99.17,TRADE
SA1,2024/12/25 18:10:00,1752.98,98.44,TRADE
SA1,2024/12/25 18:15:00,1799.33,129.99,TRADE
SA1,2024/12/25 18:20:00,1848.31,138,TRADE
SA1,2024/12/25 18:25:00,1862.87,157.80,TRADE
SA1,2024/12/25 18:30:00,1863.69,181.53,TRADE
SA1,2024/12/25 18:35:00,1884.49,120.72,TRADE
SA1,2024/12/25 18:40:00,1914.39,132.03,TRADE
SA1,2024/12/25 18:45:00,1934.97,158.60,TRADE
SA1,2024/12/25 18:50:00,1945.15,125.30,TRADE
SA1,2024/12/25 18:55:00,1985.15,140.15,TRADE
SA1,2024/12/25 19:00:00,1980.68,127.80,TRADE
SA1,2024/12/25 19:05:00,2018.67,131.31,TRADE
SA1,2024/12/25 19:10:00,2026.29,129.99,TRADE
SA1,2024/12/25 19:15:00,2049.5,143.61,TRADE
SA1,2024/12/25 19:20:00,2041.65,143.31,TRADE
SA1,2024/12/25 19:25:00,2057.09,148.62,TRADE
SA1,2024/12/25 19:30:00,2064.71,148.38,TRADE
SA1,2024/12/25 19:35:00,2073.99,137.80,TRADE
SA1,2024/12/25 19:40:00,2080.19,224.97,TRADE
SA1,2024/12/25 19:45:00,2083.19,302.06,TRADE
SA1,2024/12/25 19:50:00,2055,276.63,TRADE
SA1,2024/12/25 19:55:00,2053.21,137.27,TRADE
SA1,2024/12/25 20:00:00,2028.37,129.99,TRADE
SA1,2024/12/25 20:05:00,2025.93,129.99,TRADE
SA1,2024/12/25 20:10:00,2005.41,129.99,TRADE
SA1,2024/12/25 20:15:00,1985.77,127.88,TRADE
SA1,2024/12/25 20:20:00,1985.13,116.99,TRADE
SA1,2024/12/25 20:25:00,2007.46,222.53,TRADE
SA1,2024/12/25 20:30:00,1976.32,114.71,TRADE
SA1,2024/12/25 20:35:00,1987.3,230,TRADE
SA1,2024/12/25 20:40:00,1983.08,137.80,TRADE
SA1,2024/12/25 20:45:00,1971.8,100.34,TRADE
SA1,2024/12/25 20:50:00,1971.03,99.82,TRADE
SA1,2024/12/25 20:55:00,1961.28,98.44,TRADE
SA1,2024/12/25 21:00:00,1949.86,98.44,TRADE
SA1,2024/12/25 21:05:00,1938.82,98.44,TRADE
SA1,2024/12/25 21:10:00,1917.46,99.92,TRADE
SA1,2024/12/25 21:15:00,1907.64,98.44,TRADE
SA1,2024/12/25 21:20:00,1899.55,97.14,TRADE
SA1,2024/12/25 21:25:00,1891.75,98.44,TRADE
SA1,2024/12/25 21:30:00,1875.7,95.44,TRADE
SA1,2024/12/25 21:35:00,1861.48,98.44,TRADE
SA1,2024/12/25 21:40:00,1847.19,98.44,TRADE
SA1,2024/12/25 21:45:00,1838.58,93.65,TRADE
SA1,2024/12/25 21:50:00,1827.61,92.21,TRADE
SA1,2024/12/25 21:55:00,1813.88,90.44,TRADE
SA1,2024/12/25 22:00:00,1794.77,81.29,TRADE
SA1,2024/12/25 22:05:00,1795.78,105.33,TRADE
SA1,2024/12/25 22:10:00,1783.79,102.54,TRADE
SA1,2024/12/25 22:15:00,1755.93,98.44,TRADE
SA1,2024/12/25 22:20:00,1748.91,87.93,TRADE
SA1,2024/12/25 22:25:00,1762.14,88.45,TRADE
SA1,2024/12/25 22:30:00,1752.12,82.45,TRADE
SA1,2024/12/25 22:35:00,1746.47,81.97,TRADE
SA1,2024/12/25 22:40:00,1719.26,70.10,TRADE
SA1,2024/12/25 22:45:00,1706.45,68.18,TRADE
SA1,2024/12/25 22:50:00,1691.8,66.83,TRADE
SA1,2024/12/25 22:55:00,1700.84,65.32,TRADE
SA1,2024/12/25 23:00:00,1679.87,60.37,TRADE
SA1,2024/12/25 23:05:00,1676.11,59.48,TRADE
SA1,2024/12/25 23:10:00,1684.84,71.94,TRADE
SA1,2024/12/25 23:15:00,1667.47,68.37,TRADE
SA1,2024/12/25 23:20:00,1662.73,58.40,TRADE
SA1,2024/12/25 23:25:00,1654.61,98.44,TRADE
SA1,2024/12/25 23:30:00,1679.11,98.44,TRADE
SA1,2024/12/25 23:35:00,1725.4,175.97,TRADE
SA1,2024/12/25 23:40:00,1772.64,175.97,TRADE
SA1,2024/12/25 23:45:00,1710.23,32,TRADE
SA1,2024/12/25 23:50:00,1688.8,31.84,TRADE
SA1,2024/12/25 23:55:00,1700.15,32.07,TRADE
SA1,2024/12/26 00:00:00,1688.03,10.12,TRADE
SA1,2024/12/26 00:05:00,1706.8,87.57,TRADE
