REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/09/24 12:45:00,68.78,-90.24,TRADE
SA1,2023/09/24 12:50:00,65.8,-59.11,TRADE
SA1,2023/09/24 12:55:00,65.91,-59.98,TRADE
SA1,2023/09/24 13:00:00,53.53,-59.98,TRADE
SA1,2023/09/24 13:05:00,32.24,-57.90,TRADE
SA1,2023/09/24 13:10:00,50.32,-55.75,TRADE
SA1,2023/09/24 13:15:00,62.84,-57.60,TRADE
SA1,2023/09/24 13:20:00,58.69,-57.90,TRADE
SA1,2023/09/24 13:25:00,70.14,-189.99,TRADE
SA1,2023/09/24 13:30:00,74.55,-58.20,TRADE
SA1,2023/09/24 13:35:00,88.78,-58.49,TRADE
SA1,2023/09/24 13:40:00,87.51,-58.79,TRADE
SA1,2023/09/24 13:45:00,94.28,-58.49,TRADE
SA1,2023/09/24 13:50:00,91.27,-58.18,TRADE
SA1,2023/09/24 13:55:00,125.43,-56.31,TRADE
SA1,2023/09/24 14:00:00,122.34,-88.37,TRADE
SA1,2023/09/24 14:05:00,130.49,-189.99,TRADE
SA1,2023/09/24 14:10:00,138.78,-89.29,TRADE
SA1,2023/09/24 14:15:00,165.18,-60.01,TRADE
SA1,2023/09/24 14:20:00,163.77,-58.78,TRADE
SA1,2023/09/24 14:25:00,174.97,-57.19,TRADE
SA1,2023/09/24 14:30:00,215.06,-56.68,TRADE
SA1,2023/09/24 14:35:00,213.23,-56.70,TRADE
SA1,2023/09/24 14:40:00,247.41,-59.26,TRADE
SA1,2023/09/24 14:45:00,257.24,-59.98,TRADE
SA1,2023/09/24 14:50:00,266.68,-59.98,TRADE
SA1,2023/09/24 14:55:00,249.83,-189.99,TRADE
SA1,2023/09/24 15:00:00,282.35,-85.89,TRADE
SA1,2023/09/24 15:05:00,327.52,-62.78,TRADE
SA1,2023/09/24 15:10:00,337.61,-94.37,TRADE
SA1,2023/09/24 15:15:00,363.54,-61.37,TRADE
SA1,2023/09/24 15:20:00,400.63,-59.98,TRADE
SA1,2023/09/24 15:25:00,435.56,-56.01,TRADE
SA1,2023/09/24 15:30:00,447.73,-55,TRADE
SA1,2023/09/24 15:35:00,466.53,-50,TRADE
SA1,2023/09/24 15:40:00,481.36,-50,TRADE
SA1,2023/09/24 15:45:00,518.23,-46,TRADE
SA1,2023/09/24 15:50:00,475.31,-56.01,TRADE
SA1,2023/09/24 15:55:00,529.26,-53.30,TRADE
SA1,2023/09/24 16:00:00,561.75,-46.65,TRADE
SA1,2023/09/24 16:05:00,567.33,-58.06,TRADE
SA1,2023/09/24 16:10:00,617.55,-50.28,TRADE
SA1,2023/09/24 16:15:00,668.81,-46,TRADE
SA1,2023/09/24 16:20:00,659.04,9.28,TRADE
SA1,2023/09/24 16:25:00,678.87,38.18,TRADE
SA1,2023/09/24 16:30:00,684.64,58.39,TRADE
SA1,2023/09/24 16:35:00,729.53,11.02,TRADE
SA1,2023/09/24 16:40:00,776.08,41.04,TRADE
SA1,2023/09/24 16:45:00,790.6,56.15,TRADE
SA1,2023/09/24 16:50:00,812.43,73.62,TRADE
SA1,2023/09/24 16:55:00,861.71,77.37,TRADE
SA1,2023/09/24 17:00:00,907.92,85.91,TRADE
SA1,2023/09/24 17:05:00,949.34,77.29,TRADE
SA1,2023/09/24 17:10:00,977.88,79.27,TRADE
SA1,2023/09/24 17:15:00,1033.44,80.82,TRADE
SA1,2023/09/24 17:20:00,1062.24,82.06,TRADE
SA1,2023/09/24 17:25:00,1113,104.31,TRADE
SA1,2023/09/24 17:30:00,1175.67,275.72,TRADE
SA1,2023/09/24 17:35:00,1248.01,186.11,TRADE
SA1,2023/09/24 17:40:00,1273.62,171.37,TRADE
SA1,2023/09/24 17:45:00,1319.15,278.98,TRADE
SA1,2023/09/24 17:50:00,1355.4,276.73,TRADE
SA1,2023/09/24 17:55:00,1353.35,289.27,TRADE
SA1,2023/09/24 18:00:00,1391.34,283.41,TRADE
SA1,2023/09/24 18:05:00,1405.59,180.35,TRADE
SA1,2023/09/24 18:10:00,1378.31,177.77,TRADE
SA1,2023/09/24 18:15:00,1400.24,165.46,TRADE
SA1,2023/09/24 18:20:00,1416.92,148.02,TRADE
SA1,2023/09/24 18:25:00,1449.74,145.71,TRADE
SA1,2023/09/24 18:30:00,1445.56,140.62,TRADE
SA1,2023/09/24 18:35:00,1442.15,125.86,TRADE
SA1,2023/09/24 18:40:00,1455.69,124.98,TRADE
SA1,2023/09/24 18:45:00,1457.2,121.31,TRADE
SA1,2023/09/24 18:50:00,1441.56,99.98,TRADE
SA1,2023/09/24 18:55:00,1460.09,102.98,TRADE
SA1,2023/09/24 19:00:00,1448.54,104.72,TRADE
SA1,2023/09/24 19:05:00,1466.96,121.54,TRADE
SA1,2023/09/24 19:10:00,1458.48,99.98,TRADE
SA1,2023/09/24 19:15:00,1464.69,97.38,TRADE
SA1,2023/09/24 19:20:00,1467.2,80.71,TRADE
SA1,2023/09/24 19:25:00,1458.4,79.93,TRADE
SA1,2023/09/24 19:30:00,1439.6,81.81,TRADE
SA1,2023/09/24 19:35:00,1441.77,78.75,TRADE
SA1,2023/09/24 19:40:00,1434.2,78.76,TRADE
SA1,2023/09/24 19:45:00,1426.62,78.37,TRADE
SA1,2023/09/24 19:50:00,1422.15,77.86,TRADE
SA1,2023/09/24 19:55:00,1436.82,77.86,TRADE
SA1,2023/09/24 20:00:00,1406.08,69.53,TRADE
SA1,2023/09/24 20:05:00,1407.27,68.69,TRADE
SA1,2023/09/24 20:10:00,1394.02,63.58,TRADE
SA1,2023/09/24 20:15:00,1402.08,62.61,TRADE
SA1,2023/09/24 20:20:00,1406.95,62.61,TRADE
SA1,2023/09/24 20:25:00,1405.71,60.53,TRADE
SA1,2023/09/24 20:30:00,1389.5,53.76,TRADE
SA1,2023/09/24 20:35:00,1374.42,48.99,TRADE
SA1,2023/09/24 20:40:00,1363.62,52.69,TRADE
SA1,2023/09/24 20:45:00,1354.49,49.28,TRADE
SA1,2023/09/24 20:50:00,1367.06,53.68,TRADE
SA1,2023/09/24 20:55:00,1377.1,56.31,TRADE
SA1,2023/09/24 21:00:00,1342.75,53.53,TRADE
SA1,2023/09/24 21:05:00,1348.2,66.39,TRADE
SA1,2023/09/24 21:10:00,1327.2,62.04,TRADE
SA1,2023/09/24 21:15:00,1321.27,50.88,TRADE
SA1,2023/09/24 21:20:00,1315.03,49.18,TRADE
SA1,2023/09/24 21:25:00,1320.91,45.91,TRADE
SA1,2023/09/24 21:30:00,1325.34,37.95,TRADE
SA1,2023/09/24 21:35:00,1314.09,46.24,TRADE
SA1,2023/09/24 21:40:00,1316.38,46.77,TRADE
SA1,2023/09/24 21:45:00,1284.97,36.48,TRADE
SA1,2023/09/24 21:50:00,1310.41,38.64,TRADE
SA1,2023/09/24 21:55:00,1294.93,35.95,TRADE
SA1,2023/09/24 22:00:00,1290.56,34.45,TRADE
SA1,2023/09/24 22:05:00,1302,34.40,TRADE
SA1,2023/09/24 22:10:00,1299.58,19.02,TRADE
SA1,2023/09/24 22:15:00,1298.6,53.52,TRADE
SA1,2023/09/24 22:20:00,1294.39,63.25,TRADE
SA1,2023/09/24 22:25:00,1263.78,38.23,TRADE
SA1,2023/09/24 22:30:00,1244.13,18.65,TRADE
SA1,2023/09/24 22:35:00,1245.58,24.56,TRADE
SA1,2023/09/24 22:40:00,1272.18,35.54,TRADE
SA1,2023/09/24 22:45:00,1269.3,35.78,TRADE
SA1,2023/09/24 22:50:00,1253.87,29.50,TRADE
SA1,2023/09/24 22:55:00,1245.45,29.84,TRADE
SA1,2023/09/24 23:00:00,1247.7,35.62,TRADE
SA1,2023/09/24 23:05:00,1243.26,38.92,TRADE
SA1,2023/09/24 23:10:00,1237.99,42.93,TRADE
SA1,2023/09/24 23:15:00,1226.28,63.52,TRADE
SA1,2023/09/24 23:20:00,1238.69,60.06,TRADE
SA1,2023/09/24 23:25:00,1217.95,64.11,TRADE
SA1,2023/09/24 23:30:00,1245.23,38.23,TRADE
SA1,2023/09/24 23:35:00,1287.1,50.43,TRADE
SA1,2023/09/24 23:40:00,1334.36,77.86,TRADE
SA1,2023/09/24 23:45:00,1312.72,77.86,TRADE
SA1,2023/09/24 23:50:00,1314.42,379.95,TRADE
SA1,2023/09/24 23:55:00,1336.91,9908.62,TRADE
SA1,2023/09/25 00:00:00,1282.42,610,TRADE
SA1,2023/09/25 00:05:00,1290.26,177.77,TRADE
SA1,2023/09/25 00:10:00,1294.42,177.77,TRADE
SA1,2023/09/25 00:15:00,1310.04,35.98,TRADE
SA1,2023/09/25 00:20:00,1327.93,69.81,TRADE
SA1,2023/09/25 00:25:00,1340.66,145.59,TRADE
SA1,2023/09/25 00:30:00,1343.55,139.59,TRADE
SA1,2023/09/25 00:35:00,1344.51,240.01,TRADE
SA1,2023/09/25 00:40:00,1333.43,232.41,TRADE
SA1,2023/09/25 00:45:00,1324.23,232.41,TRADE
SA1,2023/09/25 00:50:00,1308.96,232.41,TRADE
SA1,2023/09/25 00:55:00,1300.99,139.44,TRADE
SA1,2023/09/25 01:00:00,1293.86,20.02,TRADE
SA1,2023/09/25 01:05:00,1282.65,77.86,TRADE
SA1,2023/09/25 01:10:00,1261.51,77.86,TRADE
SA1,2023/09/25 01:15:00,1243.38,77.86,TRADE
SA1,2023/09/25 01:20:00,1255.85,77.86,TRADE
SA1,2023/09/25 01:25:00,1270.72,77.86,TRADE
SA1,2023/09/25 01:30:00,1270.98,32.75,TRADE
SA1,2023/09/25 01:35:00,1239.9,60.04,TRADE
SA1,2023/09/25 01:40:00,1252.66,77.86,TRADE
SA1,2023/09/25 01:45:00,1253.72,143.28,TRADE
SA1,2023/09/25 01:50:00,1234.6,31.83,TRADE
SA1,2023/09/25 01:55:00,1236.16,30.46,TRADE
SA1,2023/09/25 02:00:00,1230.65,29.97,TRADE
SA1,2023/09/25 02:05:00,1212.95,33.20,TRADE
SA1,2023/09/25 02:10:00,1226.41,177.77,TRADE
SA1,2023/09/25 02:15:00,1207.89,77.86,TRADE
SA1,2023/09/25 02:20:00,1201.15,33.48,TRADE
SA1,2023/09/25 02:25:00,1190.34,33.06,TRADE
SA1,2023/09/25 02:30:00,1169.96,32.39,TRADE
SA1,2023/09/25 02:35:00,1175.54,32.33,TRADE
SA1,2023/09/25 02:40:00,1173.25,59.68,TRADE
SA1,2023/09/25 02:45:00,1141.86,29.37,TRADE
SA1,2023/09/25 02:50:00,1166.19,28.63,TRADE
SA1,2023/09/25 02:55:00,1161.43,24.55,TRADE
SA1,2023/09/25 03:00:00,1179.46,25.25,TRADE
SA1,2023/09/25 03:05:00,1152.77,23.18,TRADE
SA1,2023/09/25 03:10:00,1145.66,24.81,TRADE
SA1,2023/09/25 03:15:00,1145.46,55.25,TRADE
SA1,2023/09/25 03:20:00,1127.52,24.98,TRADE
SA1,2023/09/25 03:25:00,1121.73,25.07,TRADE
SA1,2023/09/25 03:30:00,1118.25,33.17,TRADE
SA1,2023/09/25 03:35:00,1117.37,42.61,TRADE
SA1,2023/09/25 03:40:00,1124.32,42.42,TRADE
SA1,2023/09/25 03:45:00,1123.26,42,TRADE
SA1,2023/09/25 03:50:00,1136.16,51.25,TRADE
SA1,2023/09/25 03:55:00,1135.15,41.63,TRADE
SA1,2023/09/25 04:00:00,1113.67,74.34,TRADE
SA1,2023/09/25 04:05:00,1095.15,36.67,TRADE
SA1,2023/09/25 04:10:00,1106.77,39.60,TRADE
SA1,2023/09/25 04:15:00,1124.86,39.64,TRADE
SA1,2023/09/25 04:20:00,1107.89,40.12,TRADE
SA1,2023/09/25 04:25:00,1107.63,39.84,TRADE
SA1,2023/09/25 04:30:00,1107.66,40.23,TRADE
SA1,2023/09/25 04:35:00,1088.9,37.56,TRADE
SA1,2023/09/25 04:40:00,1124.65,34.67,TRADE
SA1,2023/09/25 04:45:00,1112.94,40.45,TRADE
SA1,2023/09/25 04:50:00,1125.16,41.54,TRADE
SA1,2023/09/25 04:55:00,1116.3,48.51,TRADE
SA1,2023/09/25 05:00:00,1117.4,48.42,TRADE
SA1,2023/09/25 05:05:00,1100.01,56.76,TRADE
SA1,2023/09/25 05:10:00,1124.84,59.83,TRADE
SA1,2023/09/25 05:15:00,1114.71,59.56,TRADE
SA1,2023/09/25 05:20:00,1104.84,50,TRADE
SA1,2023/09/25 05:25:00,1142.08,58.22,TRADE
SA1,2023/09/25 05:30:00,1165.81,66.05,TRADE
SA1,2023/09/25 05:35:00,1179.1,60.64,TRADE
SA1,2023/09/25 05:40:00,1197.12,72.80,TRADE
SA1,2023/09/25 05:45:00,1172.43,59.49,TRADE
SA1,2023/09/25 05:50:00,1169.28,62.35,TRADE
SA1,2023/09/25 05:55:00,1181.36,60.30,TRADE
SA1,2023/09/25 06:00:00,1170.58,60.53,TRADE
SA1,2023/09/25 06:05:00,1203.2,61.49,TRADE
SA1,2023/09/25 06:10:00,1207.54,73.90,TRADE
SA1,2023/09/25 06:15:00,1203.01,73.51,TRADE
SA1,2023/09/25 06:20:00,1207.74,64.73,TRADE
SA1,2023/09/25 06:25:00,1214.54,67.21,TRADE
SA1,2023/09/25 06:30:00,1221.32,60.67,TRADE
SA1,2023/09/25 06:35:00,1226.51,61.03,TRADE
SA1,2023/09/25 06:40:00,1257.99,63.13,TRADE
SA1,2023/09/25 06:45:00,1282,63.69,TRADE
SA1,2023/09/25 06:50:00,1272.65,59.36,TRADE
SA1,2023/09/25 06:55:00,1288.84,63.52,TRADE
SA1,2023/09/25 07:00:00,1275.91,63.05,TRADE
SA1,2023/09/25 07:05:00,1276.13,61.85,TRADE
SA1,2023/09/25 07:10:00,1262.56,37.78,TRADE
SA1,2023/09/25 07:15:00,1251.22,36.27,TRADE
SA1,2023/09/25 07:20:00,1232.94,57.02,TRADE
SA1,2023/09/25 07:25:00,1250.98,0,TRADE
SA1,2023/09/25 07:30:00,1227.28,0,TRADE
SA1,2023/09/25 07:35:00,1218.01,9.20,TRADE
SA1,2023/09/25 07:40:00,1195.09,53.80,TRADE
SA1,2023/09/25 07:45:00,1200.83,0,TRADE
SA1,2023/09/25 07:50:00,1186.74,59.15,TRADE
SA1,2023/09/25 07:55:00,1159.05,24.79,TRADE
SA1,2023/09/25 08:00:00,1137,0,TRADE
SA1,2023/09/25 08:05:00,1111.3,0,TRADE
SA1,2023/09/25 08:10:00,1090.88,24.62,TRADE
SA1,2023/09/25 08:15:00,1104.16,38.18,TRADE
SA1,2023/09/25 08:20:00,1073.03,33.69,TRADE
SA1,2023/09/25 08:25:00,1084.59,56.44,TRADE
SA1,2023/09/25 08:30:00,1068.29,36.69,TRADE
SA1,2023/09/25 08:35:00,1043.31,20.46,TRADE
SA1,2023/09/25 08:40:00,1043.03,15.40,TRADE
SA1,2023/09/25 08:45:00,1015.52,34.85,TRADE
SA1,2023/09/25 08:50:00,991.74,23.96,TRADE
SA1,2023/09/25 08:55:00,946.14,-19.45,TRADE
SA1,2023/09/25 09:00:00,924.72,-21.34,TRADE
SA1,2023/09/25 09:05:00,924.54,-20.94,TRADE
SA1,2023/09/25 09:10:00,864.05,-14.96,TRADE
SA1,2023/09/25 09:15:00,841.57,12,TRADE
SA1,2023/09/25 09:20:00,814.99,10.22,TRADE
SA1,2023/09/25 09:25:00,805.16,3.94,TRADE
SA1,2023/09/25 09:30:00,781.71,8.18,TRADE
SA1,2023/09/25 09:35:00,767.79,19.63,TRADE
SA1,2023/09/25 09:40:00,759.89,-24.55,TRADE
SA1,2023/09/25 09:45:00,759.24,-9.54,TRADE
SA1,2023/09/25 09:50:00,718.78,0.98,TRADE
SA1,2023/09/25 09:55:00,703.91,1,TRADE
SA1,2023/09/25 10:00:00,690.88,10.03,TRADE
SA1,2023/09/25 10:05:00,655.99,8.45,TRADE
SA1,2023/09/25 10:10:00,654.59,10.23,TRADE
SA1,2023/09/25 10:15:00,615.88,0.56,TRADE
SA1,2023/09/25 10:20:00,584.35,-14.87,TRADE
SA1,2023/09/25 10:25:00,569.82,-20.48,TRADE
SA1,2023/09/25 10:30:00,577.43,-23.01,TRADE
SA1,2023/09/25 10:35:00,553.73,-41,TRADE
SA1,2023/09/25 10:40:00,537.44,-33.14,TRADE
SA1,2023/09/25 10:45:00,537.09,-32.42,TRADE
SA1,2023/09/25 10:50:00,501.08,-35.84,TRADE
SA1,2023/09/25 10:55:00,489.89,-21.74,TRADE
SA1,2023/09/25 11:00:00,470.96,-44.43,TRADE
SA1,2023/09/25 11:05:00,477.33,-44.20,TRADE
SA1,2023/09/25 11:10:00,468.21,-42.62,TRADE
SA1,2023/09/25 11:15:00,437.33,-44.09,TRADE
SA1,2023/09/25 11:20:00,430.58,-43.38,TRADE
SA1,2023/09/25 11:25:00,433.11,-41.05,TRADE
SA1,2023/09/25 11:30:00,401.24,-40.90,TRADE
SA1,2023/09/25 11:35:00,390.69,-41.57,TRADE
SA1,2023/09/25 11:40:00,365.92,-41.22,TRADE
SA1,2023/09/25 11:45:00,374.23,-46.77,TRADE
SA1,2023/09/25 11:50:00,367.04,-44.82,TRADE
SA1,2023/09/25 11:55:00,376.36,-40.76,TRADE
SA1,2023/09/25 12:00:00,356.09,-44.37,TRADE
SA1,2023/09/25 12:05:00,363.68,-40.14,TRADE
SA1,2023/09/25 12:10:00,353.69,-40.01,TRADE
SA1,2023/09/25 12:15:00,337.6,-39.90,TRADE
SA1,2023/09/25 12:20:00,337.97,-44.32,TRADE
SA1,2023/09/25 12:25:00,315.84,-39.36,TRADE
SA1,2023/09/25 12:30:00,321,-39.79,TRADE
SA1,2023/09/25 12:35:00,294.32,-42.81,TRADE
SA1,2023/09/25 12:40:00,276.61,-39.52,TRADE
SA1,2023/09/25 12:45:00,268.45,-44.81,TRADE
SA1,2023/09/25 12:50:00,293.56,-40.54,TRADE
SA1,2023/09/25 12:55:00,293.15,-38.95,TRADE
SA1,2023/09/25 13:00:00,268.84,-46.77,TRADE
SA1,2023/09/25 13:05:00,263,-39.03,TRADE
SA1,2023/09/25 13:10:00,271.95,-47.48,TRADE
SA1,2023/09/25 13:15:00,250.33,-49.56,TRADE
SA1,2023/09/25 13:20:00,298.48,-38.58,TRADE
SA1,2023/09/25 13:25:00,300.35,-39.18,TRADE
SA1,2023/09/25 13:30:00,294.46,-50.46,TRADE
SA1,2023/09/25 13:35:00,320.99,-36.59,TRADE
SA1,2023/09/25 13:40:00,301.47,-50.28,TRADE
SA1,2023/09/25 13:45:00,328.43,16.74,TRADE
SA1,2023/09/25 13:50:00,305.65,17.58,TRADE
SA1,2023/09/25 13:55:00,290.93,1.01,TRADE
SA1,2023/09/25 14:00:00,324.12,0.91,TRADE
SA1,2023/09/25 14:05:00,315.66,-4.40,TRADE
SA1,2023/09/25 14:10:00,306.35,-2.10,TRADE
SA1,2023/09/25 14:15:00,318.39,-17.98,TRADE
SA1,2023/09/25 14:20:00,341.34,0.39,TRADE
SA1,2023/09/25 14:25:00,347.52,16.56,TRADE
SA1,2023/09/25 14:30:00,357.95,9.28,TRADE
SA1,2023/09/25 14:35:00,368.39,19.40,TRADE
SA1,2023/09/25 14:40:00,372.06,16.92,TRADE
SA1,2023/09/25 14:45:00,382.78,17.86,TRADE
SA1,2023/09/25 14:50:00,397.22,9.61,TRADE
SA1,2023/09/25 14:55:00,423.84,-4.83,TRADE
SA1,2023/09/25 15:00:00,440.55,17.01,TRADE
SA1,2023/09/25 15:05:00,473.02,-6.59,TRADE
SA1,2023/09/25 15:10:00,500.26,0.40,TRADE
SA1,2023/09/25 15:15:00,512.25,17.20,TRADE
SA1,2023/09/25 15:20:00,502.76,17.46,TRADE
SA1,2023/09/25 15:25:00,501.5,9.61,TRADE
SA1,2023/09/25 15:30:00,537.3,22.63,TRADE
SA1,2023/09/25 15:35:00,540.66,21.29,TRADE
SA1,2023/09/25 15:40:00,584.24,10.25,TRADE
SA1,2023/09/25 15:45:00,587.82,8.36,TRADE
SA1,2023/09/25 15:50:00,613.54,12.02,TRADE
SA1,2023/09/25 15:55:00,647.37,11.46,TRADE
SA1,2023/09/25 16:00:00,682.92,25.80,TRADE
SA1,2023/09/25 16:05:00,719.34,40.56,TRADE
SA1,2023/09/25 16:10:00,729.92,22.36,TRADE
SA1,2023/09/25 16:15:00,748.85,58.03,TRADE
SA1,2023/09/25 16:20:00,771.94,23.75,TRADE
SA1,2023/09/25 16:25:00,790.4,10.51,TRADE
SA1,2023/09/25 16:30:00,847.58,26.26,TRADE
SA1,2023/09/25 16:35:00,845.85,26.46,TRADE
SA1,2023/09/25 16:40:00,877.01,40.62,TRADE
SA1,2023/09/25 16:45:00,929.41,38.58,TRADE
SA1,2023/09/25 16:50:00,954.68,51.70,TRADE
SA1,2023/09/25 16:55:00,977.71,17.13,TRADE
SA1,2023/09/25 17:00:00,1011.59,48.33,TRADE
SA1,2023/09/25 17:05:00,1026.05,30.71,TRADE
SA1,2023/09/25 17:10:00,1074.69,74.03,TRADE
SA1,2023/09/25 17:15:00,1100.38,86.17,TRADE
SA1,2023/09/25 17:20:00,1134.24,152.25,TRADE
SA1,2023/09/25 17:25:00,1192.29,153.16,TRADE
SA1,2023/09/25 17:30:00,1227.21,171.81,TRADE
SA1,2023/09/25 17:35:00,1247.82,167.52,TRADE
SA1,2023/09/25 17:40:00,1280.98,175.97,TRADE
SA1,2023/09/25 17:45:00,1345.56,207.77,TRADE
SA1,2023/09/25 17:50:00,1363.38,194.89,TRADE
SA1,2023/09/25 17:55:00,1392.75,165.78,TRADE
SA1,2023/09/25 18:00:00,1463.56,206.21,TRADE
SA1,2023/09/25 18:05:00,1473.36,205.92,TRADE
SA1,2023/09/25 18:10:00,1490.57,194.46,TRADE
SA1,2023/09/25 18:15:00,1494.12,190.18,TRADE
SA1,2023/09/25 18:20:00,1531.45,190.18,TRADE
SA1,2023/09/25 18:25:00,1532.26,167.56,TRADE
SA1,2023/09/25 18:30:00,1536.39,160.41,TRADE
SA1,2023/09/25 18:35:00,1550.66,132.39,TRADE
SA1,2023/09/25 18:40:00,1562.83,133.05,TRADE
SA1,2023/09/25 18:45:00,1587.29,118.48,TRADE
SA1,2023/09/25 18:50:00,1597.61,113.34,TRADE
SA1,2023/09/25 18:55:00,1623.2,93.62,TRADE
SA1,2023/09/25 19:00:00,1628.32,92.65,TRADE
SA1,2023/09/25 19:05:00,1616.63,92.73,TRADE
SA1,2023/09/25 19:10:00,1624.02,96.94,TRADE
SA1,2023/09/25 19:15:00,1608.68,92.18,TRADE
SA1,2023/09/25 19:20:00,1607.45,77.86,TRADE
SA1,2023/09/25 19:25:00,1611.24,78.10,TRADE
SA1,2023/09/25 19:30:00,1600.54,79.02,TRADE
SA1,2023/09/25 19:35:00,1595.59,77.86,TRADE
SA1,2023/09/25 19:40:00,1592.04,77.86,TRADE
SA1,2023/09/25 19:45:00,1609.08,78.09,TRADE
SA1,2023/09/25 19:50:00,1585.27,78.57,TRADE
SA1,2023/09/25 19:55:00,1576.16,76.44,TRADE
SA1,2023/09/25 20:00:00,1567.31,74.39,TRADE
SA1,2023/09/25 20:05:00,1531.45,77.86,TRADE
SA1,2023/09/25 20:10:00,1561.76,94.50,TRADE
SA1,2023/09/25 20:15:00,1538.82,77.86,TRADE
SA1,2023/09/25 20:20:00,1533.24,77.38,TRADE
SA1,2023/09/25 20:25:00,1521.62,77.86,TRADE
SA1,2023/09/25 20:30:00,1510.59,77.86,TRADE
SA1,2023/09/25 20:35:00,1510.4,77.86,TRADE
SA1,2023/09/25 20:40:00,1510.71,77.86,TRADE
SA1,2023/09/25 20:45:00,1512.47,77.86,TRADE
SA1,2023/09/25 20:50:00,1508.2,77.86,TRADE
SA1,2023/09/25 20:55:00,1498.23,77.86,TRADE
SA1,2023/09/25 21:00:00,1498.04,77.86,TRADE
SA1,2023/09/25 21:05:00,1481.16,77.86,TRADE
SA1,2023/09/25 21:10:00,1455.97,77.86,TRADE
SA1,2023/09/25 21:15:00,1466.13,82.24,TRADE
SA1,2023/09/25 21:20:00,1453.27,79.17,TRADE
SA1,2023/09/25 21:25:00,1469.23,79.68,TRADE
SA1,2023/09/25 21:30:00,1457.54,79.42,TRADE
SA1,2023/09/25 21:35:00,1458.07,379.95,TRADE
SA1,2023/09/25 21:40:00,1452.66,90.09,TRADE
SA1,2023/09/25 21:45:00,1446.14,591,TRADE
SA1,2023/09/25 21:50:00,1433.13,379.95,TRADE
SA1,2023/09/25 21:55:00,1413.99,170.17,TRADE
SA1,2023/09/25 22:00:00,1427.79,137.79,TRADE
SA1,2023/09/25 22:05:00,1431,3968.60,TRADE
SA1,2023/09/25 22:10:00,1368.55,170.17,TRADE
SA1,2023/09/25 22:15:00,1372.77,116.89,TRADE
SA1,2023/09/25 22:20:00,1390.38,97.55,TRADE
SA1,2023/09/25 22:25:00,1407.52,103.37,TRADE
SA1,2023/09/25 22:30:00,1391.39,129.26,TRADE
SA1,2023/09/25 22:35:00,1391.4,118.10,TRADE
SA1,2023/09/25 22:40:00,1371.64,103.02,TRADE
SA1,2023/09/25 22:45:00,1369.21,121,TRADE
SA1,2023/09/25 22:50:00,1342.48,110.85,TRADE
SA1,2023/09/25 22:55:00,1359.53,100.86,TRADE
SA1,2023/09/25 23:00:00,1349.93,90.09,TRADE
SA1,2023/09/25 23:05:00,1336.04,90.09,TRADE
SA1,2023/09/25 23:10:00,1342.09,107.11,TRADE
SA1,2023/09/25 23:15:00,1341.6,170.17,TRADE
SA1,2023/09/25 23:20:00,1333.11,200,TRADE
SA1,2023/09/25 23:25:00,1325.27,139.44,TRADE
SA1,2023/09/25 23:30:00,1346.3,139.44,TRADE
SA1,2023/09/25 23:35:00,1377.61,107.01,TRADE
SA1,2023/09/25 23:40:00,1435.6,200,TRADE
SA1,2023/09/25 23:45:00,1420.03,240.01,TRADE
SA1,2023/09/25 23:50:00,1387.24,177.77,TRADE
SA1,2023/09/25 23:55:00,1408.96,170.17,TRADE
SA1,2023/09/26 00:00:00,1392.68,90.17,TRADE
SA1,2023/09/26 00:05:00,1401.23,105.20,TRADE
SA1,2023/09/26 00:10:00,1396.85,90.29,TRADE
SA1,2023/09/26 00:15:00,1386.12,89.88,TRADE
SA1,2023/09/26 00:20:00,1404.84,89.11,TRADE
SA1,2023/09/26 00:25:00,1395.48,170.17,TRADE
SA1,2023/09/26 00:30:00,1427.75,200,TRADE
SA1,2023/09/26 00:35:00,1407.23,200,TRADE
SA1,2023/09/26 00:40:00,1429.25,137.79,TRADE
SA1,2023/09/26 00:45:00,1443.61,177.77,TRADE
SA1,2023/09/26 00:50:00,1421.57,83.34,TRADE
SA1,2023/09/26 00:55:00,1397.3,79.44,TRADE
SA1,2023/09/26 01:00:00,1406.31,83.20,TRADE
SA1,2023/09/26 01:05:00,1387.37,80.63,TRADE
SA1,2023/09/26 01:10:00,1372.37,81.96,TRADE
SA1,2023/09/26 01:15:00,1359.94,78.49,TRADE
SA1,2023/09/26 01:20:00,1357,79.88,TRADE
SA1,2023/09/26 01:25:00,1342.32,79.58,TRADE
SA1,2023/09/26 01:30:00,1321.87,80.70,TRADE
SA1,2023/09/26 01:35:00,1330.25,139.44,TRADE
SA1,2023/09/26 01:40:00,1357.92,200,TRADE
SA1,2023/09/26 01:45:00,1347.11,137.79,TRADE
SA1,2023/09/26 01:50:00,1350.82,139.44,TRADE
SA1,2023/09/26 01:55:00,1335.59,76.33,TRADE
SA1,2023/09/26 02:00:00,1331.35,79.34,TRADE
SA1,2023/09/26 02:05:00,1297.7,78.65,TRADE
SA1,2023/09/26 02:10:00,1309.86,90.09,TRADE
SA1,2023/09/26 02:15:00,1301.06,79.01,TRADE
SA1,2023/09/26 02:20:00,1283.18,77.86,TRADE
SA1,2023/09/26 02:25:00,1277.19,77.86,TRADE
SA1,2023/09/26 02:30:00,1275.99,77.86,TRADE
