REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2023/12/22 23:30:00,1398.63,56.91,TRADE
SA1,2023/12/22 23:35:00,1411.6,57.62,TRADE
SA1,2023/12/22 23:40:00,1462.73,57.28,TRADE
SA1,2023/12/22 23:45:00,1411.61,48.63,TRADE
SA1,2023/12/22 23:50:00,1418.57,51.22,TRADE
SA1,2023/12/22 23:55:00,1411.82,53.74,TRADE
SA1,2023/12/23 00:00:00,1413.11,54.01,TRADE
SA1,2023/12/23 00:05:00,1422.49,54.82,TRADE
SA1,2023/12/23 00:10:00,1440.83,61.43,TRADE
SA1,2023/12/23 00:15:00,1423.27,55.74,TRADE
SA1,2023/12/23 00:20:00,1420.83,59.66,TRADE
SA1,2023/12/23 00:25:00,1432.23,56.49,TRADE
SA1,2023/12/23 00:30:00,1411.27,60.67,TRADE
SA1,2023/12/23 00:35:00,1434.11,174.84,TRADE
SA1,2023/12/23 00:40:00,1421.49,137.79,TRADE
SA1,2023/12/23 00:45:00,1465.66,94.59,TRADE
SA1,2023/12/23 00:50:00,1434.98,137.79,TRADE
SA1,2023/12/23 00:55:00,1439.34,56.86,TRADE
SA1,2023/12/23 01:00:00,1425.6,174.84,TRADE
SA1,2023/12/23 01:05:00,1420.86,68.01,TRADE
SA1,2023/12/23 01:10:00,1379.46,58.74,TRADE
SA1,2023/12/23 01:15:00,1358.76,55.61,TRADE
SA1,2023/12/23 01:20:00,1342.45,54.91,TRADE
SA1,2023/12/23 01:25:00,1342.72,52.28,TRADE
SA1,2023/12/23 01:30:00,1342.49,54.48,TRADE
SA1,2023/12/23 01:35:00,1346.75,54.78,TRADE
SA1,2023/12/23 01:40:00,1361.94,54.89,TRADE
SA1,2023/12/23 01:45:00,1388.7,58.84,TRADE
SA1,2023/12/23 01:50:00,1364.12,54.12,TRADE
SA1,2023/12/23 01:55:00,1353.04,54.10,TRADE
SA1,2023/12/23 02:00:00,1349.27,53.14,TRADE
SA1,2023/12/23 02:05:00,1318.38,60.61,TRADE
SA1,2023/12/23 02:10:00,1322.72,59.66,TRADE
SA1,2023/12/23 02:15:00,1318.66,60.13,TRADE
SA1,2023/12/23 02:20:00,1307.42,60.06,TRADE
SA1,2023/12/23 02:25:00,1291.02,60.17,TRADE
SA1,2023/12/23 02:30:00,1287.01,60.45,TRADE
SA1,2023/12/23 02:35:00,1271.13,57.66,TRADE
SA1,2023/12/23 02:40:00,1271.5,58.12,TRADE
SA1,2023/12/23 02:45:00,1269.95,54.38,TRADE
SA1,2023/12/23 02:50:00,1275.22,57.84,TRADE
SA1,2023/12/23 02:55:00,1274.57,57.56,TRADE
SA1,2023/12/23 03:00:00,1273.54,58.09,TRADE
SA1,2023/12/23 03:05:00,1245.63,57.02,TRADE
SA1,2023/12/23 03:10:00,1232.03,46.63,TRADE
SA1,2023/12/23 03:15:00,1238.76,59.24,TRADE
SA1,2023/12/23 03:20:00,1217.61,55.33,TRADE
SA1,2023/12/23 03:25:00,1217.7,48.14,TRADE
SA1,2023/12/23 03:30:00,1233.73,48.97,TRADE
SA1,2023/12/23 03:35:00,1204.34,47.12,TRADE
SA1,2023/12/23 03:40:00,1229.26,57.58,TRADE
SA1,2023/12/23 03:45:00,1214.63,53.56,TRADE
SA1,2023/12/23 03:50:00,1211.04,46.84,TRADE
SA1,2023/12/23 03:55:00,1207.66,53.11,TRADE
SA1,2023/12/23 04:00:00,1175.1,50.54,TRADE
SA1,2023/12/23 04:05:00,1172.99,44.61,TRADE
SA1,2023/12/23 04:10:00,1180.42,46.05,TRADE
SA1,2023/12/23 04:15:00,1180.67,46.86,TRADE
SA1,2023/12/23 04:20:00,1197.23,60.22,TRADE
SA1,2023/12/23 04:25:00,1187.47,60.79,TRADE
SA1,2023/12/23 04:30:00,1183.52,64.26,TRADE
SA1,2023/12/23 04:35:00,1165.24,53.20,TRADE
SA1,2023/12/23 04:40:00,1209.03,299.50,TRADE
SA1,2023/12/23 04:45:00,1170.48,174.84,TRADE
SA1,2023/12/23 04:50:00,1154.96,137.79,TRADE
SA1,2023/12/23 04:55:00,1149.44,174.84,TRADE
SA1,2023/12/23 05:00:00,1153.33,174.84,TRADE
SA1,2023/12/23 05:05:00,1152.8,174.84,TRADE
SA1,2023/12/23 05:10:00,1166.85,174.84,TRADE
SA1,2023/12/23 05:15:00,1158.71,174.84,TRADE
SA1,2023/12/23 05:20:00,1138.23,299.50,TRADE
SA1,2023/12/23 05:25:00,1144.36,299.50,TRADE
SA1,2023/12/23 05:30:00,1137.79,280.45,TRADE
SA1,2023/12/23 05:35:00,1144.81,232.41,TRADE
SA1,2023/12/23 05:40:00,1157.68,232.41,TRADE
SA1,2023/12/23 05:45:00,1144.14,137.79,TRADE
SA1,2023/12/23 05:50:00,1156.25,25.12,TRADE
SA1,2023/12/23 05:55:00,1150.99,23.28,TRADE
SA1,2023/12/23 06:00:00,1153.33,23.17,TRADE
SA1,2023/12/23 06:05:00,1131.68,13.13,TRADE
SA1,2023/12/23 06:10:00,1158.71,24.61,TRADE
SA1,2023/12/23 06:15:00,1144.26,11.71,TRADE
SA1,2023/12/23 06:20:00,1132.14,-12.67,TRADE
SA1,2023/12/23 06:25:00,1135.33,-12.57,TRADE
SA1,2023/12/23 06:30:00,1118.28,11.09,TRADE
SA1,2023/12/23 06:35:00,1111.41,23.87,TRADE
SA1,2023/12/23 06:40:00,1113.58,11.32,TRADE
SA1,2023/12/23 06:45:00,1104.24,299.50,TRADE
SA1,2023/12/23 06:50:00,1074.21,10.94,TRADE
SA1,2023/12/23 06:55:00,1069.24,6.64,TRADE
SA1,2023/12/23 07:00:00,1043.27,0.02,TRADE
SA1,2023/12/23 07:05:00,1013.09,-15.84,TRADE
SA1,2023/12/23 07:10:00,966.77,-26.82,TRADE
SA1,2023/12/23 07:15:00,964.01,-22.51,TRADE
SA1,2023/12/23 07:20:00,931.47,-21.58,TRADE
SA1,2023/12/23 07:25:00,901.91,-55.86,TRADE
SA1,2023/12/23 07:30:00,917.57,-46.65,TRADE
SA1,2023/12/23 07:35:00,887.53,-24.85,TRADE
SA1,2023/12/23 07:40:00,869.11,-28.57,TRADE
SA1,2023/12/23 07:45:00,844.61,-24.75,TRADE
SA1,2023/12/23 07:50:00,833.27,-29.62,TRADE
SA1,2023/12/23 07:55:00,802.16,-25.80,TRADE
SA1,2023/12/23 08:00:00,784.29,-31.26,TRADE
SA1,2023/12/23 08:05:00,765.83,-36.66,TRADE
SA1,2023/12/23 08:10:00,758.26,-25.80,TRADE
SA1,2023/12/23 08:15:00,736.76,-25.80,TRADE
SA1,2023/12/23 08:20:00,691.87,-47.46,TRADE
SA1,2023/12/23 08:25:00,676.21,-55.99,TRADE
SA1,2023/12/23 08:30:00,671.33,-51.61,TRADE
SA1,2023/12/23 08:35:00,673.17,-40.52,TRADE
SA1,2023/12/23 08:40:00,652.49,-27.67,TRADE
SA1,2023/12/23 08:45:00,589.27,-36.55,TRADE
SA1,2023/12/23 08:50:00,585.79,-46.77,TRADE
SA1,2023/12/23 08:55:00,559.78,-49.57,TRADE
SA1,2023/12/23 09:00:00,582.29,-41,TRADE
SA1,2023/12/23 09:05:00,522.84,-44.64,TRADE
SA1,2023/12/23 09:10:00,487.52,-58.74,TRADE
SA1,2023/12/23 09:15:00,487.46,-50,TRADE
SA1,2023/12/23 09:20:00,491.94,-50,TRADE
SA1,2023/12/23 09:25:00,490.4,-52.68,TRADE
SA1,2023/12/23 09:30:00,459.46,-52.14,TRADE
SA1,2023/12/23 09:35:00,444,-53.51,TRADE
SA1,2023/12/23 09:40:00,411.15,-43.71,TRADE
SA1,2023/12/23 09:45:00,391.21,-87.77,TRADE
SA1,2023/12/23 09:50:00,413.24,-53.23,TRADE
SA1,2023/12/23 09:55:00,411.17,-51.33,TRADE
SA1,2023/12/23 10:00:00,400.09,-60.29,TRADE
SA1,2023/12/23 10:05:00,364.58,-43.36,TRADE
SA1,2023/12/23 10:10:00,354.77,-92.97,TRADE
SA1,2023/12/23 10:15:00,374.83,-46.65,TRADE
SA1,2023/12/23 10:20:00,379.58,-60.61,TRADE
SA1,2023/12/23 10:25:00,363.56,-57.68,TRADE
SA1,2023/12/23 10:30:00,342.79,-48.32,TRADE
SA1,2023/12/23 10:35:00,347.69,-60.31,TRADE
SA1,2023/12/23 10:40:00,315.78,-44.19,TRADE
SA1,2023/12/23 10:45:00,304.16,-63.61,TRADE
SA1,2023/12/23 10:50:00,296.87,-42.94,TRADE
SA1,2023/12/23 10:55:00,274.56,-39.94,TRADE
SA1,2023/12/23 11:00:00,250.5,-48.02,TRADE
SA1,2023/12/23 11:05:00,255.96,-43.99,TRADE
SA1,2023/12/23 11:10:00,226.04,-57.58,TRADE
SA1,2023/12/23 11:15:00,218.38,-62.14,TRADE
SA1,2023/12/23 11:20:00,218.97,-50,TRADE
SA1,2023/12/23 11:25:00,234.84,-85.18,TRADE
SA1,2023/12/23 11:30:00,240.54,-58.99,TRADE
SA1,2023/12/23 11:35:00,212.3,-58.18,TRADE
SA1,2023/12/23 11:40:00,231.57,-52.71,TRADE
SA1,2023/12/23 11:45:00,213.96,-54.38,TRADE
SA1,2023/12/23 11:50:00,235.88,-51.63,TRADE
SA1,2023/12/23 11:55:00,211.04,-58.99,TRADE
SA1,2023/12/23 12:00:00,196.35,-51.37,TRADE
SA1,2023/12/23 12:05:00,230.7,-43.21,TRADE
SA1,2023/12/23 12:10:00,166.58,-51,TRADE
SA1,2023/12/23 12:15:00,204.04,-42.17,TRADE
SA1,2023/12/23 12:20:00,159.81,-45.64,TRADE
SA1,2023/12/23 12:25:00,184.28,-59.01,TRADE
SA1,2023/12/23 12:30:00,170.67,-80.93,TRADE
SA1,2023/12/23 12:35:00,185.04,-45.61,TRADE
SA1,2023/12/23 12:40:00,211.69,-35.97,TRADE
SA1,2023/12/23 12:45:00,193.88,-53.25,TRADE
SA1,2023/12/23 12:50:00,194.24,-108.32,TRADE
SA1,2023/12/23 12:55:00,240.06,-36.39,TRADE
SA1,2023/12/23 13:00:00,226.58,-54.34,TRADE
SA1,2023/12/23 13:05:00,232.7,-58.99,TRADE
SA1,2023/12/23 13:10:00,210.05,-58.99,TRADE
SA1,2023/12/23 13:15:00,227.89,-49.54,TRADE
SA1,2023/12/23 13:20:00,236.75,-25.80,TRADE
SA1,2023/12/23 13:25:00,214.96,-44.43,TRADE
SA1,2023/12/23 13:30:00,179.92,-43,TRADE
SA1,2023/12/23 13:35:00,197.65,-46.65,TRADE
SA1,2023/12/23 13:40:00,252.19,-40.38,TRADE
SA1,2023/12/23 13:45:00,205.42,-48.18,TRADE
SA1,2023/12/23 13:50:00,245.65,-46,TRADE
SA1,2023/12/23 13:55:00,258.26,-49.11,TRADE
SA1,2023/12/23 14:00:00,283.24,-45.25,TRADE
SA1,2023/12/23 14:05:00,273.13,-43.21,TRADE
SA1,2023/12/23 14:10:00,257.06,-42.75,TRADE
SA1,2023/12/23 14:15:00,272.63,-44.02,TRADE
SA1,2023/12/23 14:20:00,268.86,-47.65,TRADE
SA1,2023/12/23 14:25:00,291.56,-43.21,TRADE
SA1,2023/12/23 14:30:00,290.01,-43.44,TRADE
SA1,2023/12/23 14:35:00,284.74,-48.68,TRADE
SA1,2023/12/23 14:40:00,345.39,-43.45,TRADE
SA1,2023/12/23 14:45:00,323.27,-25.80,TRADE
SA1,2023/12/23 14:50:00,326.83,-25.80,TRADE
SA1,2023/12/23 14:55:00,330.38,-29.31,TRADE
SA1,2023/12/23 15:00:00,364.57,-44.94,TRADE
SA1,2023/12/23 15:05:00,368.88,-47.89,TRADE
SA1,2023/12/23 15:10:00,433.68,-53.52,TRADE
SA1,2023/12/23 15:15:00,465.05,-46.48,TRADE
SA1,2023/12/23 15:20:00,457.97,-45.65,TRADE
SA1,2023/12/23 15:25:00,482.38,-29.78,TRADE
SA1,2023/12/23 15:30:00,467.59,-42.25,TRADE
SA1,2023/12/23 15:35:00,497.2,-34.29,TRADE
SA1,2023/12/23 15:40:00,511.66,-46.65,TRADE
SA1,2023/12/23 15:45:00,541.44,-46.65,TRADE
SA1,2023/12/23 15:50:00,577.14,-28.96,TRADE
SA1,2023/12/23 15:55:00,582.66,-43.21,TRADE
SA1,2023/12/23 16:00:00,572.25,-46.65,TRADE
SA1,2023/12/23 16:05:00,612.93,-41,TRADE
SA1,2023/12/23 16:10:00,606.66,-35.99,TRADE
SA1,2023/12/23 16:15:00,648.45,-21.57,TRADE
SA1,2023/12/23 16:20:00,661.69,-25.80,TRADE
SA1,2023/12/23 16:25:00,693.14,-25.80,TRADE
SA1,2023/12/23 16:30:00,713.67,-14.50,TRADE
SA1,2023/12/23 16:35:00,744.94,-16.76,TRADE
SA1,2023/12/23 16:40:00,764.02,-17.91,TRADE
SA1,2023/12/23 16:45:00,796.19,7.40,TRADE
SA1,2023/12/23 16:50:00,819.41,7.97,TRADE
SA1,2023/12/23 16:55:00,869.39,7.86,TRADE
SA1,2023/12/23 17:00:00,896.02,8.08,TRADE
SA1,2023/12/23 17:05:00,903.66,7.88,TRADE
SA1,2023/12/23 17:10:00,931.12,7.88,TRADE
SA1,2023/12/23 17:15:00,953.17,17.70,TRADE
SA1,2023/12/23 17:20:00,990.88,8.01,TRADE
SA1,2023/12/23 17:25:00,1023.83,8.01,TRADE
SA1,2023/12/23 17:30:00,1060.1,8.09,TRADE
SA1,2023/12/23 17:35:00,1095.44,8.14,TRADE
SA1,2023/12/23 17:40:00,1114.22,8.27,TRADE
SA1,2023/12/23 17:45:00,1131.39,8.18,TRADE
SA1,2023/12/23 17:50:00,1181.05,8.39,TRADE
SA1,2023/12/23 17:55:00,1203.13,26.67,TRADE
SA1,2023/12/23 18:00:00,1215.53,8.90,TRADE
SA1,2023/12/23 18:05:00,1238.57,31.22,TRADE
SA1,2023/12/23 18:10:00,1270.97,32.52,TRADE
SA1,2023/12/23 18:15:00,1278.53,32.55,TRADE
SA1,2023/12/23 18:20:00,1299.45,32.81,TRADE
SA1,2023/12/23 18:25:00,1348.78,32.61,TRADE
SA1,2023/12/23 18:30:00,1362.66,54.57,TRADE
SA1,2023/12/23 18:35:00,1379.96,54.46,TRADE
SA1,2023/12/23 18:40:00,1411.93,60.49,TRADE
SA1,2023/12/23 18:45:00,1415.89,56.96,TRADE
SA1,2023/12/23 18:50:00,1434.06,69.65,TRADE
SA1,2023/12/23 18:55:00,1435.46,75.34,TRADE
SA1,2023/12/23 19:00:00,1455.51,90.25,TRADE
SA1,2023/12/23 19:05:00,1491.75,109.80,TRADE
SA1,2023/12/23 19:10:00,1480.57,109.25,TRADE
SA1,2023/12/23 19:15:00,1505,74.87,TRADE
SA1,2023/12/23 19:20:00,1525.22,76.57,TRADE
SA1,2023/12/23 19:25:00,1526.41,62.25,TRADE
SA1,2023/12/23 19:30:00,1526.76,70.98,TRADE
SA1,2023/12/23 19:35:00,1543.35,63.59,TRADE
SA1,2023/12/23 19:40:00,1547.61,65.01,TRADE
SA1,2023/12/23 19:45:00,1547.35,65.16,TRADE
SA1,2023/12/23 19:50:00,1556.83,65.90,TRADE
SA1,2023/12/23 19:55:00,1550,65.06,TRADE
SA1,2023/12/23 20:00:00,1536.47,64.69,TRADE
SA1,2023/12/23 20:05:00,1537.14,64.37,TRADE
SA1,2023/12/23 20:10:00,1540.39,65.20,TRADE
SA1,2023/12/23 20:15:00,1526.55,64,TRADE
SA1,2023/12/23 20:20:00,1524.87,62.47,TRADE
SA1,2023/12/23 20:25:00,1531.66,66.26,TRADE
SA1,2023/12/23 20:30:00,1529.55,62.77,TRADE
SA1,2023/12/23 20:35:00,1522.05,64.96,TRADE
SA1,2023/12/23 20:40:00,1519.32,71.34,TRADE
SA1,2023/12/23 20:45:00,1530.62,71.34,TRADE
SA1,2023/12/23 20:50:00,1528.75,72.73,TRADE
SA1,2023/12/23 20:55:00,1543.57,71.73,TRADE
SA1,2023/12/23 21:00:00,1508.28,81.56,TRADE
SA1,2023/12/23 21:05:00,1525.18,83.10,TRADE
SA1,2023/12/23 21:10:00,1480.15,101.81,TRADE
SA1,2023/12/23 21:15:00,1474.06,94.72,TRADE
SA1,2023/12/23 21:20:00,1484.21,76.93,TRADE
SA1,2023/12/23 21:25:00,1474.43,75.32,TRADE
SA1,2023/12/23 21:30:00,1461.59,81.12,TRADE
SA1,2023/12/23 21:35:00,1441.77,78.72,TRADE
SA1,2023/12/23 21:40:00,1449.83,119.54,TRADE
SA1,2023/12/23 21:45:00,1411.42,77.88,TRADE
SA1,2023/12/23 21:50:00,1419.98,79.26,TRADE
SA1,2023/12/23 21:55:00,1426.32,102.80,TRADE
SA1,2023/12/23 22:00:00,1411.14,64.06,TRADE
SA1,2023/12/23 22:05:00,1401.67,60.31,TRADE
SA1,2023/12/23 22:10:00,1403.95,75.05,TRADE
SA1,2023/12/23 22:15:00,1384.86,81.80,TRADE
SA1,2023/12/23 22:20:00,1390.92,57.01,TRADE
SA1,2023/12/23 22:25:00,1383.2,76.82,TRADE
SA1,2023/12/23 22:30:00,1364.89,56.81,TRADE
SA1,2023/12/23 22:35:00,1360.56,55.90,TRADE
SA1,2023/12/23 22:40:00,1349.24,56.56,TRADE
SA1,2023/12/23 22:45:00,1358.85,55.46,TRADE
SA1,2023/12/23 22:50:00,1341.41,55.98,TRADE
SA1,2023/12/23 22:55:00,1353.76,55.63,TRADE
SA1,2023/12/23 23:00:00,1334.07,56.86,TRADE
SA1,2023/12/23 23:05:00,1342.5,71.10,TRADE
SA1,2023/12/23 23:10:00,1318.56,110.43,TRADE
SA1,2023/12/23 23:15:00,1308.66,80.87,TRADE
SA1,2023/12/23 23:20:00,1303.42,81.90,TRADE
SA1,2023/12/23 23:25:00,1330.22,84.60,TRADE
SA1,2023/12/23 23:30:00,1353.79,100.68,TRADE
SA1,2023/12/23 23:35:00,1373.89,86.56,TRADE
SA1,2023/12/23 23:40:00,1408.87,102.76,TRADE
SA1,2023/12/23 23:45:00,1385.4,101.93,TRADE
SA1,2023/12/23 23:50:00,1384.56,98.26,TRADE
SA1,2023/12/23 23:55:00,1390.92,89.22,TRADE
SA1,2023/12/24 00:00:00,1371.59,88.03,TRADE
SA1,2023/12/24 00:05:00,1367.32,87.21,TRADE
SA1,2023/12/24 00:10:00,1360.46,84.40,TRADE
SA1,2023/12/24 00:15:00,1363.61,78.18,TRADE
SA1,2023/12/24 00:20:00,1346.58,82.76,TRADE
SA1,2023/12/24 00:25:00,1373.89,74.17,TRADE
SA1,2023/12/24 00:30:00,1365.63,66.18,TRADE
SA1,2023/12/24 00:35:00,1391.79,64.68,TRADE
SA1,2023/12/24 00:40:00,1384.95,67.75,TRADE
SA1,2023/12/24 00:45:00,1386.42,67.81,TRADE
SA1,2023/12/24 00:50:00,1375.43,76.05,TRADE
SA1,2023/12/24 00:55:00,1360.55,85.49,TRADE
SA1,2023/12/24 01:00:00,1359.51,88.99,TRADE
SA1,2023/12/24 01:05:00,1359.83,86.03,TRADE
SA1,2023/12/24 01:10:00,1334.77,75.29,TRADE
SA1,2023/12/24 01:15:00,1338.46,68.66,TRADE
SA1,2023/12/24 01:20:00,1307.75,64.79,TRADE
SA1,2023/12/24 01:25:00,1317.09,65.09,TRADE
SA1,2023/12/24 01:30:00,1324.59,65.98,TRADE
SA1,2023/12/24 01:35:00,1325.97,69.23,TRADE
SA1,2023/12/24 01:40:00,1311.15,68.64,TRADE
SA1,2023/12/24 01:45:00,1302.97,67.08,TRADE
SA1,2023/12/24 01:50:00,1285.74,66.17,TRADE
SA1,2023/12/24 01:55:00,1288.08,65.85,TRADE
SA1,2023/12/24 02:00:00,1279.44,65.84,TRADE
SA1,2023/12/24 02:05:00,1292.88,67.78,TRADE
SA1,2023/12/24 02:10:00,1277.59,66.02,TRADE
SA1,2023/12/24 02:15:00,1266.84,66.85,TRADE
SA1,2023/12/24 02:20:00,1241.21,65.87,TRADE
SA1,2023/12/24 02:25:00,1242.3,60.85,TRADE
SA1,2023/12/24 02:30:00,1241.23,66.49,TRADE
SA1,2023/12/24 02:35:00,1240.66,61.33,TRADE
SA1,2023/12/24 02:40:00,1219.88,68.59,TRADE
SA1,2023/12/24 02:45:00,1219.16,66.01,TRADE
SA1,2023/12/24 02:50:00,1223.45,65.12,TRADE
SA1,2023/12/24 02:55:00,1220.16,64.81,TRADE
SA1,2023/12/24 03:00:00,1223.98,65.13,TRADE
SA1,2023/12/24 03:05:00,1203.05,59.84,TRADE
SA1,2023/12/24 03:10:00,1218.69,59.14,TRADE
SA1,2023/12/24 03:15:00,1225.76,64.80,TRADE
SA1,2023/12/24 03:20:00,1210.57,64.75,TRADE
SA1,2023/12/24 03:25:00,1196.72,63.60,TRADE
SA1,2023/12/24 03:30:00,1211.62,59.10,TRADE
SA1,2023/12/24 03:35:00,1192.12,59.03,TRADE
SA1,2023/12/24 03:40:00,1197.31,66.93,TRADE
SA1,2023/12/24 03:45:00,1211.86,64.24,TRADE
SA1,2023/12/24 03:50:00,1200.62,64.24,TRADE
SA1,2023/12/24 03:55:00,1202.9,64.72,TRADE
SA1,2023/12/24 04:00:00,1197.23,59.04,TRADE
SA1,2023/12/24 04:05:00,1182.76,65.42,TRADE
SA1,2023/12/24 04:10:00,1181.92,65.38,TRADE
SA1,2023/12/24 04:15:00,1186.61,63.19,TRADE
SA1,2023/12/24 04:20:00,1189.78,63.52,TRADE
SA1,2023/12/24 04:25:00,1185.4,63.18,TRADE
SA1,2023/12/24 04:30:00,1187.65,63.02,TRADE
SA1,2023/12/24 04:35:00,1188.5,63.02,TRADE
SA1,2023/12/24 04:40:00,1195.71,63.04,TRADE
SA1,2023/12/24 04:45:00,1202.29,63.08,TRADE
SA1,2023/12/24 04:50:00,1200.19,61.95,TRADE
SA1,2023/12/24 04:55:00,1170.84,60.80,TRADE
SA1,2023/12/24 05:00:00,1188.56,61.64,TRADE
SA1,2023/12/24 05:05:00,1199.08,62.57,TRADE
SA1,2023/12/24 05:10:00,1228.26,63.51,TRADE
SA1,2023/12/24 05:15:00,1211.14,62.65,TRADE
SA1,2023/12/24 05:20:00,1183.12,61.20,TRADE
SA1,2023/12/24 05:25:00,1170.49,55.64,TRADE
SA1,2023/12/24 05:30:00,1170.53,56.06,TRADE
SA1,2023/12/24 05:35:00,1180.99,57.07,TRADE
SA1,2023/12/24 05:40:00,1178.29,57.16,TRADE
SA1,2023/12/24 05:45:00,1177.49,57.46,TRADE
SA1,2023/12/24 05:50:00,1177.67,52.91,TRADE
SA1,2023/12/24 05:55:00,1164.11,48.76,TRADE
SA1,2023/12/24 06:00:00,1187.13,39.60,TRADE
SA1,2023/12/24 06:05:00,1178.02,40.18,TRADE
SA1,2023/12/24 06:10:00,1151.16,39.67,TRADE
SA1,2023/12/24 06:15:00,1124.98,24.98,TRADE
SA1,2023/12/24 06:20:00,1108,22.29,TRADE
SA1,2023/12/24 06:25:00,1109.89,19.71,TRADE
SA1,2023/12/24 06:30:00,1137.04,0,TRADE
SA1,2023/12/24 06:35:00,1111.35,10.44,TRADE
SA1,2023/12/24 06:40:00,1113.84,21.99,TRADE
SA1,2023/12/24 06:45:00,1102.38,10.07,TRADE
SA1,2023/12/24 06:50:00,1094.62,18.46,TRADE
SA1,2023/12/24 06:55:00,1067.95,-21.78,TRADE
SA1,2023/12/24 07:00:00,1056.91,-36.81,TRADE
SA1,2023/12/24 07:05:00,1026.59,-47.26,TRADE
SA1,2023/12/24 07:10:00,965.72,-42.38,TRADE
SA1,2023/12/24 07:15:00,965.36,-50.38,TRADE
SA1,2023/12/24 07:20:00,970.14,-59.42,TRADE
SA1,2023/12/24 07:25:00,958.93,-59.98,TRADE
SA1,2023/12/24 07:30:00,928.16,-57.38,TRADE
SA1,2023/12/24 07:35:00,937.75,-59.98,TRADE
SA1,2023/12/24 07:40:00,919.19,-61.43,TRADE
SA1,2023/12/24 07:45:00,894.09,-59.40,TRADE
SA1,2023/12/24 07:50:00,884.91,-88.07,TRADE
SA1,2023/12/24 07:55:00,857.35,-57.10,TRADE
SA1,2023/12/24 08:00:00,829.49,-86.35,TRADE
SA1,2023/12/24 08:05:00,829.65,-74.63,TRADE
SA1,2023/12/24 08:10:00,848.62,-83.71,TRADE
SA1,2023/12/24 08:15:00,807.59,-74.82,TRADE
SA1,2023/12/24 08:20:00,795.46,-73.63,TRADE
SA1,2023/12/24 08:25:00,795.67,-87.77,TRADE
SA1,2023/12/24 08:30:00,771.26,-92.97,TRADE
SA1,2023/12/24 08:35:00,753.07,-88.07,TRADE
SA1,2023/12/24 08:40:00,818.06,-81.70,TRADE
SA1,2023/12/24 08:45:00,827.51,-79.97,TRADE
SA1,2023/12/24 08:50:00,802.07,-80.84,TRADE
SA1,2023/12/24 08:55:00,794.95,-99.99,TRADE
SA1,2023/12/24 09:00:00,725.79,-87.77,TRADE
SA1,2023/12/24 09:05:00,742.47,-80.85,TRADE
SA1,2023/12/24 09:10:00,704.23,-70.75,TRADE
SA1,2023/12/24 09:15:00,686.73,-71.67,TRADE
SA1,2023/12/24 09:20:00,688.03,-72.47,TRADE
SA1,2023/12/24 09:25:00,688.72,-75.53,TRADE
SA1,2023/12/24 09:30:00,665.91,-72.52,TRADE
SA1,2023/12/24 09:35:00,662.71,-88.07,TRADE
SA1,2023/12/24 09:40:00,645.58,-70.99,TRADE
SA1,2023/12/24 09:45:00,635.27,-80.05,TRADE
SA1,2023/12/24 09:50:00,627.02,-79.62,TRADE
SA1,2023/12/24 09:55:00,632.29,-86.46,TRADE
SA1,2023/12/24 10:00:00,659.26,-80.92,TRADE
SA1,2023/12/24 10:05:00,634.83,-75.68,TRADE
SA1,2023/12/24 10:10:00,634.56,-75.60,TRADE
SA1,2023/12/24 10:15:00,630.32,-75.37,TRADE
SA1,2023/12/24 10:20:00,567.04,-75.30,TRADE
SA1,2023/12/24 10:25:00,561.15,-88.07,TRADE
SA1,2023/12/24 10:30:00,536.37,-74.04,TRADE
SA1,2023/12/24 10:35:00,513.27,-109.85,TRADE
SA1,2023/12/24 10:40:00,515.06,-92.97,TRADE
SA1,2023/12/24 10:45:00,512.51,-200,TRADE
SA1,2023/12/24 10:50:00,527.52,-190,TRADE
SA1,2023/12/24 10:55:00,531.93,-156.50,TRADE
SA1,2023/12/24 11:00:00,533.83,-113.85,TRADE
SA1,2023/12/24 11:05:00,512.41,-92.97,TRADE
SA1,2023/12/24 11:10:00,540.67,-85.82,TRADE
SA1,2023/12/24 11:15:00,519.9,-99.99,TRADE
SA1,2023/12/24 11:20:00,496.88,-88.07,TRADE
SA1,2023/12/24 11:25:00,486.5,-189.99,TRADE
SA1,2023/12/24 11:30:00,472.55,-189.99,TRADE
SA1,2023/12/24 11:35:00,456.14,-153.37,TRADE
SA1,2023/12/24 11:40:00,491.19,-113.86,TRADE
SA1,2023/12/24 11:45:00,453.64,-149.49,TRADE
SA1,2023/12/24 11:50:00,479.94,-108.75,TRADE
SA1,2023/12/24 11:55:00,458.33,-99.99,TRADE
SA1,2023/12/24 12:00:00,433.68,-88.07,TRADE
SA1,2023/12/24 12:05:00,472.01,-88.07,TRADE
SA1,2023/12/24 12:10:00,465.39,-93.73,TRADE
SA1,2023/12/24 12:15:00,440.66,-104.30,TRADE
SA1,2023/12/24 12:20:00,431.26,-104.85,TRADE
SA1,2023/12/24 12:25:00,410.01,-103.76,TRADE
SA1,2023/12/24 12:30:00,473.19,-94.22,TRADE
SA1,2023/12/24 12:35:00,492.86,-94.22,TRADE
SA1,2023/12/24 12:40:00,546.17,-95.20,TRADE
SA1,2023/12/24 12:45:00,575.44,-99.99,TRADE
SA1,2023/12/24 12:50:00,563.47,-92.71,TRADE
SA1,2023/12/24 12:55:00,581.57,-91.72,TRADE
SA1,2023/12/24 13:00:00,599.19,-88.07,TRADE
