REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/06/29 03:30:00,1144.6,44.69,TRADE
SA1,2021/06/29 04:00:00,1107.12,43.82,TRADE
SA1,2021/06/29 04:30:00,1087.12,43.97,TRADE
SA1,2021/06/29 05:00:00,1097.34,46.12,TRADE
SA1,2021/06/29 05:30:00,1121.61,51.41,TRADE
SA1,2021/06/29 06:00:00,1166.42,53.50,TRADE
SA1,2021/06/29 06:30:00,1239.37,42.41,TRADE
SA1,2021/06/29 07:00:00,1401.58,60.61,TRADE
SA1,2021/06/29 07:30:00,1520.66,57.83,TRADE
SA1,2021/06/29 08:00:00,1669.33,75.01,TRADE
SA1,2021/06/29 08:30:00,1764.2,81.46,TRADE
SA1,2021/06/29 09:00:00,1694.87,72.87,TRADE
SA1,2021/06/29 09:30:00,1584.51,72.57,TRADE
SA1,2021/06/29 10:00:00,1412.55,68.58,TRADE
SA1,2021/06/29 10:30:00,1241.1,59.58,TRADE
SA1,2021/06/29 11:00:00,1101.19,48.41,TRADE
SA1,2021/06/29 11:30:00,995.07,53.32,TRADE
SA1,2021/06/29 12:00:00,922.27,53.13,TRADE
SA1,2021/06/29 12:30:00,862.83,47.61,TRADE
SA1,2021/06/29 13:00:00,827.79,46.52,TRADE
SA1,2021/06/29 13:30:00,808.54,44.49,TRADE
SA1,2021/06/29 14:00:00,808.33,42.83,TRADE
SA1,2021/06/29 14:30:00,803.65,44.91,TRADE
SA1,2021/06/29 15:00:00,867.84,56.83,TRADE
SA1,2021/06/29 15:30:00,953.81,61.66,TRADE
SA1,2021/06/29 16:00:00,1065.97,98.10,TRADE
SA1,2021/06/29 16:30:00,1220.85,122.10,TRADE
SA1,2021/06/29 17:00:00,1387.38,89.10,TRADE
SA1,2021/06/29 17:30:00,1589.49,123.23,TRADE
SA1,2021/06/29 18:00:00,1843.85,93.48,TRADE
SA1,2021/06/29 18:30:00,2053.64,83.85,TRADE
SA1,2021/06/29 19:00:00,2104.42,114.38,TRADE
SA1,2021/06/29 19:30:00,2078.62,56.94,TRADE
SA1,2021/06/29 20:00:00,2033.97,67.26,TRADE
SA1,2021/06/29 20:30:00,1980.24,72.77,TRADE
SA1,2021/06/29 21:00:00,1927.44,61.77,TRADE
SA1,2021/06/29 21:30:00,1857.59,62.54,TRADE
SA1,2021/06/29 22:00:00,1775.45,48.60,TRADE
SA1,2021/06/29 22:30:00,1655.37,50.55,TRADE
SA1,2021/06/29 23:00:00,1529.08,46.35,TRADE
SA1,2021/06/29 23:30:00,1428.65,45.13,TRADE
SA1,2021/06/30 00:00:00,1517.07,44.11,TRADE
SA1,2021/06/30 00:30:00,1470.32,17.20,TRADE
SA1,2021/06/30 01:00:00,1398.29,15.16,TRADE
SA1,2021/06/30 01:30:00,1297.24,14.05,TRADE
SA1,2021/06/30 02:00:00,1249.25,12.47,TRADE
SA1,2021/06/30 02:30:00,1189.7,6.91,TRADE
SA1,2021/06/30 03:00:00,1185.28,18.60,TRADE
SA1,2021/06/30 03:30:00,1131.97,6.86,TRADE
SA1,2021/06/30 04:00:00,1112.66,5.88,TRADE
SA1,2021/06/30 04:30:00,1099.23,9.26,TRADE
SA1,2021/06/30 05:00:00,1096.07,14.92,TRADE
SA1,2021/06/30 05:30:00,1112.43,19.93,TRADE
SA1,2021/06/30 06:00:00,1166.03,41.68,TRADE
SA1,2021/06/30 06:30:00,1233.36,44.16,TRADE
SA1,2021/06/30 07:00:00,1375.55,60.39,TRADE
SA1,2021/06/30 07:30:00,1526.03,64.48,TRADE
SA1,2021/06/30 08:00:00,1650.15,90.56,TRADE
SA1,2021/06/30 08:30:00,1757.59,95.79,TRADE
SA1,2021/06/30 09:00:00,1703.17,86.58,TRADE
SA1,2021/06/30 09:30:00,1550.11,78.68,TRADE
SA1,2021/06/30 10:00:00,1351.91,82.90,TRADE
SA1,2021/06/30 10:30:00,1223.99,78.19,TRADE
SA1,2021/06/30 11:00:00,1085.69,88.14,TRADE
SA1,2021/06/30 11:30:00,958.36,93.67,TRADE
SA1,2021/06/30 12:00:00,886.06,60.97,TRADE
SA1,2021/06/30 12:30:00,824.63,51.43,TRADE
SA1,2021/06/30 13:00:00,766.42,36.14,TRADE
SA1,2021/06/30 13:30:00,763.74,40.66,TRADE
SA1,2021/06/30 14:00:00,792.77,31.11,TRADE
SA1,2021/06/30 14:30:00,868.02,59.31,TRADE
SA1,2021/06/30 15:00:00,945.71,48.55,TRADE
SA1,2021/06/30 15:30:00,1070.56,71.92,TRADE
SA1,2021/06/30 16:00:00,1136.7,127.78,TRADE
SA1,2021/06/30 16:30:00,1354.85,138.74,TRADE
SA1,2021/06/30 17:00:00,1591.17,86.79,TRADE
SA1,2021/06/30 17:30:00,1768.38,162.25,TRADE
SA1,2021/06/30 18:00:00,1880.48,179.72,TRADE
SA1,2021/06/30 18:30:00,2013.14,147.47,TRADE
SA1,2021/06/30 19:00:00,2064.1,132.86,TRADE
SA1,2021/06/30 19:30:00,2048.49,91.85,TRADE
SA1,2021/06/30 20:00:00,2014.8,89.53,TRADE
SA1,2021/06/30 20:30:00,1978.75,101.49,TRADE
SA1,2021/06/30 21:00:00,1923.28,92.51,TRADE
SA1,2021/06/30 21:30:00,1883.32,93.83,TRADE
SA1,2021/06/30 22:00:00,1801.8,112.19,TRADE
SA1,2021/06/30 22:30:00,1720.61,95.28,TRADE
SA1,2021/06/30 23:00:00,1628.37,87.72,TRADE
SA1,2021/06/30 23:30:00,1568.93,88.37,TRADE
SA1,2021/07/01 00:00:00,1685.24,102.24,TRADE
