REGION,SETTLEMENTDATE,TOTALDEMAND,RRP,PERIODTYPE
SA1,2021/09/29 01:30:00,1254.84,51.79,TRADE
SA1,2021/09/29 02:00:00,1200.31,41.18,TRADE
SA1,2021/09/29 02:30:00,1168.02,26.08,TRADE
SA1,2021/09/29 03:00:00,1117.6,22.24,TRADE
SA1,2021/09/29 03:30:00,1063.39,26.28,TRADE
SA1,2021/09/29 04:00:00,1037.98,26.67,TRADE
SA1,2021/09/29 04:30:00,1022.23,28.60,TRADE
SA1,2021/09/29 05:00:00,1024.59,43.89,TRADE
SA1,2021/09/29 05:30:00,1042.88,60.46,TRADE
SA1,2021/09/29 06:00:00,1066.15,53.01,TRADE
SA1,2021/09/29 06:30:00,1103.12,59.87,TRADE
SA1,2021/09/29 07:00:00,1151.5,63.23,TRADE
SA1,2021/09/29 07:30:00,1118.79,55.37,TRADE
SA1,2021/09/29 08:00:00,1049.11,57.78,TRADE
SA1,2021/09/29 08:30:00,955.15,81.44,TRADE
SA1,2021/09/29 09:00:00,839.63,68.91,TRADE
SA1,2021/09/29 09:30:00,753.51,82.57,TRADE
SA1,2021/09/29 10:00:00,665.54,105.68,TRADE
SA1,2021/09/29 10:30:00,623.12,50.17,TRADE
SA1,2021/09/29 11:00:00,579.56,40.52,TRADE
SA1,2021/09/29 11:30:00,459.85,28.19,TRADE
SA1,2021/09/29 12:00:00,486.03,30.90,TRADE
SA1,2021/09/29 12:30:00,554.49,39.13,TRADE
SA1,2021/09/29 13:00:00,652.5,28.27,TRADE
SA1,2021/09/29 13:30:00,777.69,29.43,TRADE
SA1,2021/09/29 14:00:00,898.52,43.12,TRADE
SA1,2021/09/29 14:30:00,919.11,60.60,TRADE
SA1,2021/09/29 15:00:00,945.89,69.07,TRADE
SA1,2021/09/29 15:30:00,959.13,73.31,TRADE
SA1,2021/09/29 16:00:00,966.64,47.39,TRADE
SA1,2021/09/29 16:30:00,1055.92,45.69,TRADE
SA1,2021/09/29 17:00:00,1144.83,51.56,TRADE
SA1,2021/09/29 17:30:00,1195.7,51.02,TRADE
SA1,2021/09/29 18:00:00,1253.6,55.22,TRADE
SA1,2021/09/29 18:30:00,1306.59,68.34,TRADE
SA1,2021/09/29 19:00:00,1360.8,67.34,TRADE
SA1,2021/09/29 19:30:00,1418.67,63.86,TRADE
SA1,2021/09/29 20:00:00,1387.1,54.55,TRADE
SA1,2021/09/29 20:30:00,1361.39,52.92,TRADE
SA1,2021/09/29 21:00:00,1335.37,51.77,TRADE
SA1,2021/09/29 21:30:00,1313.54,52.12,TRADE
SA1,2021/09/29 22:00:00,1263.38,47.82,TRADE
SA1,2021/09/29 22:30:00,1228.65,62.94,TRADE
SA1,2021/09/29 23:00:00,1189.44,54.18,TRADE
SA1,2021/09/29 23:30:00,1175.24,64.76,TRADE
SA1,2021/09/30 00:00:00,1305.8,64.63,TRADE
SA1,2021/09/30 00:30:00,1317.54,80.86,TRADE
SA1,2021/09/30 01:00:00,1294.01,62.19,TRADE
SA1,2021/09/30 01:30:00,1220.47,54.45,TRADE
SA1,2021/09/30 02:00:00,1158.7,50.68,TRADE
SA1,2021/09/30 02:30:00,1098.2,49.17,TRADE
SA1,2021/09/30 03:00:00,1069.06,52.91,TRADE
SA1,2021/09/30 03:30:00,1023.46,52.14,TRADE
SA1,2021/09/30 04:00:00,967.08,45.32,TRADE
SA1,2021/09/30 04:30:00,974.85,41.85,TRADE
SA1,2021/09/30 05:00:00,954.94,48.57,TRADE
SA1,2021/09/30 05:30:00,956.41,62.15,TRADE
SA1,2021/09/30 06:00:00,999.24,47.05,TRADE
SA1,2021/09/30 06:30:00,1059.92,71.94,TRADE
SA1,2021/09/30 07:00:00,1146.57,63.02,TRADE
SA1,2021/09/30 07:30:00,1154.07,62.60,TRADE
SA1,2021/09/30 08:00:00,1201.73,61.39,TRADE
SA1,2021/09/30 08:30:00,1240.96,78.17,TRADE
SA1,2021/09/30 09:00:00,1262.52,81.32,TRADE
SA1,2021/09/30 09:30:00,1279.01,124.43,TRADE
SA1,2021/09/30 10:00:00,1245.92,70.08,TRADE
SA1,2021/09/30 10:30:00,1216.3,54.33,TRADE
SA1,2021/09/30 11:00:00,1171.32,112.08,TRADE
SA1,2021/09/30 11:30:00,1150.41,51.77,TRADE
SA1,2021/09/30 12:00:00,1155.24,93.11,TRADE
SA1,2021/09/30 12:30:00,1154.7,249.06,TRADE
SA1,2021/09/30 13:00:00,1139.86,30.19,TRADE
SA1,2021/09/30 13:30:00,1213.87,-152.90,TRADE
SA1,2021/09/30 14:00:00,1255.7,-16.40,TRADE
SA1,2021/09/30 14:30:00,1212.26,-16.53,TRADE
SA1,2021/09/30 15:00:00,1199.85,18.97,TRADE
SA1,2021/09/30 15:30:00,1177.56,50.04,TRADE
SA1,2021/09/30 16:00:00,1203.07,48.88,TRADE
SA1,2021/09/30 16:30:00,1228.44,47.30,TRADE
SA1,2021/09/30 17:00:00,1289.8,50.85,TRADE
SA1,2021/09/30 17:30:00,1361.77,59.51,TRADE
SA1,2021/09/30 18:00:00,1467.99,66.64,TRADE
SA1,2021/09/30 18:30:00,1567.6,83.80,TRADE
SA1,2021/09/30 19:00:00,1617.14,86.20,TRADE
SA1,2021/09/30 19:30:00,1638.63,59.02,TRADE
SA1,2021/09/30 20:00:00,1599.81,51.96,TRADE
SA1,2021/09/30 20:30:00,1559.62,50.36,TRADE
SA1,2021/09/30 21:00:00,1506.64,53.49,TRADE
SA1,2021/09/30 21:30:00,1463.57,40.54,TRADE
SA1,2021/09/30 22:00:00,1432.49,38.57,TRADE
SA1,2021/09/30 22:30:00,1343.26,29.57,TRADE
SA1,2021/09/30 23:00:00,1262.69,13.97,TRADE
SA1,2021/09/30 23:30:00,1230.8,26.20,TRADE
SA1,2021/10/01 00:00:00,1360.13,23.52,TRADE
